Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
bbdd7393.024b.4073.b5bc.ef7a68c15b8a..Panc.AdenoCA..DO221545	2242	0.996	242.51	10.817%	51.56	8.717%	0.02375	0.995
bbff7954.95ec.455c.b0bc.92f67a09ee77..Panc.AdenoCA..DO35305	641	0.996	117.53	18.335%	21.763	9.456%	0.06938	0.995
bc395326.1656.4ef2.bb19.0cb29194b91c..Panc.AdenoCA..DO35083	48137	1.0	3566.433	7.409%	1054.81	3.451%	0.01427	1.0
bcef0b6c.6584.4090.9d28.ef784a7e5fbb..Panc.AdenoCA..DO51523	255	0.994	57.274	22.46%	10.436	11.593%	0.09262	0.994
c0523251.3ac2.4292.bb00.9ae9ea9009f6..Panc.AdenoCA..DO51528	568	0.996	99.603	17.536%	18.542	9.045%	0.05557	0.996
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	419	0.995	77.138	18.41%	13.349	10.192%	0.05062	0.994
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	121	0.983	41.51	34.306%	7.33	18.844%	0.21363	0.981
c3679262.63d7.463e.9501.6ab3f177aee8..Panc.AdenoCA..DO51496	681	0.997	100.549	14.765%	18.999	7.438%	0.04636	0.997
c741fb12.8160.43a7.bc70.2c545ea0031d..Panc.AdenoCA..DO49436	623	0.997	90.187	14.476%	19.179	8.07%	0.05171	0.996
c9e7c629.7b57.4ede.b315.0cea8c97c48e..Panc.AdenoCA..DO35424	480	0.989	111.455	23.22%	18.987	15.061%	0.07344	0.987
ca284012.bd06.47a3.8a9d.c6b185d87d85..Panc.AdenoCA..DO51511	1077	0.997	126.715	11.766%	24.083	8.088%	0.02498	0.997
cafe9603.a804.48fb.9217.e2d1c3c346c5..Panc.AdenoCA..DO32916	1320	0.997	196.497	14.886%	38.414	7.424%	0.04535	0.997
cb4608a7.6aec.4cba.b20f.489e214c9dbd..Panc.AdenoCA..DO51509	269	0.977	71.186	26.463%	12.698	21.351%	0.13674	0.97
cba4de91.cce7.4edc.8450.d0a52c959586..Panc.AdenoCA..DO35330	298	0.989	74.95	25.151%	13.97	14.726%	0.08921	0.988
cc7af465.22ed.485d.a78c.282b840bf7c9..Panc.AdenoCA..DO35454	517	0.995	95.007	18.377%	16.786	10.377%	0.07924	0.994
cf072bfe.3191.4a71.9e0b.decaa28365e1..Panc.AdenoCA..DO34600	355	0.982	94.058	26.495%	21.064	19.107%	0.09921	0.979
cfe0bf13.2ff4.4164.9b6a.cd3615bf3ddc..Panc.AdenoCA..DO33016	406	0.98	122.015	30.053%	25.36	20.472%	0.12754	0.977
d05ea63c.86a3.463a.a790.2edaa74b4da7..Panc.AdenoCA..DO51538	563	0.992	115.872	20.581%	19.975	12.803%	0.06546	0.991
d1804679.e728.4597.ac69.49554c087b9e..Panc.AdenoCA..DO51533	372	0.992	74.741	20.092%	13.242	12.867%	0.06798	0.99
d333b55b.8bac.4a99.9d23.3cc0c25057bf..Panc.AdenoCA..DO51487	484	0.987	142.188	29.378%	22.233	17.524%	0.11193	0.985
d4907a1b.8b06.47c5.8bca.c781d9cddaf8..Panc.AdenoCA..DO49184	539	0.993	105.323	19.54%	19.877	11.854%	0.07362	0.992
d5796835.d6cd.427e.a398.5fbef88b0648..Panc.AdenoCA..DO51548	807	0.999	91.927	11.391%	16.737	5.15%	0.038	0.999
d8de6de6.4cfe.4239.9ebd.3437aa65efb2..Panc.AdenoCA..DO221543	267	0.986	77.733	29.113%	13.394	16.796%	0.15057	0.984
d91f487e.0895.44ef.aeb1.a62bd576f8b0..Panc.AdenoCA..DO49079	1332	0.998	171.961	12.91%	38.54	7.086%	0.03275	0.998
da1ed4b9.f428.48aa.834d.1d9673999044..Panc.AdenoCA..DO35128	495	0.995	95.373	19.267%	16.491	10.242%	0.06084	0.994
db2a1df8.487d.4dad.a347.5c5ed539d5ad..Panc.AdenoCA..DO51531	816	0.998	104.374	12.791%	18.46	5.602%	0.05026	0.998
dc856038.f5f7.4dfc.a0a4.3e3a6b8d160f..Panc.AdenoCA..DO34728	382	0.996	68.813	18.014%	12.808	9.416%	0.06789	0.995
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	572	0.996	108.361	18.944%	19.971	9.273%	0.07798	0.996
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	612	0.972	238.692	39.002%	45.297	25.676%	0.17366	0.968
e0aa815f.668a.4de9.bb32.3f215bb7f843..Panc.AdenoCA..DO34785	855	0.997	130.313	15.241%	25.565	7.92%	0.05126	0.997
e1df938f.1f23.4291.98ef.13db6debb796..Panc.AdenoCA..DO51505	403	0.993	83.174	20.639%	15.288	12.197%	0.07534	0.991
e4c8c7f0.5bac.4d59.91c4.c98207150548..Panc.AdenoCA..DO221547	1434	0.998	134.385	9.371%	23.531	6.534%	0.01651	0.997
e5193d7e.e8b7.4098.bf98.8b3a62781d13..Panc.AdenoCA..DO49451	710	0.997	95.563	13.46%	18.476	7.322%	0.05016	0.997
e56b0990.ff67.47c1.b9ad.87ef1d4aa2ae..Panc.AdenoCA..DO33368	706	0.994	116.703	16.53%	22.921	10.716%	0.04336	0.993
e6eda5db.4d4f.418e.b0d4.ed9b3e5259d3..Panc.AdenoCA..DO51525	311	0.981	73.975	23.786%	14.519	19.369%	0.10716	0.977
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	486	0.993	103.519	21.3%	21.056	11.976%	0.07136	0.992
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	436	0.997	73.362	16.826%	12.315	8.214%	0.06457	0.996
e97ea3d7.9fcd.4df1.9ea8.587cb3be75ec..Panc.AdenoCA..DO49183	493	0.997	66.97	13.584%	12.509	7.11%	0.05694	0.997
ec646623.6d33.4fbd.888e.89f55d82eb11..Panc.AdenoCA..DO33184	669	0.996	121.522	18.165%	20.489	8.571%	0.06198	0.996
ec77847e.48fd.4ba5.bc3e.3cd1b149b552..Panc.AdenoCA..DO51475	746	0.998	113.761	15.249%	20.643	7.112%	0.04813	0.998
ecfe388a.99f5.44b9.9226.a6ae6d892538..Panc.AdenoCA..DO221539	502	0.994	94.987	18.922%	19.685	11.676%	0.05737	0.993
edac1323.2497.45e6.9148.e9c955292ba2..Panc.AdenoCA..DO33248	467	0.996	80.833	17.309%	14.726	8.769%	0.05665	0.996
ee5d5e7d.78cf.4a29.a9ee.56aa3da877dd..Panc.AdenoCA..DO32875	375	0.991	86.63	23.101%	14.941	13.477%	0.10133	0.99
ee8ba991.8c96.476e.b096.49f3aaaffc2f..Panc.AdenoCA..DO32863	502	0.996	86.223	17.176%	15.865	9.462%	0.05908	0.995
ef002c3d.358f.4fc0.98f3.2f8b89de4374..Panc.AdenoCA..DO51512	365	0.983	95.433	26.146%	18.511	18.566%	0.10546	0.98
ef3a0ccd.85bc.4e5f.a8c6.5a2e2d9e6717..Panc.AdenoCA..DO49080	1039	0.998	130.114	12.523%	23.145	6.909%	0.02876	0.998
efacd7d6.56cf.4f6a.87f0.1a7ab6b1a643..Panc.AdenoCA..DO51483	703	0.997	125.967	17.918%	22.602	8.495%	0.05423	0.997
efc39172.083c.4297.b922.3f58df781332..Panc.AdenoCA..DO35198	577	0.997	87.478	15.161%	14.472	8.06%	0.05425	0.996
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	329	0.991	73.92	22.468%	14.101	13.701%	0.1022	0.989
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	270	0.99	60.585	22.439%	11.51	14.17%	0.09302	0.988
f4ada7a2.c4ac.4f89.ada7.4645861002cb..Panc.AdenoCA..DO51530	1255	0.996	158.186	12.604%	30.083	9.45%	0.02687	0.995
f4e673a9.5b85.46e7.bcac.2ce6e1026896..Panc.AdenoCA..DO51502	599	0.996	112.039	18.704%	20.289	9.469%	0.06371	0.995
f4e926fd.006e.4c85.b71c.1433c325acb0..Panc.AdenoCA..DO49204	354	0.995	64.261	18.153%	12.131	10.051%	0.06176	0.994
f5bb7ae4.4bb4.4e87.b83c.bc8620584989..Panc.AdenoCA..DO34312	453	0.995	80.622	17.797%	15.563	10.378%	0.06741	0.994
f7702c0c.9636.4700.a8ae.7a58afd9fa71..Panc.AdenoCA..DO33544	592	0.996	107.118	18.094%	19.512	9.329%	0.06381	0.995
f94c4f69.8119.4eaf.97c1.5106890c14d4..Panc.AdenoCA..DO35186	466	0.997	71.334	15.308%	13.306	7.61%	0.06196	0.997
fa54205f.7e51.4e5a.9f0a.5e8a2e40235f..Panc.AdenoCA..DO49178	260	0.989	63.692	24.497%	11.891	14.841%	0.10057	0.987
fa9a3247.a465.4fdf.bb64.5afaa83a5d76..Panc.AdenoCA..DO35132	72	0.938	42.683	59.282%	8.286	34.89%	0.42696	0.93
fdbd0277.ddbf.4cc5.8ec3.3644b9553627..Panc.AdenoCA..DO35406	397	0.99	98.767	24.878%	18.026	13.95%	0.09938	0.989
fe96d91c.3686.4125.af71.b8703a011ad4..Panc.AdenoCA..DO49463	1254	0.999	116.438	9.285%	27.321	4.831%	0.02359	0.999
ffe4bb51.e98a.41a7.a4e1.c3970386889c..Panc.AdenoCA..DO51503	283	0.979	87.738	31.003%	15.359	20.644%	0.11419	0.974
