Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
bbdd7393.024b.4073.b5bc.ef7a68c15b8a..Panc.AdenoCA..DO221545	2242	0.996	254.782	11.364%	54.495	9.213%	0.02016	0.995
bbff7954.95ec.455c.b0bc.92f67a09ee77..Panc.AdenoCA..DO35305	641	0.995	143.042	22.315%	29.072	12.631%	0.07761	0.995
bc395326.1656.4ef2.bb19.0cb29194b91c..Panc.AdenoCA..DO35083	48137	1.0	3920.292	8.144%	1177.063	3.851%	0.0147	1.0
bcef0b6c.6584.4090.9d28.ef784a7e5fbb..Panc.AdenoCA..DO51523	255	0.994	60.252	23.628%	10.838	12.04%	0.09804	0.993
c0523251.3ac2.4292.bb00.9ae9ea9009f6..Panc.AdenoCA..DO51528	568	0.994	130.889	23.044%	25.505	12.442%	0.07226	0.993
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	419	0.993	93.709	22.365%	16.248	12.406%	0.08616	0.992
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	121	0.98	46.294	38.26%	8.148	20.947%	0.23411	0.977
c3679262.63d7.463e.9501.6ab3f177aee8..Panc.AdenoCA..DO51496	681	0.995	147.798	21.703%	31.37	12.282%	0.07067	0.994
c741fb12.8160.43a7.bc70.2c545ea0031d..Panc.AdenoCA..DO49436	623	0.995	141.526	22.717%	29.857	12.563%	0.07874	0.995
c9e7c629.7b57.4ede.b315.0cea8c97c48e..Panc.AdenoCA..DO35424	480	0.981	146.036	30.424%	29.425	23.341%	0.12182	0.978
ca284012.bd06.47a3.8a9d.c6b185d87d85..Panc.AdenoCA..DO51511	1077	0.995	196.616	18.256%	39.111	13.135%	0.04225	0.995
cafe9603.a804.48fb.9217.e2d1c3c346c5..Panc.AdenoCA..DO32916	1320	0.995	308.919	23.403%	69.009	13.337%	0.07281	0.995
cb4608a7.6aec.4cba.b20f.489e214c9dbd..Panc.AdenoCA..DO51509	269	0.89	155.777	57.91%	30.173	50.734%	0.29313	0.861
cba4de91.cce7.4edc.8450.d0a52c959586..Panc.AdenoCA..DO35330	298	0.988	80.247	26.929%	14.397	15.176%	0.11141	0.987
cc7af465.22ed.485d.a78c.282b840bf7c9..Panc.AdenoCA..DO35454	517	0.992	109.883	21.254%	20.293	12.545%	0.11074	0.991
cf072bfe.3191.4a71.9e0b.decaa28365e1..Panc.AdenoCA..DO34600	355	0.981	106.828	30.092%	21.59	19.584%	0.11914	0.978
cfe0bf13.2ff4.4164.9b6a.cd3615bf3ddc..Panc.AdenoCA..DO33016	406	0.976	142.184	35.021%	29.43	23.757%	0.15	0.973
d05ea63c.86a3.463a.a790.2edaa74b4da7..Panc.AdenoCA..DO51538	563	0.977	199.062	35.357%	38.852	24.902%	0.1794	0.974
d1804679.e728.4597.ac69.49554c087b9e..Panc.AdenoCA..DO51533	372	0.988	95.081	25.559%	18.364	17.843%	0.10414	0.987
d333b55b.8bac.4a99.9d23.3cc0c25057bf..Panc.AdenoCA..DO51487	484	0.984	163.652	33.812%	31.191	24.585%	0.12888	0.983
d4907a1b.8b06.47c5.8bca.c781d9cddaf8..Panc.AdenoCA..DO49184	539	0.992	120.061	22.275%	21.292	12.698%	0.09085	0.992
d5796835.d6cd.427e.a398.5fbef88b0648..Panc.AdenoCA..DO51548	807	0.994	197.281	24.446%	49.21	15.143%	0.07481	0.994
d8de6de6.4cfe.4239.9ebd.3437aa65efb2..Panc.AdenoCA..DO221543	267	0.985	86.158	32.269%	14.216	17.827%	0.17226	0.983
d91f487e.0895.44ef.aeb1.a62bd576f8b0..Panc.AdenoCA..DO49079	1332	0.99	442.809	33.244%	101.355	18.635%	0.11463	0.99
da1ed4b9.f428.48aa.834d.1d9673999044..Panc.AdenoCA..DO35128	495	0.994	100.586	20.32%	18.009	11.184%	0.064	0.993
db2a1df8.487d.4dad.a347.5c5ed539d5ad..Panc.AdenoCA..DO51531	816	0.995	194.798	23.872%	42.711	12.961%	0.07697	0.995
dc856038.f5f7.4dfc.a0a4.3e3a6b8d160f..Panc.AdenoCA..DO34728	382	0.995	82.705	21.651%	15.06	11.071%	0.07683	0.995
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	572	0.996	120.852	21.128%	24.251	11.26%	0.07594	0.996
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	612	0.967	276.866	45.24%	63.379	35.925%	0.21692	0.965
e0aa815f.668a.4de9.bb32.3f215bb7f843..Panc.AdenoCA..DO34785	855	0.994	204.11	23.873%	41.746	12.934%	0.0847	0.994
e1df938f.1f23.4291.98ef.13db6debb796..Panc.AdenoCA..DO51505	403	0.989	98.117	24.347%	19.321	15.414%	0.10805	0.987
e4c8c7f0.5bac.4d59.91c4.c98207150548..Panc.AdenoCA..DO221547	1434	0.997	153.984	10.738%	27.381	7.603%	0.01784	0.996
e5193d7e.e8b7.4098.bf98.8b3a62781d13..Panc.AdenoCA..DO49451	710	0.997	137.124	19.313%	26.46	10.486%	0.06278	0.997
e56b0990.ff67.47c1.b9ad.87ef1d4aa2ae..Panc.AdenoCA..DO33368	706	0.996	107.78	15.266%	20.231	9.458%	0.04426	0.995
e6eda5db.4d4f.418e.b0d4.ed9b3e5259d3..Panc.AdenoCA..DO51525	311	0.976	89.311	28.717%	17.601	23.481%	0.14402	0.971
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	486	0.993	103.761	21.35%	21.646	12.312%	0.08248	0.992
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	436	0.997	70.953	16.274%	11.804	7.873%	0.06354	0.997
e97ea3d7.9fcd.4df1.9ea8.587cb3be75ec..Panc.AdenoCA..DO49183	493	0.997	89.782	18.211%	16.309	9.271%	0.06361	0.996
ec646623.6d33.4fbd.888e.89f55d82eb11..Panc.AdenoCA..DO33184	669	0.997	105.108	15.711%	18.317	7.663%	0.05764	0.997
ec77847e.48fd.4ba5.bc3e.3cd1b149b552..Panc.AdenoCA..DO51475	746	0.997	124.621	16.705%	22.779	7.848%	0.06904	0.997
ecfe388a.99f5.44b9.9226.a6ae6d892538..Panc.AdenoCA..DO221539	502	0.993	104.567	20.83%	20.136	11.943%	0.07704	0.992
edac1323.2497.45e6.9148.e9c955292ba2..Panc.AdenoCA..DO33248	467	0.996	101.865	21.813%	20.075	11.955%	0.07208	0.995
ee5d5e7d.78cf.4a29.a9ee.56aa3da877dd..Panc.AdenoCA..DO32875	375	0.991	86.182	22.982%	14.717	13.275%	0.09663	0.99
ee8ba991.8c96.476e.b096.49f3aaaffc2f..Panc.AdenoCA..DO32863	502	0.994	112.633	22.437%	20.553	12.258%	0.07199	0.994
ef002c3d.358f.4fc0.98f3.2f8b89de4374..Panc.AdenoCA..DO51512	365	0.975	118.943	32.587%	23.668	23.738%	0.13667	0.97
ef3a0ccd.85bc.4e5f.a8c6.5a2e2d9e6717..Panc.AdenoCA..DO49080	1039	0.993	210.922	20.3%	40.876	12.201%	0.05979	0.992
efacd7d6.56cf.4f6a.87f0.1a7ab6b1a643..Panc.AdenoCA..DO51483	703	0.997	133.527	18.994%	25.357	9.53%	0.05293	0.997
efc39172.083c.4297.b922.3f58df781332..Panc.AdenoCA..DO35198	577	0.997	95.069	16.476%	15.683	8.735%	0.0505	0.996
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	329	0.99	78.694	23.919%	14.682	14.265%	0.09948	0.989
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	270	0.987	76.099	28.185%	13.678	16.839%	0.1165	0.985
f4ada7a2.c4ac.4f89.ada7.4645861002cb..Panc.AdenoCA..DO51530	1255	0.995	162.686	12.963%	31.573	9.918%	0.02746	0.994
f4e673a9.5b85.46e7.bcac.2ce6e1026896..Panc.AdenoCA..DO51502	599	0.996	113.835	19.004%	19.94	9.306%	0.0679	0.995
f4e926fd.006e.4c85.b71c.1433c325acb0..Panc.AdenoCA..DO49204	354	0.994	76.882	21.718%	14.859	12.312%	0.06918	0.994
f5bb7ae4.4bb4.4e87.b83c.bc8620584989..Panc.AdenoCA..DO34312	453	0.991	105.761	23.347%	19.895	13.267%	0.0978	0.99
f7702c0c.9636.4700.a8ae.7a58afd9fa71..Panc.AdenoCA..DO33544	592	0.996	120.973	20.435%	22.308	10.666%	0.07135	0.995
f94c4f69.8119.4eaf.97c1.5106890c14d4..Panc.AdenoCA..DO35186	466	0.997	72.486	15.555%	13.086	7.484%	0.06826	0.997
fa54205f.7e51.4e5a.9f0a.5e8a2e40235f..Panc.AdenoCA..DO49178	260	0.988	69.142	26.593%	12.514	15.618%	0.11501	0.986
fa9a3247.a465.4fdf.bb64.5afaa83a5d76..Panc.AdenoCA..DO35132	72	0.932	45.782	63.586%	8.967	37.758%	0.47335	0.924
fdbd0277.ddbf.4cc5.8ec3.3644b9553627..Panc.AdenoCA..DO35406	397	0.992	90.949	22.909%	16.645	12.881%	0.0913	0.991
fe96d91c.3686.4125.af71.b8703a011ad4..Panc.AdenoCA..DO49463	1254	0.991	433.623	34.579%	124.14	21.949%	0.10211	0.992
ffe4bb51.e98a.41a7.a4e1.c3970386889c..Panc.AdenoCA..DO51503	283	0.973	106.866	37.762%	21.137	28.411%	0.18536	0.969
