Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
bbdd7393.024b.4073.b5bc.ef7a68c15b8a..Panc.AdenoCA..DO221545	2242	0.985	650.661	29.021%	139.351	23.558%	0.11347	0.985
bbff7954.95ec.455c.b0bc.92f67a09ee77..Panc.AdenoCA..DO35305	641	0.996	115.22	17.975%	20.418	8.871%	0.09345	0.996
bc395326.1656.4ef2.bb19.0cb29194b91c..Panc.AdenoCA..DO35083	48137	0.998	8814.207	18.311%	2145.732	7.02%	0.39451	0.998
bcef0b6c.6584.4090.9d28.ef784a7e5fbb..Panc.AdenoCA..DO51523	255	0.989	71.898	28.195%	13.535	15.036%	0.1707	0.987
c0523251.3ac2.4292.bb00.9ae9ea9009f6..Panc.AdenoCA..DO51528	568	0.993	139.028	24.477%	25.657	12.516%	0.13098	0.992
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	419	0.989	118.384	28.254%	20.818	15.895%	0.14846	0.988
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	121	0.979	45.016	37.203%	7.915	20.348%	0.26877	0.977
c3679262.63d7.463e.9501.6ab3f177aee8..Panc.AdenoCA..DO51496	681	0.991	299.786	44.021%	71.352	27.936%	0.374	0.992
c741fb12.8160.43a7.bc70.2c545ea0031d..Panc.AdenoCA..DO49436	623	0.992	223.026	35.799%	59.355	24.975%	0.34057	0.992
c9e7c629.7b57.4ede.b315.0cea8c97c48e..Panc.AdenoCA..DO35424	480	0.98	152.511	31.773%	27.486	21.803%	0.19434	0.976
ca284012.bd06.47a3.8a9d.c6b185d87d85..Panc.AdenoCA..DO51511	1077	0.996	164.051	15.232%	28.632	9.616%	0.04605	0.996
cafe9603.a804.48fb.9217.e2d1c3c346c5..Panc.AdenoCA..DO32916	1320	0.994	438.178	33.195%	109.378	21.139%	0.28232	0.995
cb4608a7.6aec.4cba.b20f.489e214c9dbd..Panc.AdenoCA..DO51509	269	0.967	91.258	33.925%	15.171	25.509%	0.17293	0.957
cba4de91.cce7.4edc.8450.d0a52c959586..Panc.AdenoCA..DO35330	298	0.979	114.384	38.384%	22.414	23.626%	0.2226	0.977
cc7af465.22ed.485d.a78c.282b840bf7c9..Panc.AdenoCA..DO35454	517	0.99	145.877	28.216%	25.052	15.487%	0.16372	0.989
cf072bfe.3191.4a71.9e0b.decaa28365e1..Panc.AdenoCA..DO34600	355	0.98	110.52	31.132%	21.706	19.69%	0.14872	0.978
cfe0bf13.2ff4.4164.9b6a.cd3615bf3ddc..Panc.AdenoCA..DO33016	406	0.971	157.757	38.856%	31.54	25.46%	0.24198	0.967
d05ea63c.86a3.463a.a790.2edaa74b4da7..Panc.AdenoCA..DO51538	563	0.978	192.955	34.273%	35.603	22.819%	0.18475	0.974
d1804679.e728.4597.ac69.49554c087b9e..Panc.AdenoCA..DO51533	372	0.985	107.108	28.792%	19.584	19.029%	0.17403	0.983
d333b55b.8bac.4a99.9d23.3cc0c25057bf..Panc.AdenoCA..DO51487	484	0.98	176.199	36.405%	31.072	24.491%	0.19426	0.978
d4907a1b.8b06.47c5.8bca.c781d9cddaf8..Panc.AdenoCA..DO49184	539	0.987	160.736	29.821%	28.734	17.137%	0.19436	0.985
d5796835.d6cd.427e.a398.5fbef88b0648..Panc.AdenoCA..DO51548	807	0.993	310.298	38.451%	75.153	23.127%	0.41029	0.994
d8de6de6.4cfe.4239.9ebd.3437aa65efb2..Panc.AdenoCA..DO221543	267	0.982	102.322	38.323%	16.306	20.448%	0.24748	0.979
d91f487e.0895.44ef.aeb1.a62bd576f8b0..Panc.AdenoCA..DO49079	1332	0.994	421.147	31.618%	129.832	23.871%	0.21308	0.995
da1ed4b9.f428.48aa.834d.1d9673999044..Panc.AdenoCA..DO35128	495	0.992	116.993	23.635%	21.347	13.257%	0.11529	0.991
db2a1df8.487d.4dad.a347.5c5ed539d5ad..Panc.AdenoCA..DO51531	816	0.991	316.343	38.768%	82.388	25.001%	0.50995	0.991
dc856038.f5f7.4dfc.a0a4.3e3a6b8d160f..Panc.AdenoCA..DO34728	382	0.993	79.104	20.708%	15.72	11.556%	0.10449	0.993
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	572	0.996	119.248	20.848%	20.27	9.412%	0.09428	0.996
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	612	0.97	269.851	44.093%	51.055	28.939%	0.20473	0.966
e0aa815f.668a.4de9.bb32.3f215bb7f843..Panc.AdenoCA..DO34785	855	0.992	307.13	35.922%	87.325	27.055%	0.39225	0.993
e1df938f.1f23.4291.98ef.13db6debb796..Panc.AdenoCA..DO51505	403	0.986	119.24	29.588%	22.555	17.995%	0.1455	0.985
e4c8c7f0.5bac.4d59.91c4.c98207150548..Panc.AdenoCA..DO221547	1434	0.985	443.305	30.914%	88.172	24.482%	0.12203	0.985
e5193d7e.e8b7.4098.bf98.8b3a62781d13..Panc.AdenoCA..DO49451	710	0.996	131.069	18.46%	23.805	9.434%	0.10378	0.995
e56b0990.ff67.47c1.b9ad.87ef1d4aa2ae..Panc.AdenoCA..DO33368	706	0.99	169.714	24.039%	31.452	14.704%	0.16794	0.989
e6eda5db.4d4f.418e.b0d4.ed9b3e5259d3..Panc.AdenoCA..DO51525	311	0.977	95.731	30.782%	16.857	22.488%	0.15375	0.971
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	486	0.983	248.38	51.107%	64.327	36.587%	0.68655	0.984
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	436	0.992	96.438	22.119%	20.055	13.377%	0.14403	0.991
e97ea3d7.9fcd.4df1.9ea8.587cb3be75ec..Panc.AdenoCA..DO49183	493	0.997	80.652	16.359%	12.759	7.253%	0.07654	0.997
ec646623.6d33.4fbd.888e.89f55d82eb11..Panc.AdenoCA..DO33184	669	0.996	137.871	20.609%	23.725	9.925%	0.12131	0.995
ec77847e.48fd.4ba5.bc3e.3cd1b149b552..Panc.AdenoCA..DO51475	746	0.991	325.857	43.681%	81.632	28.124%	0.96283	0.992
ecfe388a.99f5.44b9.9226.a6ae6d892538..Panc.AdenoCA..DO221539	502	0.991	121.885	24.28%	22.731	13.482%	0.12139	0.99
edac1323.2497.45e6.9148.e9c955292ba2..Panc.AdenoCA..DO33248	467	0.995	97.025	20.776%	17.189	10.236%	0.10288	0.995
ee5d5e7d.78cf.4a29.a9ee.56aa3da877dd..Panc.AdenoCA..DO32875	375	0.984	126.075	33.62%	21.756	19.624%	0.20629	0.982
ee8ba991.8c96.476e.b096.49f3aaaffc2f..Panc.AdenoCA..DO32863	502	0.989	131.324	26.16%	26.928	16.06%	0.19556	0.987
ef002c3d.358f.4fc0.98f3.2f8b89de4374..Panc.AdenoCA..DO51512	365	0.974	135.522	37.129%	22.741	22.808%	0.20348	0.97
ef3a0ccd.85bc.4e5f.a8c6.5a2e2d9e6717..Panc.AdenoCA..DO49080	1039	0.987	390.349	37.57%	85.982	25.665%	0.24958	0.987
efacd7d6.56cf.4f6a.87f0.1a7ab6b1a643..Panc.AdenoCA..DO51483	703	0.995	142.006	20.2%	27.609	10.376%	0.10588	0.994
efc39172.083c.4297.b922.3f58df781332..Panc.AdenoCA..DO35198	577	0.993	135.303	23.449%	23.441	13.055%	0.14376	0.992
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	329	0.989	81.879	24.887%	15.306	14.871%	0.13724	0.987
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	270	0.987	75.819	28.081%	13.3	16.374%	0.15454	0.984
f4ada7a2.c4ac.4f89.ada7.4645861002cb..Panc.AdenoCA..DO51530	1255	0.993	223.525	17.811%	37.673	11.834%	0.05203	0.991
f4e673a9.5b85.46e7.bcac.2ce6e1026896..Panc.AdenoCA..DO51502	599	0.995	114.586	19.13%	20.532	9.583%	0.0818	0.995
f4e926fd.006e.4c85.b71c.1433c325acb0..Panc.AdenoCA..DO49204	354	0.991	84.181	23.78%	15.895	13.17%	0.13727	0.99
f5bb7ae4.4bb4.4e87.b83c.bc8620584989..Panc.AdenoCA..DO34312	453	0.989	123.114	27.177%	21.826	14.554%	0.13472	0.988
f7702c0c.9636.4700.a8ae.7a58afd9fa71..Panc.AdenoCA..DO33544	592	0.995	125.52	21.203%	21.698	10.374%	0.11145	0.994
f94c4f69.8119.4eaf.97c1.5106890c14d4..Panc.AdenoCA..DO35186	466	0.989	222.837	47.819%	56.1	32.085%	0.43059	0.99
fa54205f.7e51.4e5a.9f0a.5e8a2e40235f..Panc.AdenoCA..DO49178	260	0.977	97.37	37.45%	17.766	22.173%	0.30096	0.974
fa9a3247.a465.4fdf.bb64.5afaa83a5d76..Panc.AdenoCA..DO35132	72	0.931	45.323	62.949%	8.683	36.562%	0.47101	0.923
fdbd0277.ddbf.4cc5.8ec3.3644b9553627..Panc.AdenoCA..DO35406	397	0.99	100.844	25.402%	18.642	14.427%	0.16077	0.988
fe96d91c.3686.4125.af71.b8703a011ad4..Panc.AdenoCA..DO49463	1254	0.996	334.203	26.651%	80.305	14.199%	0.23908	0.996
ffe4bb51.e98a.41a7.a4e1.c3970386889c..Panc.AdenoCA..DO51503	283	0.976	107.051	37.827%	17.492	23.512%	0.21845	0.972
