Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
bbdd7393.024b.4073.b5bc.ef7a68c15b8a..Panc.AdenoCA..DO221545	2242	0.998	206.262	9.2%	41.47	7.011%	0.01533	0.997
bbff7954.95ec.455c.b0bc.92f67a09ee77..Panc.AdenoCA..DO35305	641	0.997	105.229	16.416%	19.569	8.502%	0.05949	0.996
bc395326.1656.4ef2.bb19.0cb29194b91c..Panc.AdenoCA..DO35083	48137	1.0	3659.817	7.603%	860.438	2.815%	0.01765	1.0
bcef0b6c.6584.4090.9d28.ef784a7e5fbb..Panc.AdenoCA..DO51523	255	0.994	54.363	21.319%	10.239	11.375%	0.09256	0.994
c0523251.3ac2.4292.bb00.9ae9ea9009f6..Panc.AdenoCA..DO51528	568	0.996	97.931	17.241%	18.117	8.838%	0.05207	0.996
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	419	0.995	76.379	18.229%	13.774	10.517%	0.05213	0.994
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	121	0.985	41.814	34.557%	7.193	18.492%	0.20525	0.984
c3679262.63d7.463e.9501.6ab3f177aee8..Panc.AdenoCA..DO51496	681	0.998	100.74	14.793%	18.384	7.198%	0.04503	0.997
c741fb12.8160.43a7.bc70.2c545ea0031d..Panc.AdenoCA..DO49436	623	0.998	88.082	14.138%	17.215	7.244%	0.04205	0.997
c9e7c629.7b57.4ede.b315.0cea8c97c48e..Panc.AdenoCA..DO35424	480	0.99	98.509	20.523%	17.823	14.138%	0.0597	0.988
ca284012.bd06.47a3.8a9d.c6b185d87d85..Panc.AdenoCA..DO51511	1077	0.998	122.348	11.36%	23.336	7.837%	0.02193	0.997
cafe9603.a804.48fb.9217.e2d1c3c346c5..Panc.AdenoCA..DO32916	1320	0.998	155.935	11.813%	32.113	6.206%	0.02727	0.998
cb4608a7.6aec.4cba.b20f.489e214c9dbd..Panc.AdenoCA..DO51509	269	0.981	67.287	25.014%	11.599	19.503%	0.11514	0.975
cba4de91.cce7.4edc.8450.d0a52c959586..Panc.AdenoCA..DO35330	298	0.99	70.07	23.513%	13.262	13.979%	0.08281	0.989
cc7af465.22ed.485d.a78c.282b840bf7c9..Panc.AdenoCA..DO35454	517	0.995	101.095	19.554%	16.293	10.072%	0.08126	0.994
cf072bfe.3191.4a71.9e0b.decaa28365e1..Panc.AdenoCA..DO34600	355	0.984	93.154	26.241%	19.971	18.116%	0.09039	0.981
cfe0bf13.2ff4.4164.9b6a.cd3615bf3ddc..Panc.AdenoCA..DO33016	406	0.983	108.522	26.73%	23.491	18.963%	0.10014	0.98
d05ea63c.86a3.463a.a790.2edaa74b4da7..Panc.AdenoCA..DO51538	563	0.993	109.222	19.4%	18.675	11.969%	0.05971	0.992
d1804679.e728.4597.ac69.49554c087b9e..Panc.AdenoCA..DO51533	372	0.992	72.677	19.537%	12.976	12.608%	0.06487	0.991
d333b55b.8bac.4a99.9d23.3cc0c25057bf..Panc.AdenoCA..DO51487	484	0.992	100.207	20.704%	16.27	12.824%	0.07342	0.99
d4907a1b.8b06.47c5.8bca.c781d9cddaf8..Panc.AdenoCA..DO49184	539	0.994	97.109	18.017%	18.833	11.232%	0.07368	0.993
d5796835.d6cd.427e.a398.5fbef88b0648..Panc.AdenoCA..DO51548	807	0.999	87.371	10.827%	15.411	4.742%	0.03389	0.999
d8de6de6.4cfe.4239.9ebd.3437aa65efb2..Panc.AdenoCA..DO221543	267	0.987	75.584	28.309%	12.953	16.243%	0.14468	0.985
d91f487e.0895.44ef.aeb1.a62bd576f8b0..Panc.AdenoCA..DO49079	1332	0.998	165.21	12.403%	35.285	6.488%	0.03064	0.998
da1ed4b9.f428.48aa.834d.1d9673999044..Panc.AdenoCA..DO35128	495	0.995	89.176	18.015%	15.588	9.681%	0.05536	0.995
db2a1df8.487d.4dad.a347.5c5ed539d5ad..Panc.AdenoCA..DO51531	816	0.999	97.346	11.93%	16.924	5.136%	0.0464	0.999
dc856038.f5f7.4dfc.a0a4.3e3a6b8d160f..Panc.AdenoCA..DO34728	382	0.996	66.072	17.296%	12.12	8.91%	0.06186	0.996
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	572	0.996	110.17	19.26%	19.754	9.172%	0.07322	0.996
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	612	0.993	112.876	18.444%	20.954	11.877%	0.06005	0.992
e0aa815f.668a.4de9.bb32.3f215bb7f843..Panc.AdenoCA..DO34785	855	0.998	121.507	14.211%	23.138	7.168%	0.04557	0.997
e1df938f.1f23.4291.98ef.13db6debb796..Panc.AdenoCA..DO51505	403	0.992	87.276	21.657%	16.069	12.82%	0.07978	0.991
e4c8c7f0.5bac.4d59.91c4.c98207150548..Panc.AdenoCA..DO221547	1434	0.998	133.19	9.288%	22.733	6.312%	0.01494	0.998
e5193d7e.e8b7.4098.bf98.8b3a62781d13..Panc.AdenoCA..DO49451	710	0.998	93.715	13.199%	17.286	6.851%	0.04566	0.998
e56b0990.ff67.47c1.b9ad.87ef1d4aa2ae..Panc.AdenoCA..DO33368	706	0.996	93.607	13.259%	18.384	8.595%	0.03297	0.996
e6eda5db.4d4f.418e.b0d4.ed9b3e5259d3..Panc.AdenoCA..DO51525	311	0.985	74.743	24.033%	12.936	17.257%	0.0988	0.981
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	486	0.994	103.243	21.243%	19.961	11.353%	0.07029	0.993
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	436	0.997	68.774	15.774%	11.834	7.893%	0.06006	0.997
e97ea3d7.9fcd.4df1.9ea8.587cb3be75ec..Panc.AdenoCA..DO49183	493	0.998	66.227	13.433%	11.547	6.564%	0.04779	0.998
ec646623.6d33.4fbd.888e.89f55d82eb11..Panc.AdenoCA..DO33184	669	0.997	100.668	15.048%	16.915	7.076%	0.05161	0.997
ec77847e.48fd.4ba5.bc3e.3cd1b149b552..Panc.AdenoCA..DO51475	746	0.998	107.06	14.351%	21.17	7.293%	0.03771	0.998
ecfe388a.99f5.44b9.9226.a6ae6d892538..Panc.AdenoCA..DO221539	502	0.995	87.585	17.447%	18.822	11.164%	0.05356	0.994
edac1323.2497.45e6.9148.e9c955292ba2..Panc.AdenoCA..DO33248	467	0.996	82.638	17.696%	15.178	9.039%	0.05786	0.996
ee5d5e7d.78cf.4a29.a9ee.56aa3da877dd..Panc.AdenoCA..DO32875	375	0.994	70.703	18.854%	11.89	10.725%	0.07498	0.993
ee8ba991.8c96.476e.b096.49f3aaaffc2f..Panc.AdenoCA..DO32863	502	0.997	72.145	14.372%	13.601	8.112%	0.05109	0.996
ef002c3d.358f.4fc0.98f3.2f8b89de4374..Panc.AdenoCA..DO51512	365	0.988	88.39	24.216%	15.456	15.502%	0.09344	0.986
ef3a0ccd.85bc.4e5f.a8c6.5a2e2d9e6717..Panc.AdenoCA..DO49080	1039	0.998	112.193	10.798%	20.053	5.986%	0.02534	0.998
efacd7d6.56cf.4f6a.87f0.1a7ab6b1a643..Panc.AdenoCA..DO51483	703	0.997	124.048	17.646%	21.957	8.252%	0.04963	0.997
efc39172.083c.4297.b922.3f58df781332..Panc.AdenoCA..DO35198	577	0.998	73.994	12.824%	12.285	6.842%	0.04284	0.997
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	329	0.992	71.276	21.664%	13.326	12.948%	0.08821	0.991
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	270	0.992	52.727	19.529%	10.167	12.517%	0.07969	0.991
f4ada7a2.c4ac.4f89.ada7.4645861002cb..Panc.AdenoCA..DO51530	1255	0.996	145.392	11.585%	27.413	8.611%	0.02547	0.995
f4e673a9.5b85.46e7.bcac.2ce6e1026896..Panc.AdenoCA..DO51502	599	0.996	113.192	18.897%	20.193	9.425%	0.0583	0.996
f4e926fd.006e.4c85.b71c.1433c325acb0..Panc.AdenoCA..DO49204	354	0.995	68.007	19.211%	12.578	10.422%	0.0595	0.994
f5bb7ae4.4bb4.4e87.b83c.bc8620584989..Panc.AdenoCA..DO34312	453	0.996	78.644	17.361%	13.288	8.861%	0.07043	0.996
f7702c0c.9636.4700.a8ae.7a58afd9fa71..Panc.AdenoCA..DO33544	592	0.997	91.283	15.419%	16.813	8.039%	0.04782	0.996
f94c4f69.8119.4eaf.97c1.5106890c14d4..Panc.AdenoCA..DO35186	466	0.998	67.31	14.444%	11.921	6.818%	0.05397	0.997
fa54205f.7e51.4e5a.9f0a.5e8a2e40235f..Panc.AdenoCA..DO49178	260	0.99	57.652	22.174%	11.172	13.943%	0.09613	0.989
fa9a3247.a465.4fdf.bb64.5afaa83a5d76..Panc.AdenoCA..DO35132	72	0.943	40.864	56.756%	7.962	33.526%	0.41518	0.936
fdbd0277.ddbf.4cc5.8ec3.3644b9553627..Panc.AdenoCA..DO35406	397	0.992	87.515	22.044%	16.566	12.82%	0.09461	0.991
fe96d91c.3686.4125.af71.b8703a011ad4..Panc.AdenoCA..DO49463	1254	0.999	97.902	7.807%	21.702	3.837%	0.01954	0.999
ffe4bb51.e98a.41a7.a4e1.c3970386889c..Panc.AdenoCA..DO51503	283	0.983	79.117	27.957%	13.786	18.53%	0.10608	0.979
