Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
bbdd7393.024b.4073.b5bc.ef7a68c15b8a..Panc.AdenoCA..DO221545	2242	0.993	315.507	14.073%	72.363	12.234%	0.02671	0.991
bbff7954.95ec.455c.b0bc.92f67a09ee77..Panc.AdenoCA..DO35305	641	0.992	127.758	19.931%	30.003	13.036%	0.07288	0.991
bc395326.1656.4ef2.bb19.0cb29194b91c..Panc.AdenoCA..DO35083	48137	0.999	3768.214	7.828%	1094.417	3.581%	0.01444	0.999
bcef0b6c.6584.4090.9d28.ef784a7e5fbb..Panc.AdenoCA..DO51523	255	0.993	61.53	24.129%	10.702	11.889%	0.10225	0.993
c0523251.3ac2.4292.bb00.9ae9ea9009f6..Panc.AdenoCA..DO51528	568	0.993	120.725	21.254%	24.608	12.004%	0.07665	0.992
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	419	0.992	114.365	27.295%	19.433	14.838%	0.10945	0.991
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	121	0.977	52.189	43.131%	9.511	24.452%	0.27525	0.974
c3679262.63d7.463e.9501.6ab3f177aee8..Panc.AdenoCA..DO51496	681	0.995	140.944	20.697%	29.064	11.379%	0.06766	0.994
c741fb12.8160.43a7.bc70.2c545ea0031d..Panc.AdenoCA..DO49436	623	0.994	117.884	18.922%	27.169	11.432%	0.05832	0.994
c9e7c629.7b57.4ede.b315.0cea8c97c48e..Panc.AdenoCA..DO35424	480	0.973	177.908	37.064%	38.414	30.472%	0.13854	0.971
ca284012.bd06.47a3.8a9d.c6b185d87d85..Panc.AdenoCA..DO51511	1077	0.994	199.231	18.499%	40.182	13.495%	0.04505	0.994
cafe9603.a804.48fb.9217.e2d1c3c346c5..Panc.AdenoCA..DO32916	1320	0.995	263.14	19.935%	60.148	11.625%	0.0529	0.995
cb4608a7.6aec.4cba.b20f.489e214c9dbd..Panc.AdenoCA..DO51509	269	0.881	163.984	60.961%	32.289	54.292%	0.30099	0.851
cba4de91.cce7.4edc.8450.d0a52c959586..Panc.AdenoCA..DO35330	298	0.985	90.273	30.293%	16.648	17.549%	0.1237	0.984
cc7af465.22ed.485d.a78c.282b840bf7c9..Panc.AdenoCA..DO35454	517	0.988	139.187	26.922%	26.863	16.606%	0.13389	0.987
cf072bfe.3191.4a71.9e0b.decaa28365e1..Panc.AdenoCA..DO34600	355	0.972	131.192	36.955%	27.762	25.183%	0.14197	0.969
cfe0bf13.2ff4.4164.9b6a.cd3615bf3ddc..Panc.AdenoCA..DO33016	406	0.973	148.257	36.517%	34.12	27.543%	0.15032	0.97
d05ea63c.86a3.463a.a790.2edaa74b4da7..Panc.AdenoCA..DO51538	563	0.966	255.677	45.413%	54.422	34.881%	0.25402	0.963
d1804679.e728.4597.ac69.49554c087b9e..Panc.AdenoCA..DO51533	372	0.982	123.85	33.293%	25.403	24.683%	0.14379	0.981
d333b55b.8bac.4a99.9d23.3cc0c25057bf..Panc.AdenoCA..DO51487	484	0.98	185.912	38.412%	38.168	30.084%	0.1615	0.98
d4907a1b.8b06.47c5.8bca.c781d9cddaf8..Panc.AdenoCA..DO49184	539	0.991	128.488	23.838%	24.738	14.754%	0.09964	0.99
d5796835.d6cd.427e.a398.5fbef88b0648..Panc.AdenoCA..DO51548	807	0.995	189.521	23.485%	46.15	14.202%	0.0692	0.995
d8de6de6.4cfe.4239.9ebd.3437aa65efb2..Panc.AdenoCA..DO221543	267	0.981	96.618	36.187%	17.594	22.063%	0.19666	0.978
d91f487e.0895.44ef.aeb1.a62bd576f8b0..Panc.AdenoCA..DO49079	1332	0.991	399.564	29.997%	87.949	16.17%	0.10778	0.99
da1ed4b9.f428.48aa.834d.1d9673999044..Panc.AdenoCA..DO35128	495	0.991	114.706	23.173%	22.171	13.769%	0.08246	0.99
db2a1df8.487d.4dad.a347.5c5ed539d5ad..Panc.AdenoCA..DO51531	816	0.995	202.343	24.797%	44.006	13.354%	0.08465	0.996
dc856038.f5f7.4dfc.a0a4.3e3a6b8d160f..Panc.AdenoCA..DO34728	382	0.993	81.425	21.315%	15.787	11.606%	0.08989	0.993
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	572	0.995	121.833	21.299%	22.881	10.624%	0.08372	0.994
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	612	0.96	316.862	51.775%	77.394	43.869%	0.30066	0.96
e0aa815f.668a.4de9.bb32.3f215bb7f843..Panc.AdenoCA..DO34785	855	0.994	177.519	20.762%	37.487	11.614%	0.06595	0.994
e1df938f.1f23.4291.98ef.13db6debb796..Panc.AdenoCA..DO51505	403	0.985	121.016	30.029%	24.602	19.628%	0.13649	0.984
e4c8c7f0.5bac.4d59.91c4.c98207150548..Panc.AdenoCA..DO221547	1434	0.994	194.708	13.578%	40.178	11.156%	0.02113	0.993
e5193d7e.e8b7.4098.bf98.8b3a62781d13..Panc.AdenoCA..DO49451	710	0.995	124.362	17.516%	25.523	10.115%	0.06434	0.995
e56b0990.ff67.47c1.b9ad.87ef1d4aa2ae..Panc.AdenoCA..DO33368	706	0.992	143.979	20.394%	29.307	13.701%	0.05362	0.991
e6eda5db.4d4f.418e.b0d4.ed9b3e5259d3..Panc.AdenoCA..DO51525	311	0.974	94.421	30.36%	19.321	25.775%	0.15233	0.968
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	486	0.992	110.197	22.674%	22.552	12.827%	0.08838	0.992
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	436	0.997	70.015	16.058%	11.766	7.848%	0.06532	0.997
e97ea3d7.9fcd.4df1.9ea8.587cb3be75ec..Panc.AdenoCA..DO49183	493	0.996	96.885	19.652%	18.175	10.331%	0.06942	0.996
ec646623.6d33.4fbd.888e.89f55d82eb11..Panc.AdenoCA..DO33184	669	0.995	137.378	20.535%	25.9	10.835%	0.0714	0.994
ec77847e.48fd.4ba5.bc3e.3cd1b149b552..Panc.AdenoCA..DO51475	746	0.996	135.711	18.192%	26.781	9.227%	0.08509	0.996
ecfe388a.99f5.44b9.9226.a6ae6d892538..Panc.AdenoCA..DO221539	502	0.99	129.317	25.76%	25.337	15.028%	0.08974	0.988
edac1323.2497.45e6.9148.e9c955292ba2..Panc.AdenoCA..DO33248	467	0.993	106.747	22.858%	20.193	12.025%	0.08389	0.992
ee5d5e7d.78cf.4a29.a9ee.56aa3da877dd..Panc.AdenoCA..DO32875	375	0.984	104.48	27.861%	20.864	18.819%	0.11347	0.982
ee8ba991.8c96.476e.b096.49f3aaaffc2f..Panc.AdenoCA..DO32863	502	0.994	116.856	23.278%	21.609	12.888%	0.0753	0.994
ef002c3d.358f.4fc0.98f3.2f8b89de4374..Panc.AdenoCA..DO51512	365	0.967	138.264	37.881%	29.824	29.912%	0.15947	0.962
ef3a0ccd.85bc.4e5f.a8c6.5a2e2d9e6717..Panc.AdenoCA..DO49080	1039	0.993	214.024	20.599%	40.481	12.083%	0.06096	0.992
efacd7d6.56cf.4f6a.87f0.1a7ab6b1a643..Panc.AdenoCA..DO51483	703	0.996	136.232	19.379%	24.19	9.091%	0.05675	0.996
efc39172.083c.4297.b922.3f58df781332..Panc.AdenoCA..DO35198	577	0.994	120.252	20.841%	23.787	13.248%	0.05963	0.994
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	329	0.987	97.736	29.707%	19.263	18.716%	0.12525	0.985
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	270	0.98	98.125	36.343%	18.96	23.342%	0.14673	0.978
f4ada7a2.c4ac.4f89.ada7.4645861002cb..Panc.AdenoCA..DO51530	1255	0.994	184.105	14.67%	37.57	11.802%	0.03084	0.992
f4e673a9.5b85.46e7.bcac.2ce6e1026896..Panc.AdenoCA..DO51502	599	0.996	111.168	18.559%	19.688	9.189%	0.06577	0.995
f4e926fd.006e.4c85.b71c.1433c325acb0..Panc.AdenoCA..DO49204	354	0.992	79.053	22.331%	15.162	12.563%	0.081	0.991
f5bb7ae4.4bb4.4e87.b83c.bc8620584989..Panc.AdenoCA..DO34312	453	0.987	122.787	27.105%	24.325	16.221%	0.11284	0.986
f7702c0c.9636.4700.a8ae.7a58afd9fa71..Panc.AdenoCA..DO33544	592	0.994	115.819	19.564%	22.92	10.958%	0.07147	0.993
f94c4f69.8119.4eaf.97c1.5106890c14d4..Panc.AdenoCA..DO35186	466	0.997	80.208	17.212%	13.973	7.991%	0.07208	0.997
fa54205f.7e51.4e5a.9f0a.5e8a2e40235f..Panc.AdenoCA..DO49178	260	0.986	73.483	28.263%	13.463	16.803%	0.11243	0.984
fa9a3247.a465.4fdf.bb64.5afaa83a5d76..Panc.AdenoCA..DO35132	72	0.926	51.717	71.829%	9.862	41.527%	0.55276	0.918
fdbd0277.ddbf.4cc5.8ec3.3644b9553627..Panc.AdenoCA..DO35406	397	0.988	112.573	28.356%	20.8	16.097%	0.10856	0.987
fe96d91c.3686.4125.af71.b8703a011ad4..Panc.AdenoCA..DO49463	1254	0.992	425.088	33.899%	118.417	20.937%	0.11957	0.993
ffe4bb51.e98a.41a7.a4e1.c3970386889c..Panc.AdenoCA..DO51503	283	0.96	126.708	44.773%	27.986	37.617%	0.227	0.957
