Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
bbdd7393.024b.4073.b5bc.ef7a68c15b8a..Panc.AdenoCA..DO221545	2242	0.997	214.524	9.568%	45.218	7.644%	0.0162	0.997
bbff7954.95ec.455c.b0bc.92f67a09ee77..Panc.AdenoCA..DO35305	641	0.997	92.945	14.5%	17.46	7.586%	0.05375	0.997
bc395326.1656.4ef2.bb19.0cb29194b91c..Panc.AdenoCA..DO35083	48137	1.0	4502.758	9.354%	1122.671	3.673%	0.02515	1.0
bcef0b6c.6584.4090.9d28.ef784a7e5fbb..Panc.AdenoCA..DO51523	255	0.996	49.927	19.579%	8.828	9.807%	0.07902	0.996
c0523251.3ac2.4292.bb00.9ae9ea9009f6..Panc.AdenoCA..DO51528	568	0.997	97.624	17.187%	17.18	8.381%	0.05599	0.996
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	419	0.996	64.388	15.367%	11.126	8.495%	0.04497	0.996
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	121	0.987	38.982	32.217%	6.612	16.999%	0.19422	0.985
c3679262.63d7.463e.9501.6ab3f177aee8..Panc.AdenoCA..DO51496	681	0.998	90.976	13.359%	17.484	6.845%	0.03975	0.998
c741fb12.8160.43a7.bc70.2c545ea0031d..Panc.AdenoCA..DO49436	623	0.998	84.532	13.569%	16.193	6.814%	0.03818	0.998
c9e7c629.7b57.4ede.b315.0cea8c97c48e..Panc.AdenoCA..DO35424	480	0.994	79.649	16.594%	13.928	11.048%	0.04562	0.993
ca284012.bd06.47a3.8a9d.c6b185d87d85..Panc.AdenoCA..DO51511	1077	0.998	109.331	10.151%	20.692	6.949%	0.02277	0.997
cafe9603.a804.48fb.9217.e2d1c3c346c5..Panc.AdenoCA..DO32916	1320	0.999	157.491	11.931%	31.259	6.041%	0.02229	0.999
cb4608a7.6aec.4cba.b20f.489e214c9dbd..Panc.AdenoCA..DO51509	269	0.979	68.754	25.559%	12.077	20.307%	0.11639	0.972
cba4de91.cce7.4edc.8450.d0a52c959586..Panc.AdenoCA..DO35330	298	0.993	63.778	21.402%	11.872	12.514%	0.07716	0.992
cc7af465.22ed.485d.a78c.282b840bf7c9..Panc.AdenoCA..DO35454	517	0.996	91.082	17.617%	15.169	9.377%	0.07738	0.995
cf072bfe.3191.4a71.9e0b.decaa28365e1..Panc.AdenoCA..DO34600	355	0.985	94.137	26.517%	19.393	17.592%	0.0944	0.983
cfe0bf13.2ff4.4164.9b6a.cd3615bf3ddc..Panc.AdenoCA..DO33016	406	0.99	91.611	22.564%	17.628	14.23%	0.08852	0.988
d05ea63c.86a3.463a.a790.2edaa74b4da7..Panc.AdenoCA..DO51538	563	0.994	110.463	19.62%	18.836	12.073%	0.05827	0.993
d1804679.e728.4597.ac69.49554c087b9e..Panc.AdenoCA..DO51533	372	0.993	68.079	18.301%	12.263	11.915%	0.06212	0.992
d333b55b.8bac.4a99.9d23.3cc0c25057bf..Panc.AdenoCA..DO51487	484	0.993	88.806	18.348%	14.734	11.613%	0.0656	0.992
d4907a1b.8b06.47c5.8bca.c781d9cddaf8..Panc.AdenoCA..DO49184	539	0.994	97.306	18.053%	18.058	10.77%	0.06762	0.993
d5796835.d6cd.427e.a398.5fbef88b0648..Panc.AdenoCA..DO51548	807	0.999	88.909	11.017%	15.69	4.828%	0.0359	0.999
d8de6de6.4cfe.4239.9ebd.3437aa65efb2..Panc.AdenoCA..DO221543	267	0.989	70.034	26.23%	11.791	14.786%	0.13658	0.987
d91f487e.0895.44ef.aeb1.a62bd576f8b0..Panc.AdenoCA..DO49079	1332	0.999	135.984	10.209%	27.119	4.986%	0.02794	0.999
da1ed4b9.f428.48aa.834d.1d9673999044..Panc.AdenoCA..DO35128	495	0.996	88.32	17.842%	14.538	9.029%	0.06042	0.995
db2a1df8.487d.4dad.a347.5c5ed539d5ad..Panc.AdenoCA..DO51531	816	0.999	96.564	11.834%	16.767	5.088%	0.04578	0.999
dc856038.f5f7.4dfc.a0a4.3e3a6b8d160f..Panc.AdenoCA..DO34728	382	0.996	65.464	17.137%	11.925	8.766%	0.06404	0.996
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	572	0.998	80.748	14.117%	14.717	6.834%	0.06009	0.998
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	612	0.994	111.742	18.258%	18.576	10.529%	0.05566	0.994
e0aa815f.668a.4de9.bb32.3f215bb7f843..Panc.AdenoCA..DO34785	855	0.999	91.727	10.728%	16.647	5.157%	0.03856	0.999
e1df938f.1f23.4291.98ef.13db6debb796..Panc.AdenoCA..DO51505	403	0.994	76.561	18.998%	13.773	10.988%	0.07228	0.993
e4c8c7f0.5bac.4d59.91c4.c98207150548..Panc.AdenoCA..DO221547	1434	0.998	128.885	8.988%	24.074	6.684%	0.01424	0.997
e5193d7e.e8b7.4098.bf98.8b3a62781d13..Panc.AdenoCA..DO49451	710	0.998	96.679	13.617%	17.733	7.028%	0.0458	0.998
e56b0990.ff67.47c1.b9ad.87ef1d4aa2ae..Panc.AdenoCA..DO33368	706	0.998	79.681	11.286%	15.086	7.053%	0.02869	0.997
e6eda5db.4d4f.418e.b0d4.ed9b3e5259d3..Panc.AdenoCA..DO51525	311	0.987	68.568	22.048%	12.313	16.426%	0.09535	0.983
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	486	0.997	78.471	16.146%	14.002	7.964%	0.05591	0.997
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	436	0.998	60.23	13.814%	10.168	6.782%	0.0571	0.998
e97ea3d7.9fcd.4df1.9ea8.587cb3be75ec..Panc.AdenoCA..DO49183	493	0.998	61.49	12.473%	10.267	5.836%	0.04732	0.998
ec646623.6d33.4fbd.888e.89f55d82eb11..Panc.AdenoCA..DO33184	669	0.998	88.363	13.208%	15.103	6.318%	0.04907	0.998
ec77847e.48fd.4ba5.bc3e.3cd1b149b552..Panc.AdenoCA..DO51475	746	0.999	83.154	11.147%	14.548	5.012%	0.03252	0.999
ecfe388a.99f5.44b9.9226.a6ae6d892538..Panc.AdenoCA..DO221539	502	0.996	94.188	18.763%	18.324	10.868%	0.0585	0.995
edac1323.2497.45e6.9148.e9c955292ba2..Panc.AdenoCA..DO33248	467	0.998	66.139	14.163%	11.822	7.04%	0.04878	0.997
ee5d5e7d.78cf.4a29.a9ee.56aa3da877dd..Panc.AdenoCA..DO32875	375	0.995	66.828	17.821%	11.423	10.304%	0.06939	0.994
ee8ba991.8c96.476e.b096.49f3aaaffc2f..Panc.AdenoCA..DO32863	502	0.997	67.357	13.418%	12.505	7.458%	0.04682	0.997
ef002c3d.358f.4fc0.98f3.2f8b89de4374..Panc.AdenoCA..DO51512	365	0.992	78.436	21.489%	13.187	13.226%	0.08259	0.99
ef3a0ccd.85bc.4e5f.a8c6.5a2e2d9e6717..Panc.AdenoCA..DO49080	1039	0.999	96.794	9.316%	17.85	5.328%	0.02367	0.998
efacd7d6.56cf.4f6a.87f0.1a7ab6b1a643..Panc.AdenoCA..DO51483	703	0.998	104.664	14.888%	18.226	6.85%	0.04753	0.998
efc39172.083c.4297.b922.3f58df781332..Panc.AdenoCA..DO35198	577	0.998	68.245	11.828%	11.355	6.324%	0.03968	0.998
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	329	0.994	61.433	18.673%	11.239	10.92%	0.0815	0.993
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	270	0.993	48.76	18.059%	9.475	11.665%	0.07167	0.992
f4ada7a2.c4ac.4f89.ada7.4645861002cb..Panc.AdenoCA..DO51530	1255	0.997	139.552	11.12%	26.111	8.202%	0.02355	0.996
f4e673a9.5b85.46e7.bcac.2ce6e1026896..Panc.AdenoCA..DO51502	599	0.998	94.581	15.79%	15.452	7.212%	0.05739	0.997
f4e926fd.006e.4c85.b71c.1433c325acb0..Panc.AdenoCA..DO49204	354	0.996	62.501	17.656%	11.061	9.165%	0.06246	0.996
f5bb7ae4.4bb4.4e87.b83c.bc8620584989..Panc.AdenoCA..DO34312	453	0.997	70.322	15.524%	11.907	7.94%	0.06376	0.996
f7702c0c.9636.4700.a8ae.7a58afd9fa71..Panc.AdenoCA..DO33544	592	0.997	87.972	14.86%	16.146	7.72%	0.04709	0.997
f94c4f69.8119.4eaf.97c1.5106890c14d4..Panc.AdenoCA..DO35186	466	0.998	64.441	13.829%	11.657	6.667%	0.05333	0.998
fa54205f.7e51.4e5a.9f0a.5e8a2e40235f..Panc.AdenoCA..DO49178	260	0.992	50.938	19.592%	10.117	12.627%	0.08434	0.991
fa9a3247.a465.4fdf.bb64.5afaa83a5d76..Panc.AdenoCA..DO35132	72	0.945	42.119	58.499%	7.804	32.861%	0.42906	0.938
fdbd0277.ddbf.4cc5.8ec3.3644b9553627..Panc.AdenoCA..DO35406	397	0.993	80.025	20.157%	14.859	11.499%	0.08229	0.993
fe96d91c.3686.4125.af71.b8703a011ad4..Panc.AdenoCA..DO49463	1254	0.999	105.814	8.438%	21.447	3.792%	0.02112	0.999
ffe4bb51.e98a.41a7.a4e1.c3970386889c..Panc.AdenoCA..DO51503	283	0.985	74.015	26.154%	12.692	17.06%	0.10482	0.982
