Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
bbdd7393.024b.4073.b5bc.ef7a68c15b8a..Panc.AdenoCA..DO221545	2242	0.998	203.739	9.087%	40.212	6.798%	0.01502	0.997
bbff7954.95ec.455c.b0bc.92f67a09ee77..Panc.AdenoCA..DO35305	641	0.997	101.477	15.831%	17.941	7.795%	0.05772	0.997
bc395326.1656.4ef2.bb19.0cb29194b91c..Panc.AdenoCA..DO35083	48137	1.0	3556.126	7.388%	941.677	3.081%	0.01562	1.0
bcef0b6c.6584.4090.9d28.ef784a7e5fbb..Panc.AdenoCA..DO51523	255	0.995	56.55	22.176%	10.589	11.763%	0.09301	0.994
c0523251.3ac2.4292.bb00.9ae9ea9009f6..Panc.AdenoCA..DO51528	568	0.997	96.877	17.056%	17.656	8.613%	0.05274	0.996
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	419	0.996	73.198	17.47%	12.166	9.289%	0.04909	0.995
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	121	0.985	41.136	33.997%	7.114	18.289%	0.20599	0.983
c3679262.63d7.463e.9501.6ab3f177aee8..Panc.AdenoCA..DO51496	681	0.998	95.549	14.031%	17.08	6.687%	0.04392	0.998
c741fb12.8160.43a7.bc70.2c545ea0031d..Panc.AdenoCA..DO49436	623	0.998	89.713	14.4%	15.806	6.651%	0.04395	0.998
c9e7c629.7b57.4ede.b315.0cea8c97c48e..Panc.AdenoCA..DO35424	480	0.99	97.704	20.355%	17.476	13.863%	0.06083	0.988
ca284012.bd06.47a3.8a9d.c6b185d87d85..Panc.AdenoCA..DO51511	1077	0.998	113.885	10.574%	21.933	7.366%	0.02198	0.997
cafe9603.a804.48fb.9217.e2d1c3c346c5..Panc.AdenoCA..DO32916	1320	0.998	168.331	12.752%	31.232	6.036%	0.03141	0.998
cb4608a7.6aec.4cba.b20f.489e214c9dbd..Panc.AdenoCA..DO51509	269	0.981	65.423	24.321%	11.46	19.269%	0.11095	0.975
cba4de91.cce7.4edc.8450.d0a52c959586..Panc.AdenoCA..DO35330	298	0.992	67.803	22.753%	12.446	13.119%	0.08207	0.991
cc7af465.22ed.485d.a78c.282b840bf7c9..Panc.AdenoCA..DO35454	517	0.995	98.757	19.102%	15.442	9.546%	0.08125	0.995
cf072bfe.3191.4a71.9e0b.decaa28365e1..Panc.AdenoCA..DO34600	355	0.986	91.874	25.88%	18.725	16.986%	0.0927	0.984
cfe0bf13.2ff4.4164.9b6a.cd3615bf3ddc..Panc.AdenoCA..DO33016	406	0.985	103.756	25.556%	21.817	17.612%	0.10101	0.982
d05ea63c.86a3.463a.a790.2edaa74b4da7..Panc.AdenoCA..DO51538	563	0.993	115.239	20.469%	19.059	12.216%	0.06162	0.992
d1804679.e728.4597.ac69.49554c087b9e..Panc.AdenoCA..DO51533	372	0.992	73.664	19.802%	12.897	12.531%	0.06791	0.991
d333b55b.8bac.4a99.9d23.3cc0c25057bf..Panc.AdenoCA..DO51487	484	0.993	93.66	19.351%	15.106	11.907%	0.06791	0.992
d4907a1b.8b06.47c5.8bca.c781d9cddaf8..Panc.AdenoCA..DO49184	539	0.994	96.389	17.883%	18.479	11.021%	0.07156	0.993
d5796835.d6cd.427e.a398.5fbef88b0648..Panc.AdenoCA..DO51548	807	0.999	88.136	10.921%	15.063	4.635%	0.03387	0.999
d8de6de6.4cfe.4239.9ebd.3437aa65efb2..Panc.AdenoCA..DO221543	267	0.987	77.657	29.085%	12.954	16.245%	0.14267	0.985
d91f487e.0895.44ef.aeb1.a62bd576f8b0..Panc.AdenoCA..DO49079	1332	0.999	152.344	11.437%	30.861	5.674%	0.02705	0.998
da1ed4b9.f428.48aa.834d.1d9673999044..Panc.AdenoCA..DO35128	495	0.996	88.611	17.901%	14.807	9.196%	0.05542	0.995
db2a1df8.487d.4dad.a347.5c5ed539d5ad..Panc.AdenoCA..DO51531	816	0.999	91.006	11.153%	16.291	4.944%	0.04417	0.999
dc856038.f5f7.4dfc.a0a4.3e3a6b8d160f..Panc.AdenoCA..DO34728	382	0.996	66.356	17.371%	12.005	8.825%	0.0609	0.996
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	572	0.997	95.207	16.645%	17.008	7.897%	0.07173	0.997
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	612	0.992	122.434	20.006%	22.41	12.703%	0.06088	0.991
e0aa815f.668a.4de9.bb32.3f215bb7f843..Panc.AdenoCA..DO34785	855	0.998	113.192	13.239%	21.167	6.558%	0.0442	0.998
e1df938f.1f23.4291.98ef.13db6debb796..Panc.AdenoCA..DO51505	403	0.992	85.721	21.271%	15.507	12.372%	0.07748	0.991
e4c8c7f0.5bac.4d59.91c4.c98207150548..Panc.AdenoCA..DO221547	1434	0.998	128.665	8.972%	22.341	6.203%	0.01485	0.998
e5193d7e.e8b7.4098.bf98.8b3a62781d13..Panc.AdenoCA..DO49451	710	0.998	89.89	12.661%	17.07	6.765%	0.04473	0.998
e56b0990.ff67.47c1.b9ad.87ef1d4aa2ae..Panc.AdenoCA..DO33368	706	0.997	84.013	11.9%	15.779	7.377%	0.03388	0.997
e6eda5db.4d4f.418e.b0d4.ed9b3e5259d3..Panc.AdenoCA..DO51525	311	0.986	72.223	23.223%	12.624	16.841%	0.099	0.982
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	486	0.995	93.358	19.209%	17.775	10.11%	0.06431	0.994
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	436	0.998	66.253	15.196%	10.637	7.095%	0.05778	0.997
e97ea3d7.9fcd.4df1.9ea8.587cb3be75ec..Panc.AdenoCA..DO49183	493	0.998	65.331	13.252%	10.75	6.111%	0.04973	0.998
ec646623.6d33.4fbd.888e.89f55d82eb11..Panc.AdenoCA..DO33184	669	0.998	97.994	14.648%	15.941	6.669%	0.053	0.998
ec77847e.48fd.4ba5.bc3e.3cd1b149b552..Panc.AdenoCA..DO51475	746	0.999	97.413	13.058%	17.811	6.136%	0.03497	0.999
ecfe388a.99f5.44b9.9226.a6ae6d892538..Panc.AdenoCA..DO221539	502	0.995	90.048	17.938%	18.362	10.891%	0.05492	0.995
edac1323.2497.45e6.9148.e9c955292ba2..Panc.AdenoCA..DO33248	467	0.997	70.34	15.062%	12.592	7.499%	0.04959	0.997
ee5d5e7d.78cf.4a29.a9ee.56aa3da877dd..Panc.AdenoCA..DO32875	375	0.993	77.931	20.782%	12.912	11.647%	0.07631	0.992
ee8ba991.8c96.476e.b096.49f3aaaffc2f..Panc.AdenoCA..DO32863	502	0.997	70.355	14.015%	12.529	7.473%	0.04787	0.997
ef002c3d.358f.4fc0.98f3.2f8b89de4374..Panc.AdenoCA..DO51512	365	0.989	86.435	23.681%	15.033	15.078%	0.09146	0.987
ef3a0ccd.85bc.4e5f.a8c6.5a2e2d9e6717..Panc.AdenoCA..DO49080	1039	0.998	116.338	11.197%	20.055	5.986%	0.0267	0.998
efacd7d6.56cf.4f6a.87f0.1a7ab6b1a643..Panc.AdenoCA..DO51483	703	0.998	109.989	15.646%	19.844	7.458%	0.04741	0.997
efc39172.083c.4297.b922.3f58df781332..Panc.AdenoCA..DO35198	577	0.998	75.795	13.136%	12.317	6.86%	0.04387	0.997
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	329	0.992	67.863	20.627%	12.704	12.343%	0.08876	0.991
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	270	0.993	51.647	19.129%	9.789	12.051%	0.0772	0.992
f4ada7a2.c4ac.4f89.ada7.4645861002cb..Panc.AdenoCA..DO51530	1255	0.996	147.574	11.759%	27.269	8.566%	0.0258	0.995
f4e673a9.5b85.46e7.bcac.2ce6e1026896..Panc.AdenoCA..DO51502	599	0.997	106.054	17.705%	17.476	8.156%	0.05891	0.997
f4e926fd.006e.4c85.b71c.1433c325acb0..Panc.AdenoCA..DO49204	354	0.996	65.407	18.477%	11.357	9.41%	0.05897	0.995
f5bb7ae4.4bb4.4e87.b83c.bc8620584989..Panc.AdenoCA..DO34312	453	0.996	79.939	17.647%	13.636	9.093%	0.06753	0.995
f7702c0c.9636.4700.a8ae.7a58afd9fa71..Panc.AdenoCA..DO33544	592	0.997	87.63	14.802%	16.316	7.801%	0.04848	0.997
f94c4f69.8119.4eaf.97c1.5106890c14d4..Panc.AdenoCA..DO35186	466	0.998	66.348	14.238%	11.866	6.786%	0.05374	0.997
fa54205f.7e51.4e5a.9f0a.5e8a2e40235f..Panc.AdenoCA..DO49178	260	0.991	56.351	21.673%	10.711	13.368%	0.09429	0.99
fa9a3247.a465.4fdf.bb64.5afaa83a5d76..Panc.AdenoCA..DO35132	72	0.941	42.148	58.539%	8.028	33.804%	0.43804	0.934
fdbd0277.ddbf.4cc5.8ec3.3644b9553627..Panc.AdenoCA..DO35406	397	0.993	83.182	20.953%	15.298	11.839%	0.09434	0.992
fe96d91c.3686.4125.af71.b8703a011ad4..Panc.AdenoCA..DO49463	1254	0.999	88.119	7.027%	18.575	3.284%	0.01705	0.999
ffe4bb51.e98a.41a7.a4e1.c3970386889c..Panc.AdenoCA..DO51503	283	0.986	75.485	26.673%	12.582	16.912%	0.10337	0.983
