Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
bbdd7393.024b.4073.b5bc.ef7a68c15b8a..Panc.AdenoCA..DO221545	2242	0.996	258.508	11.53%	58.429	9.878%	0.02245	0.995
bbff7954.95ec.455c.b0bc.92f67a09ee77..Panc.AdenoCA..DO35305	641	0.996	101.385	15.817%	19.528	8.485%	0.05747	0.996
bc395326.1656.4ef2.bb19.0cb29194b91c..Panc.AdenoCA..DO35083	48137	1.0	3944.189	8.194%	1120.348	3.665%	0.01507	1.0
bcef0b6c.6584.4090.9d28.ef784a7e5fbb..Panc.AdenoCA..DO51523	255	0.994	59.931	23.502%	10.837	12.039%	0.09606	0.993
c0523251.3ac2.4292.bb00.9ae9ea9009f6..Panc.AdenoCA..DO51528	568	0.996	101.306	17.836%	19.197	9.365%	0.05718	0.995
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	419	0.994	80.553	19.225%	14.117	10.779%	0.05663	0.993
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	121	0.985	39.697	32.807%	6.998	17.991%	0.20051	0.983
c3679262.63d7.463e.9501.6ab3f177aee8..Panc.AdenoCA..DO51496	681	0.997	107.251	15.749%	19.758	7.736%	0.04916	0.997
c741fb12.8160.43a7.bc70.2c545ea0031d..Panc.AdenoCA..DO49436	623	0.997	86.953	13.957%	18.216	7.665%	0.04292	0.997
c9e7c629.7b57.4ede.b315.0cea8c97c48e..Panc.AdenoCA..DO35424	480	0.987	117.579	24.496%	20.666	16.393%	0.08155	0.985
ca284012.bd06.47a3.8a9d.c6b185d87d85..Panc.AdenoCA..DO51511	1077	0.997	137.444	12.762%	25.971	8.722%	0.02534	0.997
cafe9603.a804.48fb.9217.e2d1c3c346c5..Panc.AdenoCA..DO32916	1320	0.998	178.329	13.51%	35.804	6.92%	0.0371	0.997
cb4608a7.6aec.4cba.b20f.489e214c9dbd..Panc.AdenoCA..DO51509	269	0.961	88.043	32.73%	16.473	27.698%	0.16321	0.949
cba4de91.cce7.4edc.8450.d0a52c959586..Panc.AdenoCA..DO35330	298	0.99	71.6	24.027%	13.693	14.434%	0.08802	0.988
cc7af465.22ed.485d.a78c.282b840bf7c9..Panc.AdenoCA..DO35454	517	0.994	103.863	20.09%	17.807	11.008%	0.08239	0.993
cf072bfe.3191.4a71.9e0b.decaa28365e1..Panc.AdenoCA..DO34600	355	0.982	91.397	25.746%	20.62	18.705%	0.08892	0.98
cfe0bf13.2ff4.4164.9b6a.cd3615bf3ddc..Panc.AdenoCA..DO33016	406	0.976	139.427	34.342%	27.341	22.071%	0.16483	0.973
d05ea63c.86a3.463a.a790.2edaa74b4da7..Panc.AdenoCA..DO51538	563	0.993	108.119	19.204%	19.289	12.363%	0.06248	0.992
d1804679.e728.4597.ac69.49554c087b9e..Panc.AdenoCA..DO51533	372	0.991	77.286	20.776%	13.701	13.313%	0.06796	0.989
d333b55b.8bac.4a99.9d23.3cc0c25057bf..Panc.AdenoCA..DO51487	484	0.988	130.616	26.987%	20.802	16.396%	0.10088	0.986
d4907a1b.8b06.47c5.8bca.c781d9cddaf8..Panc.AdenoCA..DO49184	539	0.994	102.372	18.993%	18.928	11.288%	0.07175	0.993
d5796835.d6cd.427e.a398.5fbef88b0648..Panc.AdenoCA..DO51548	807	0.999	96.879	12.005%	17.606	5.418%	0.03771	0.998
d8de6de6.4cfe.4239.9ebd.3437aa65efb2..Panc.AdenoCA..DO221543	267	0.986	78.86	29.536%	13.319	16.702%	0.14873	0.984
d91f487e.0895.44ef.aeb1.a62bd576f8b0..Panc.AdenoCA..DO49079	1332	0.998	186.481	14.0%	38.603	7.098%	0.04065	0.997
da1ed4b9.f428.48aa.834d.1d9673999044..Panc.AdenoCA..DO35128	495	0.994	97.162	19.629%	16.937	10.519%	0.06233	0.994
db2a1df8.487d.4dad.a347.5c5ed539d5ad..Panc.AdenoCA..DO51531	816	0.998	106.88	13.098%	18.411	5.587%	0.05003	0.998
dc856038.f5f7.4dfc.a0a4.3e3a6b8d160f..Panc.AdenoCA..DO34728	382	0.996	68.057	17.816%	12.856	9.451%	0.06339	0.995
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	572	0.997	100.324	17.539%	18.073	8.392%	0.07086	0.997
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	612	0.972	227.7	37.206%	44.547	25.251%	0.15134	0.969
e0aa815f.668a.4de9.bb32.3f215bb7f843..Panc.AdenoCA..DO34785	855	0.997	125.614	14.692%	23.887	7.401%	0.04989	0.997
e1df938f.1f23.4291.98ef.13db6debb796..Panc.AdenoCA..DO51505	403	0.991	90.136	22.366%	16.963	13.533%	0.08442	0.989
e4c8c7f0.5bac.4d59.91c4.c98207150548..Panc.AdenoCA..DO221547	1434	0.998	138.703	9.672%	24.536	6.813%	0.01723	0.997
e5193d7e.e8b7.4098.bf98.8b3a62781d13..Panc.AdenoCA..DO49451	710	0.997	101.298	14.267%	19.004	7.532%	0.05271	0.997
e56b0990.ff67.47c1.b9ad.87ef1d4aa2ae..Panc.AdenoCA..DO33368	706	0.996	94.568	13.395%	19.174	8.964%	0.03105	0.995
e6eda5db.4d4f.418e.b0d4.ed9b3e5259d3..Panc.AdenoCA..DO51525	311	0.981	77.25	24.839%	14.755	19.684%	0.10966	0.976
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	486	0.993	101.144	20.812%	20.874	11.872%	0.0673	0.992
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	436	0.997	68.085	15.616%	11.235	7.494%	0.06043	0.997
e97ea3d7.9fcd.4df1.9ea8.587cb3be75ec..Panc.AdenoCA..DO49183	493	0.998	63.039	12.787%	11.166	6.347%	0.04886	0.998
ec646623.6d33.4fbd.888e.89f55d82eb11..Panc.AdenoCA..DO33184	669	0.997	108.676	16.245%	18.906	7.909%	0.05719	0.997
ec77847e.48fd.4ba5.bc3e.3cd1b149b552..Panc.AdenoCA..DO51475	746	0.998	110.975	14.876%	21.242	7.318%	0.04279	0.998
ecfe388a.99f5.44b9.9226.a6ae6d892538..Panc.AdenoCA..DO221539	502	0.994	94.001	18.725%	19.873	11.787%	0.05888	0.993
edac1323.2497.45e6.9148.e9c955292ba2..Panc.AdenoCA..DO33248	467	0.996	83.085	17.791%	15.346	9.139%	0.05818	0.996
ee5d5e7d.78cf.4a29.a9ee.56aa3da877dd..Panc.AdenoCA..DO32875	375	0.991	84.98	22.661%	14.963	13.497%	0.0949	0.99
ee8ba991.8c96.476e.b096.49f3aaaffc2f..Panc.AdenoCA..DO32863	502	0.996	77.466	15.431%	14.502	8.649%	0.05549	0.996
ef002c3d.358f.4fc0.98f3.2f8b89de4374..Panc.AdenoCA..DO51512	365	0.983	102.514	28.086%	19.04	19.096%	0.11393	0.979
ef3a0ccd.85bc.4e5f.a8c6.5a2e2d9e6717..Panc.AdenoCA..DO49080	1039	0.994	189.941	18.281%	37.797	11.282%	0.05104	0.993
efacd7d6.56cf.4f6a.87f0.1a7ab6b1a643..Panc.AdenoCA..DO51483	703	0.997	124.904	17.767%	22.077	8.297%	0.06046	0.997
efc39172.083c.4297.b922.3f58df781332..Panc.AdenoCA..DO35198	577	0.997	84.53	14.65%	13.718	7.64%	0.05103	0.997
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	329	0.993	65.807	20.002%	12.417	12.064%	0.08654	0.992
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	270	0.989	62.835	23.272%	11.826	14.559%	0.09908	0.988
f4ada7a2.c4ac.4f89.ada7.4645861002cb..Panc.AdenoCA..DO51530	1255	0.996	155.362	12.379%	30.415	9.554%	0.02657	0.994
f4e673a9.5b85.46e7.bcac.2ce6e1026896..Panc.AdenoCA..DO51502	599	0.996	110.415	18.433%	19.792	9.237%	0.06027	0.995
f4e926fd.006e.4c85.b71c.1433c325acb0..Panc.AdenoCA..DO49204	354	0.995	69.528	19.641%	12.733	10.55%	0.06485	0.994
f5bb7ae4.4bb4.4e87.b83c.bc8620584989..Panc.AdenoCA..DO34312	453	0.991	105.383	23.263%	19.741	13.164%	0.09657	0.99
f7702c0c.9636.4700.a8ae.7a58afd9fa71..Panc.AdenoCA..DO33544	592	0.997	94.791	16.012%	17.397	8.318%	0.05386	0.996
f94c4f69.8119.4eaf.97c1.5106890c14d4..Panc.AdenoCA..DO35186	466	0.997	71.062	15.249%	13.074	7.477%	0.05918	0.997
fa54205f.7e51.4e5a.9f0a.5e8a2e40235f..Panc.AdenoCA..DO49178	260	0.988	67.027	25.78%	12.356	15.421%	0.10752	0.986
fa9a3247.a465.4fdf.bb64.5afaa83a5d76..Panc.AdenoCA..DO35132	72	0.935	43.591	60.543%	8.447	35.568%	0.44756	0.927
fdbd0277.ddbf.4cc5.8ec3.3644b9553627..Panc.AdenoCA..DO35406	397	0.992	88.058	22.181%	16.645	12.881%	0.0914	0.991
fe96d91c.3686.4125.af71.b8703a011ad4..Panc.AdenoCA..DO49463	1254	0.999	110.852	8.84%	27.573	4.875%	0.0206	0.999
ffe4bb51.e98a.41a7.a4e1.c3970386889c..Panc.AdenoCA..DO51503	283	0.981	83.157	29.384%	14.52	19.517%	0.10963	0.977
