Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
bbdd7393.024b.4073.b5bc.ef7a68c15b8a..Panc.AdenoCA..DO221545	2242	0.794	1287.828	57.441%	362.312	61.252%	0.21437	0.745
bbff7954.95ec.455c.b0bc.92f67a09ee77..Panc.AdenoCA..DO35305	641	0.921	335.215	52.296%	97.746	42.469%	0.21337	0.916
bc395326.1656.4ef2.bb19.0cb29194b91c..Panc.AdenoCA..DO35083	48137	0.885	34379.912	71.421%	16147.966	52.83%	0.30703	0.885
bcef0b6c.6584.4090.9d28.ef784a7e5fbb..Panc.AdenoCA..DO51523	255	0.96	103.27	40.498%	27.88	30.972%	0.16409	0.957
c0523251.3ac2.4292.bb00.9ae9ea9009f6..Panc.AdenoCA..DO51528	568	0.89	342.138	60.236%	101.317	49.425%	0.25064	0.883
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	419	0.973	142.047	33.901%	30.759	23.486%	0.14198	0.969
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	121	0.958	60.424	49.937%	11.207	28.812%	0.34784	0.952
c3679262.63d7.463e.9501.6ab3f177aee8..Panc.AdenoCA..DO51496	681	0.943	307.731	45.188%	94.96	37.179%	0.17969	0.94
c741fb12.8160.43a7.bc70.2c545ea0031d..Panc.AdenoCA..DO49436	623	0.969	233.975	37.556%	66.415	27.946%	0.14306	0.968
c9e7c629.7b57.4ede.b315.0cea8c97c48e..Panc.AdenoCA..DO35424	480	0.968	169.563	35.326%	33.734	26.76%	0.14309	0.962
ca284012.bd06.47a3.8a9d.c6b185d87d85..Panc.AdenoCA..DO51511	1077	0.988	272.234	25.277%	58.884	19.775%	0.06178	0.988
cafe9603.a804.48fb.9217.e2d1c3c346c5..Panc.AdenoCA..DO32916	1320	0.973	489.75	37.102%	137.097	26.496%	0.12663	0.972
cb4608a7.6aec.4cba.b20f.489e214c9dbd..Panc.AdenoCA..DO51509	269	0.915	132.078	49.1%	25.473	42.831%	0.23064	0.89
cba4de91.cce7.4edc.8450.d0a52c959586..Panc.AdenoCA..DO35330	298	0.893	173.23	58.131%	44.708	47.126%	0.25382	0.881
cc7af465.22ed.485d.a78c.282b840bf7c9..Panc.AdenoCA..DO35454	517	0.951	232.375	44.947%	51.082	31.578%	0.19912	0.945
cf072bfe.3191.4a71.9e0b.decaa28365e1..Panc.AdenoCA..DO34600	355	0.935	168.946	47.59%	39.488	35.82%	0.2132	0.926
cfe0bf13.2ff4.4164.9b6a.cd3615bf3ddc..Panc.AdenoCA..DO33016	406	0.91	225.031	55.426%	51.643	41.688%	0.2846	0.895
d05ea63c.86a3.463a.a790.2edaa74b4da7..Panc.AdenoCA..DO51538	563	0.922	300.524	53.379%	60.938	39.057%	0.32533	0.906
d1804679.e728.4597.ac69.49554c087b9e..Panc.AdenoCA..DO51533	372	0.961	144.58	38.866%	28.742	27.927%	0.16039	0.953
d333b55b.8bac.4a99.9d23.3cc0c25057bf..Panc.AdenoCA..DO51487	484	0.949	215.037	44.429%	40.843	32.193%	0.19809	0.938
d4907a1b.8b06.47c5.8bca.c781d9cddaf8..Panc.AdenoCA..DO49184	539	0.975	188.74	35.017%	37.921	22.616%	0.13589	0.971
d5796835.d6cd.427e.a398.5fbef88b0648..Panc.AdenoCA..DO51548	807	0.896	497.153	61.605%	162.931	50.139%	0.2687	0.893
d8de6de6.4cfe.4239.9ebd.3437aa65efb2..Panc.AdenoCA..DO221543	267	0.96	114.954	43.054%	22.405	28.096%	0.22298	0.953
d91f487e.0895.44ef.aeb1.a62bd576f8b0..Panc.AdenoCA..DO49079	1332	0.866	1001.399	75.18%	299.8	55.121%	0.36558	0.863
da1ed4b9.f428.48aa.834d.1d9673999044..Panc.AdenoCA..DO35128	495	0.943	209.082	42.239%	56.391	35.021%	0.15302	0.937
db2a1df8.487d.4dad.a347.5c5ed539d5ad..Panc.AdenoCA..DO51531	816	0.885	556.591	68.21%	171.177	51.944%	0.32568	0.883
dc856038.f5f7.4dfc.a0a4.3e3a6b8d160f..Panc.AdenoCA..DO34728	382	0.906	213.778	55.963%	61.935	45.531%	0.2603	0.9
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	572	0.972	214.138	37.437%	56.146	26.07%	0.16949	0.971
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	612	0.957	331.18	54.114%	80.651	45.715%	0.32708	0.956
e0aa815f.668a.4de9.bb32.3f215bb7f843..Panc.AdenoCA..DO34785	855	0.935	442.652	51.772%	126.52	39.198%	0.22652	0.932
e1df938f.1f23.4291.98ef.13db6debb796..Panc.AdenoCA..DO51505	403	0.926	197.463	48.998%	48.107	38.38%	0.23066	0.916
e4c8c7f0.5bac.4d59.91c4.c98207150548..Panc.AdenoCA..DO221547	1434	0.892	628.218	43.809%	162.588	45.145%	0.1227	0.865
e5193d7e.e8b7.4098.bf98.8b3a62781d13..Panc.AdenoCA..DO49451	710	0.946	323.717	45.594%	90.937	36.04%	0.16889	0.942
e56b0990.ff67.47c1.b9ad.87ef1d4aa2ae..Panc.AdenoCA..DO33368	706	0.975	209.554	29.682%	47.989	22.435%	0.08411	0.972
e6eda5db.4d4f.418e.b0d4.ed9b3e5259d3..Panc.AdenoCA..DO51525	311	0.971	94.262	30.309%	19.465	25.967%	0.14616	0.965
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	486	0.988	140.728	28.956%	27.259	15.504%	0.11891	0.987
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	436	0.927	226.493	51.948%	60.405	40.29%	0.20512	0.921
e97ea3d7.9fcd.4df1.9ea8.587cb3be75ec..Panc.AdenoCA..DO49183	493	0.992	117.62	23.858%	22.196	12.617%	0.10441	0.991
ec646623.6d33.4fbd.888e.89f55d82eb11..Panc.AdenoCA..DO33184	669	0.994	149.548	22.354%	28.312	11.844%	0.08292	0.993
ec77847e.48fd.4ba5.bc3e.3cd1b149b552..Panc.AdenoCA..DO51475	746	0.994	166.93	22.377%	31.626	10.896%	0.11437	0.994
ecfe388a.99f5.44b9.9226.a6ae6d892538..Panc.AdenoCA..DO221539	502	0.95	219.507	43.726%	54.75	32.473%	0.19398	0.944
edac1323.2497.45e6.9148.e9c955292ba2..Panc.AdenoCA..DO33248	467	0.951	202.389	43.338%	57.763	34.398%	0.18366	0.948
ee5d5e7d.78cf.4a29.a9ee.56aa3da877dd..Panc.AdenoCA..DO32875	375	0.943	168.34	44.891%	38.321	34.566%	0.16651	0.934
ee8ba991.8c96.476e.b096.49f3aaaffc2f..Panc.AdenoCA..DO32863	502	0.993	124.758	24.852%	21.802	13.003%	0.08511	0.992
ef002c3d.358f.4fc0.98f3.2f8b89de4374..Panc.AdenoCA..DO51512	365	0.948	154.975	42.459%	31.68	31.774%	0.18879	0.938
ef3a0ccd.85bc.4e5f.a8c6.5a2e2d9e6717..Panc.AdenoCA..DO49080	1039	0.969	332.638	32.015%	92.586	27.636%	0.09096	0.967
efacd7d6.56cf.4f6a.87f0.1a7ab6b1a643..Panc.AdenoCA..DO51483	703	0.992	173.386	24.664%	37.743	14.185%	0.08003	0.992
efc39172.083c.4297.b922.3f58df781332..Panc.AdenoCA..DO35198	577	0.988	146.472	25.385%	28.006	15.598%	0.07994	0.986
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	329	0.947	151.798	46.139%	33.631	32.676%	0.20886	0.94
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	270	0.939	125.213	46.375%	28.24	34.766%	0.2128	0.929
f4ada7a2.c4ac.4f89.ada7.4645861002cb..Panc.AdenoCA..DO51530	1255	0.878	585.063	46.619%	153.222	48.131%	0.1427	0.849
f4e673a9.5b85.46e7.bcac.2ce6e1026896..Panc.AdenoCA..DO51502	599	0.944	284.019	47.416%	76.586	35.745%	0.19754	0.94
f4e926fd.006e.4c85.b71c.1433c325acb0..Panc.AdenoCA..DO49204	354	0.947	152.299	43.022%	42.54	35.247%	0.15529	0.942
f5bb7ae4.4bb4.4e87.b83c.bc8620584989..Panc.AdenoCA..DO34312	453	0.928	238.437	52.635%	58.63	39.096%	0.22789	0.921
f7702c0c.9636.4700.a8ae.7a58afd9fa71..Panc.AdenoCA..DO33544	592	0.913	326.934	55.225%	92.029	44.0%	0.2332	0.906
f94c4f69.8119.4eaf.97c1.5106890c14d4..Panc.AdenoCA..DO35186	466	0.996	93.605	20.087%	16.61	9.5%	0.09128	0.995
fa54205f.7e51.4e5a.9f0a.5e8a2e40235f..Panc.AdenoCA..DO49178	260	0.937	112.088	43.111%	29.753	37.133%	0.17129	0.93
fa9a3247.a465.4fdf.bb64.5afaa83a5d76..Panc.AdenoCA..DO35132	72	0.8	66.687	92.621%	14.375	60.53%	0.71391	0.773
fdbd0277.ddbf.4cc5.8ec3.3644b9553627..Panc.AdenoCA..DO35406	397	0.971	150.356	37.873%	31.348	24.26%	0.14773	0.968
fe96d91c.3686.4125.af71.b8703a011ad4..Panc.AdenoCA..DO49463	1254	0.853	1005.967	80.221%	336.342	59.469%	0.40233	0.854
ffe4bb51.e98a.41a7.a4e1.c3970386889c..Panc.AdenoCA..DO51503	283	0.954	127.696	45.122%	24.452	32.867%	0.23229	0.946
