Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
bbdd7393.024b.4073.b5bc.ef7a68c15b8a..Panc.AdenoCA..DO221545	2242	0.998	181.358	8.089%	35.592	6.017%	0.01364	0.998
bbff7954.95ec.455c.b0bc.92f67a09ee77..Panc.AdenoCA..DO35305	641	0.997	95.209	14.853%	17.621	7.656%	0.05253	0.997
bc395326.1656.4ef2.bb19.0cb29194b91c..Panc.AdenoCA..DO35083	48137	1.0	3427.729	7.121%	851.26	2.785%	0.01697	1.0
bcef0b6c.6584.4090.9d28.ef784a7e5fbb..Panc.AdenoCA..DO51523	255	0.996	46.742	18.33%	7.888	8.763%	0.07949	0.996
c0523251.3ac2.4292.bb00.9ae9ea9009f6..Panc.AdenoCA..DO51528	568	0.998	85.49	15.051%	14.531	7.089%	0.04533	0.997
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	419	0.996	63.609	15.181%	11.182	8.538%	0.04364	0.996
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	121	0.99	36.506	30.17%	5.952	15.302%	0.17525	0.988
c3679262.63d7.463e.9501.6ab3f177aee8..Panc.AdenoCA..DO51496	681	0.998	89.337	13.119%	15.594	6.105%	0.04023	0.998
c741fb12.8160.43a7.bc70.2c545ea0031d..Panc.AdenoCA..DO49436	623	0.999	74.152	11.902%	14.392	6.056%	0.0336	0.998
c9e7c629.7b57.4ede.b315.0cea8c97c48e..Panc.AdenoCA..DO35424	480	0.994	76.226	15.88%	14.002	11.107%	0.0484	0.993
ca284012.bd06.47a3.8a9d.c6b185d87d85..Panc.AdenoCA..DO51511	1077	0.998	115.786	10.751%	22.007	7.391%	0.02141	0.997
cafe9603.a804.48fb.9217.e2d1c3c346c5..Panc.AdenoCA..DO32916	1320	0.999	154.931	11.737%	29.012	5.607%	0.02806	0.999
cb4608a7.6aec.4cba.b20f.489e214c9dbd..Panc.AdenoCA..DO51509	269	0.983	61.505	22.864%	10.888	18.308%	0.10426	0.978
cba4de91.cce7.4edc.8450.d0a52c959586..Panc.AdenoCA..DO35330	298	0.994	59.466	19.955%	10.859	11.446%	0.06706	0.993
cc7af465.22ed.485d.a78c.282b840bf7c9..Panc.AdenoCA..DO35454	517	0.996	91.496	17.697%	15.013	9.281%	0.07451	0.995
cf072bfe.3191.4a71.9e0b.decaa28365e1..Panc.AdenoCA..DO34600	355	0.986	88.774	25.007%	18.886	17.132%	0.08515	0.984
cfe0bf13.2ff4.4164.9b6a.cd3615bf3ddc..Panc.AdenoCA..DO33016	406	0.99	86.626	21.336%	17.864	14.421%	0.08898	0.988
d05ea63c.86a3.463a.a790.2edaa74b4da7..Panc.AdenoCA..DO51538	563	0.993	111.993	19.892%	18.672	11.968%	0.06287	0.992
d1804679.e728.4597.ac69.49554c087b9e..Panc.AdenoCA..DO51533	372	0.994	63.367	17.034%	11.058	10.745%	0.05621	0.993
d333b55b.8bac.4a99.9d23.3cc0c25057bf..Panc.AdenoCA..DO51487	484	0.993	93.704	19.36%	15.212	11.99%	0.07167	0.991
d4907a1b.8b06.47c5.8bca.c781d9cddaf8..Panc.AdenoCA..DO49184	539	0.994	101.724	18.873%	18.033	10.755%	0.06912	0.993
d5796835.d6cd.427e.a398.5fbef88b0648..Panc.AdenoCA..DO51548	807	0.999	76.968	9.538%	13.114	4.036%	0.03121	0.999
d8de6de6.4cfe.4239.9ebd.3437aa65efb2..Panc.AdenoCA..DO221543	267	0.989	71.396	26.74%	11.932	14.963%	0.12948	0.987
d91f487e.0895.44ef.aeb1.a62bd576f8b0..Panc.AdenoCA..DO49079	1332	0.998	164.673	12.363%	31.685	5.826%	0.03368	0.998
da1ed4b9.f428.48aa.834d.1d9673999044..Panc.AdenoCA..DO35128	495	0.996	85.618	17.297%	14.653	9.1%	0.05986	0.995
db2a1df8.487d.4dad.a347.5c5ed539d5ad..Panc.AdenoCA..DO51531	816	0.999	83.551	10.239%	13.584	4.122%	0.04126	0.999
dc856038.f5f7.4dfc.a0a4.3e3a6b8d160f..Panc.AdenoCA..DO34728	382	0.997	64.59	16.908%	11.737	8.628%	0.06527	0.996
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	572	0.998	77.751	13.593%	13.676	6.35%	0.0624	0.998
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	612	0.994	114.618	18.728%	20.401	11.564%	0.0655	0.992
e0aa815f.668a.4de9.bb32.3f215bb7f843..Panc.AdenoCA..DO34785	855	0.998	99.806	11.673%	17.728	5.492%	0.04399	0.998
e1df938f.1f23.4291.98ef.13db6debb796..Panc.AdenoCA..DO51505	403	0.994	78.197	19.404%	14.345	11.445%	0.07962	0.993
e4c8c7f0.5bac.4d59.91c4.c98207150548..Panc.AdenoCA..DO221547	1434	0.998	119.337	8.322%	22.002	6.109%	0.01465	0.998
e5193d7e.e8b7.4098.bf98.8b3a62781d13..Panc.AdenoCA..DO49451	710	0.998	86.783	12.223%	15.762	6.247%	0.03987	0.998
e56b0990.ff67.47c1.b9ad.87ef1d4aa2ae..Panc.AdenoCA..DO33368	706	0.997	81.904	11.601%	15.475	7.235%	0.02788	0.997
e6eda5db.4d4f.418e.b0d4.ed9b3e5259d3..Panc.AdenoCA..DO51525	311	0.988	66.22	21.293%	11.5	15.342%	0.08947	0.985
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	486	0.996	82.38	16.951%	14.883	8.465%	0.05983	0.996
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	436	0.998	61.735	14.159%	10.37	6.917%	0.06129	0.997
e97ea3d7.9fcd.4df1.9ea8.587cb3be75ec..Panc.AdenoCA..DO49183	493	0.999	57.928	11.75%	10.023	5.697%	0.04566	0.998
ec646623.6d33.4fbd.888e.89f55d82eb11..Panc.AdenoCA..DO33184	669	0.998	93.037	13.907%	15.824	6.62%	0.05128	0.998
ec77847e.48fd.4ba5.bc3e.3cd1b149b552..Panc.AdenoCA..DO51475	746	0.999	86.982	11.66%	15.169	5.226%	0.03304	0.999
ecfe388a.99f5.44b9.9226.a6ae6d892538..Panc.AdenoCA..DO221539	502	0.996	91.137	18.155%	17.973	10.66%	0.05378	0.996
edac1323.2497.45e6.9148.e9c955292ba2..Panc.AdenoCA..DO33248	467	0.998	70.518	15.1%	11.607	6.912%	0.04836	0.998
ee5d5e7d.78cf.4a29.a9ee.56aa3da877dd..Panc.AdenoCA..DO32875	375	0.995	65.928	17.581%	11.293	10.186%	0.07163	0.994
ee8ba991.8c96.476e.b096.49f3aaaffc2f..Panc.AdenoCA..DO32863	502	0.997	70.472	14.038%	12.997	7.752%	0.05135	0.997
ef002c3d.358f.4fc0.98f3.2f8b89de4374..Panc.AdenoCA..DO51512	365	0.992	74.784	20.489%	12.513	12.55%	0.08099	0.991
ef3a0ccd.85bc.4e5f.a8c6.5a2e2d9e6717..Panc.AdenoCA..DO49080	1039	0.999	94.2	9.066%	17.444	5.207%	0.02474	0.999
efacd7d6.56cf.4f6a.87f0.1a7ab6b1a643..Panc.AdenoCA..DO51483	703	0.999	84.538	12.025%	14.187	5.332%	0.04169	0.999
efc39172.083c.4297.b922.3f58df781332..Panc.AdenoCA..DO35198	577	0.998	70.589	12.234%	11.725	6.53%	0.04225	0.998
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	329	0.994	64.156	19.5%	11.918	11.58%	0.08348	0.993
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	270	0.994	48.158	17.836%	9.154	11.27%	0.0739	0.993
f4ada7a2.c4ac.4f89.ada7.4645861002cb..Panc.AdenoCA..DO51530	1255	0.998	124.417	9.914%	21.711	6.82%	0.0209	0.997
f4e673a9.5b85.46e7.bcac.2ce6e1026896..Panc.AdenoCA..DO51502	599	0.998	89.64	14.965%	14.204	6.629%	0.05142	0.998
f4e926fd.006e.4c85.b71c.1433c325acb0..Panc.AdenoCA..DO49204	354	0.997	49.287	13.923%	8.787	7.281%	0.04872	0.997
f5bb7ae4.4bb4.4e87.b83c.bc8620584989..Panc.AdenoCA..DO34312	453	0.997	67.668	14.938%	11.503	7.671%	0.0591	0.997
f7702c0c.9636.4700.a8ae.7a58afd9fa71..Panc.AdenoCA..DO33544	592	0.997	82.084	13.866%	15.389	7.358%	0.04246	0.997
f94c4f69.8119.4eaf.97c1.5106890c14d4..Panc.AdenoCA..DO35186	466	0.998	63.797	13.69%	11.563	6.613%	0.05247	0.998
fa54205f.7e51.4e5a.9f0a.5e8a2e40235f..Panc.AdenoCA..DO49178	260	0.994	48.179	18.53%	9.104	11.362%	0.08034	0.993
fa9a3247.a465.4fdf.bb64.5afaa83a5d76..Panc.AdenoCA..DO35132	72	0.95	39.804	55.283%	7.513	31.635%	0.36857	0.944
fdbd0277.ddbf.4cc5.8ec3.3644b9553627..Panc.AdenoCA..DO35406	397	0.994	77.631	19.554%	14.474	11.201%	0.07891	0.993
fe96d91c.3686.4125.af71.b8703a011ad4..Panc.AdenoCA..DO49463	1254	0.999	93.107	7.425%	19.37	3.425%	0.01809	0.999
ffe4bb51.e98a.41a7.a4e1.c3970386889c..Panc.AdenoCA..DO51503	283	0.986	75.228	26.582%	12.647	16.999%	0.09848	0.983
