Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
bbdd7393.024b.4073.b5bc.ef7a68c15b8a..Panc.AdenoCA..DO221545	2242	0.634	1665.364	74.28%	503.74	85.161%	0.37082	0.556
bbff7954.95ec.455c.b0bc.92f67a09ee77..Panc.AdenoCA..DO35305	641	0.95	309.433	48.273%	85.565	37.177%	0.18999	0.95
bc395326.1656.4ef2.bb19.0cb29194b91c..Panc.AdenoCA..DO35083	48137	0.957	26410.774	54.866%	12034.899	39.374%	0.21386	0.959
bcef0b6c.6584.4090.9d28.ef784a7e5fbb..Panc.AdenoCA..DO51523	255	0.969	106.187	41.642%	27.114	30.121%	0.1672	0.968
c0523251.3ac2.4292.bb00.9ae9ea9009f6..Panc.AdenoCA..DO51528	568	0.944	288.289	50.755%	81.077	39.551%	0.19593	0.944
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	419	0.978	135.061	32.234%	28.771	21.968%	0.1398	0.975
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	121	0.959	58.417	48.279%	11.214	28.83%	0.35191	0.953
c3679262.63d7.463e.9501.6ab3f177aee8..Panc.AdenoCA..DO51496	681	0.956	322.943	47.422%	92.724	36.303%	0.18587	0.957
c741fb12.8160.43a7.bc70.2c545ea0031d..Panc.AdenoCA..DO49436	623	0.968	280.077	44.956%	75.18	31.634%	0.17241	0.968
c9e7c629.7b57.4ede.b315.0cea8c97c48e..Panc.AdenoCA..DO35424	480	0.972	164.395	34.249%	31.892	25.298%	0.13726	0.968
ca284012.bd06.47a3.8a9d.c6b185d87d85..Panc.AdenoCA..DO51511	1077	0.978	270.371	25.104%	62.223	20.897%	0.07661	0.974
cafe9603.a804.48fb.9217.e2d1c3c346c5..Panc.AdenoCA..DO32916	1320	0.969	613.616	46.486%	164.1	31.715%	0.16522	0.97
cb4608a7.6aec.4cba.b20f.489e214c9dbd..Panc.AdenoCA..DO51509	269	0.89	153.504	57.065%	32.193	54.131%	0.26344	0.866
cba4de91.cce7.4edc.8450.d0a52c959586..Panc.AdenoCA..DO35330	298	0.956	135.473	45.461%	30.72	32.382%	0.18427	0.952
cc7af465.22ed.485d.a78c.282b840bf7c9..Panc.AdenoCA..DO35454	517	0.967	209.481	40.519%	43.566	26.932%	0.18536	0.964
cf072bfe.3191.4a71.9e0b.decaa28365e1..Panc.AdenoCA..DO34600	355	0.953	151.971	42.809%	34.499	31.294%	0.19418	0.947
cfe0bf13.2ff4.4164.9b6a.cd3615bf3ddc..Panc.AdenoCA..DO33016	406	0.938	192.317	47.369%	43.549	35.154%	0.2596	0.929
d05ea63c.86a3.463a.a790.2edaa74b4da7..Panc.AdenoCA..DO51538	563	0.943	266.201	47.283%	51.892	33.259%	0.30534	0.933
d1804679.e728.4597.ac69.49554c087b9e..Panc.AdenoCA..DO51533	372	0.973	126.146	33.91%	23.941	23.262%	0.14978	0.968
d333b55b.8bac.4a99.9d23.3cc0c25057bf..Panc.AdenoCA..DO51487	484	0.967	179.237	37.032%	33.087	26.079%	0.18115	0.961
d4907a1b.8b06.47c5.8bca.c781d9cddaf8..Panc.AdenoCA..DO49184	539	0.979	178.605	33.136%	35.395	21.109%	0.13493	0.977
d5796835.d6cd.427e.a398.5fbef88b0648..Panc.AdenoCA..DO51548	807	0.937	463.222	57.4%	145.132	44.661%	0.23839	0.941
d8de6de6.4cfe.4239.9ebd.3437aa65efb2..Panc.AdenoCA..DO221543	267	0.969	104.601	39.176%	19.979	25.054%	0.21387	0.964
d91f487e.0895.44ef.aeb1.a62bd576f8b0..Panc.AdenoCA..DO49079	1332	0.923	908.453	68.202%	258.901	47.602%	0.31259	0.927
da1ed4b9.f428.48aa.834d.1d9673999044..Panc.AdenoCA..DO35128	495	0.965	187.221	37.822%	47.332	29.395%	0.13719	0.963
db2a1df8.487d.4dad.a347.5c5ed539d5ad..Panc.AdenoCA..DO51531	816	0.933	512.325	62.785%	150.074	45.541%	0.28406	0.937
dc856038.f5f7.4dfc.a0a4.3e3a6b8d160f..Panc.AdenoCA..DO34728	382	0.947	185.885	48.661%	51.716	38.018%	0.22204	0.946
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	572	0.97	246.04	43.014%	64.602	29.997%	0.19138	0.97
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	612	0.958	313.433	51.215%	69.564	39.431%	0.31541	0.956
e0aa815f.668a.4de9.bb32.3f215bb7f843..Panc.AdenoCA..DO34785	855	0.952	459.465	53.739%	122.033	37.808%	0.23051	0.952
e1df938f.1f23.4291.98ef.13db6debb796..Panc.AdenoCA..DO51505	403	0.954	169.15	41.973%	39.265	31.326%	0.21014	0.949
e4c8c7f0.5bac.4d59.91c4.c98207150548..Panc.AdenoCA..DO221547	1434	0.774	846.259	59.014%	247.455	68.709%	0.23495	0.723
e5193d7e.e8b7.4098.bf98.8b3a62781d13..Panc.AdenoCA..DO49451	710	0.963	318.394	44.844%	83.226	32.984%	0.16178	0.963
e56b0990.ff67.47c1.b9ad.87ef1d4aa2ae..Panc.AdenoCA..DO33368	706	0.983	185.196	26.232%	40.901	19.121%	0.07632	0.981
e6eda5db.4d4f.418e.b0d4.ed9b3e5259d3..Panc.AdenoCA..DO51525	311	0.963	104.502	33.602%	24.478	32.655%	0.15566	0.958
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	486	0.981	161.506	33.232%	36.536	20.781%	0.14589	0.98
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	436	0.958	200.121	45.899%	50.87	33.93%	0.17724	0.957
e97ea3d7.9fcd.4df1.9ea8.587cb3be75ec..Panc.AdenoCA..DO49183	493	0.986	143.807	29.17%	31.186	17.727%	0.1304	0.985
ec646623.6d33.4fbd.888e.89f55d82eb11..Panc.AdenoCA..DO33184	669	0.991	169.471	25.332%	33.221	13.898%	0.0947	0.99
ec77847e.48fd.4ba5.bc3e.3cd1b149b552..Panc.AdenoCA..DO51475	746	0.988	234.219	31.397%	48.713	16.783%	0.14129	0.988
ecfe388a.99f5.44b9.9226.a6ae6d892538..Panc.AdenoCA..DO221539	502	0.961	212.097	42.25%	51.499	30.545%	0.19341	0.958
edac1323.2497.45e6.9148.e9c955292ba2..Panc.AdenoCA..DO33248	467	0.964	203.157	43.503%	55.082	32.801%	0.1797	0.964
ee5d5e7d.78cf.4a29.a9ee.56aa3da877dd..Panc.AdenoCA..DO32875	375	0.972	131.793	35.145%	27.566	24.865%	0.13737	0.968
ee8ba991.8c96.476e.b096.49f3aaaffc2f..Panc.AdenoCA..DO32863	502	0.99	132.213	26.337%	24.241	14.458%	0.09444	0.988
ef002c3d.358f.4fc0.98f3.2f8b89de4374..Panc.AdenoCA..DO51512	365	0.963	131.574	36.048%	26.987	27.067%	0.17274	0.956
ef3a0ccd.85bc.4e5f.a8c6.5a2e2d9e6717..Panc.AdenoCA..DO49080	1039	0.983	302.629	29.127%	76.412	22.808%	0.07859	0.982
efacd7d6.56cf.4f6a.87f0.1a7ab6b1a643..Panc.AdenoCA..DO51483	703	0.986	226.573	32.229%	56.419	21.204%	0.10729	0.986
efc39172.083c.4297.b922.3f58df781332..Panc.AdenoCA..DO35198	577	0.988	145.523	25.221%	28.691	15.979%	0.08344	0.986
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	329	0.963	134.436	40.862%	29.088	28.262%	0.19325	0.959
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	270	0.959	109.676	40.621%	23.563	29.008%	0.19562	0.953
f4ada7a2.c4ac.4f89.ada7.4645861002cb..Panc.AdenoCA..DO51530	1255	0.813	715.096	56.98%	204.067	64.103%	0.23081	0.774
f4e673a9.5b85.46e7.bcac.2ce6e1026896..Panc.AdenoCA..DO51502	599	0.959	280.672	46.857%	72.412	33.796%	0.19472	0.959
f4e926fd.006e.4c85.b71c.1433c325acb0..Panc.AdenoCA..DO49204	354	0.966	142.841	40.351%	37.12	30.757%	0.14255	0.965
f5bb7ae4.4bb4.4e87.b83c.bc8620584989..Panc.AdenoCA..DO34312	453	0.955	213.042	47.029%	49.32	32.888%	0.20645	0.952
f7702c0c.9636.4700.a8ae.7a58afd9fa71..Panc.AdenoCA..DO33544	592	0.95	289.914	48.972%	77.503	37.055%	0.20092	0.949
f94c4f69.8119.4eaf.97c1.5106890c14d4..Panc.AdenoCA..DO35186	466	0.989	131.547	28.229%	28.423	16.256%	0.12138	0.989
fa54205f.7e51.4e5a.9f0a.5e8a2e40235f..Panc.AdenoCA..DO49178	260	0.972	93.352	35.905%	21.092	26.324%	0.13771	0.97
fa9a3247.a465.4fdf.bb64.5afaa83a5d76..Panc.AdenoCA..DO35132	72	0.88	57.213	79.462%	11.469	48.293%	0.63827	0.865
fdbd0277.ddbf.4cc5.8ec3.3644b9553627..Panc.AdenoCA..DO35406	397	0.974	149.644	37.694%	31.221	24.162%	0.15105	0.971
fe96d91c.3686.4125.af71.b8703a011ad4..Panc.AdenoCA..DO49463	1254	0.917	914.887	72.957%	295.182	52.191%	0.33643	0.926
ffe4bb51.e98a.41a7.a4e1.c3970386889c..Panc.AdenoCA..DO51503	283	0.957	124.402	43.958%	23.566	31.676%	0.22774	0.95
