Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
bbdd7393.024b.4073.b5bc.ef7a68c15b8a..Panc.AdenoCA..DO221545	2242	0.998	189.935	8.472%	38.645	6.533%	0.0148	0.998
bbff7954.95ec.455c.b0bc.92f67a09ee77..Panc.AdenoCA..DO35305	641	0.997	100.648	15.702%	17.594	7.644%	0.05924	0.997
bc395326.1656.4ef2.bb19.0cb29194b91c..Panc.AdenoCA..DO35083	48137	1.0	4879.731	10.137%	1084.158	3.547%	0.0268	0.999
bcef0b6c.6584.4090.9d28.ef784a7e5fbb..Panc.AdenoCA..DO51523	255	0.996	48.648	19.078%	8.473	9.413%	0.08421	0.996
c0523251.3ac2.4292.bb00.9ae9ea9009f6..Panc.AdenoCA..DO51528	568	0.997	95.733	16.854%	16.985	8.286%	0.05258	0.996
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	419	0.995	74.89	17.874%	12.839	9.803%	0.05697	0.995
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	121	0.984	42.61	35.215%	7.38	18.973%	0.2067	0.983
c3679262.63d7.463e.9501.6ab3f177aee8..Panc.AdenoCA..DO51496	681	0.998	96.453	14.163%	17.214	6.74%	0.04252	0.998
c741fb12.8160.43a7.bc70.2c545ea0031d..Panc.AdenoCA..DO49436	623	0.998	88.664	14.232%	16.44	6.918%	0.04264	0.998
c9e7c629.7b57.4ede.b315.0cea8c97c48e..Panc.AdenoCA..DO35424	480	0.992	91.633	19.09%	15.901	12.613%	0.05332	0.99
ca284012.bd06.47a3.8a9d.c6b185d87d85..Panc.AdenoCA..DO51511	1077	0.998	113.915	10.577%	21.564	7.242%	0.02117	0.998
cafe9603.a804.48fb.9217.e2d1c3c346c5..Panc.AdenoCA..DO32916	1320	0.999	157.064	11.899%	29.28	5.659%	0.02631	0.999
cb4608a7.6aec.4cba.b20f.489e214c9dbd..Panc.AdenoCA..DO51509	269	0.979	68.19	25.349%	11.99	20.161%	0.13878	0.973
cba4de91.cce7.4edc.8450.d0a52c959586..Panc.AdenoCA..DO35330	298	0.993	62.751	21.057%	11.743	12.378%	0.07685	0.992
cc7af465.22ed.485d.a78c.282b840bf7c9..Panc.AdenoCA..DO35454	517	0.995	95.946	18.558%	15.39	9.514%	0.07699	0.995
cf072bfe.3191.4a71.9e0b.decaa28365e1..Panc.AdenoCA..DO34600	355	0.985	93.233	26.263%	19.153	17.374%	0.09363	0.983
cfe0bf13.2ff4.4164.9b6a.cd3615bf3ddc..Panc.AdenoCA..DO33016	406	0.986	102.907	25.347%	20.643	16.664%	0.09994	0.984
d05ea63c.86a3.463a.a790.2edaa74b4da7..Panc.AdenoCA..DO51538	563	0.994	108.198	19.218%	18.324	11.744%	0.05793	0.993
d1804679.e728.4597.ac69.49554c087b9e..Panc.AdenoCA..DO51533	372	0.992	72.402	19.463%	12.644	12.286%	0.06386	0.991
d333b55b.8bac.4a99.9d23.3cc0c25057bf..Panc.AdenoCA..DO51487	484	0.993	92.272	19.064%	15.171	11.958%	0.0717	0.992
d4907a1b.8b06.47c5.8bca.c781d9cddaf8..Panc.AdenoCA..DO49184	539	0.994	99.492	18.459%	19.024	11.346%	0.07417	0.993
d5796835.d6cd.427e.a398.5fbef88b0648..Panc.AdenoCA..DO51548	807	0.999	76.455	9.474%	13.502	4.155%	0.03145	0.999
d8de6de6.4cfe.4239.9ebd.3437aa65efb2..Panc.AdenoCA..DO221543	267	0.988	73.111	27.382%	12.347	15.483%	0.13957	0.986
d91f487e.0895.44ef.aeb1.a62bd576f8b0..Panc.AdenoCA..DO49079	1332	0.999	162.45	12.196%	29.876	5.493%	0.03015	0.998
da1ed4b9.f428.48aa.834d.1d9673999044..Panc.AdenoCA..DO35128	495	0.996	85.16	17.204%	14.462	8.982%	0.0571	0.995
db2a1df8.487d.4dad.a347.5c5ed539d5ad..Panc.AdenoCA..DO51531	816	0.999	86.231	10.568%	15.699	4.764%	0.0422	0.999
dc856038.f5f7.4dfc.a0a4.3e3a6b8d160f..Panc.AdenoCA..DO34728	382	0.996	64.371	16.851%	12.29	9.035%	0.06592	0.996
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	572	0.997	100.265	17.529%	17.157	7.966%	0.06629	0.997
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	612	0.994	107.658	17.591%	19.112	10.833%	0.05292	0.993
e0aa815f.668a.4de9.bb32.3f215bb7f843..Panc.AdenoCA..DO34785	855	0.998	121.704	14.234%	21.234	6.579%	0.04981	0.998
e1df938f.1f23.4291.98ef.13db6debb796..Panc.AdenoCA..DO51505	403	0.994	77.197	19.156%	13.562	10.82%	0.07857	0.993
e4c8c7f0.5bac.4d59.91c4.c98207150548..Panc.AdenoCA..DO221547	1434	0.998	121.579	8.478%	22.042	6.12%	0.01389	0.998
e5193d7e.e8b7.4098.bf98.8b3a62781d13..Panc.AdenoCA..DO49451	710	0.998	92.094	12.971%	16.974	6.727%	0.04524	0.998
e56b0990.ff67.47c1.b9ad.87ef1d4aa2ae..Panc.AdenoCA..DO33368	706	0.997	87.547	12.4%	16.449	7.69%	0.03082	0.997
e6eda5db.4d4f.418e.b0d4.ed9b3e5259d3..Panc.AdenoCA..DO51525	311	0.986	72.95	23.457%	12.636	16.857%	0.10098	0.982
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	486	0.996	85.268	17.545%	16.058	9.133%	0.06044	0.995
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	436	0.998	64.163	14.716%	10.594	7.066%	0.05732	0.997
e97ea3d7.9fcd.4df1.9ea8.587cb3be75ec..Panc.AdenoCA..DO49183	493	0.998	58.159	11.797%	9.785	5.562%	0.04667	0.998
ec646623.6d33.4fbd.888e.89f55d82eb11..Panc.AdenoCA..DO33184	669	0.998	101.011	15.099%	16.74	7.003%	0.05201	0.997
ec77847e.48fd.4ba5.bc3e.3cd1b149b552..Panc.AdenoCA..DO51475	746	0.999	94.273	12.637%	17.513	6.034%	0.03492	0.998
ecfe388a.99f5.44b9.9226.a6ae6d892538..Panc.AdenoCA..DO221539	502	0.995	90.915	18.111%	18.236	10.816%	0.05515	0.995
edac1323.2497.45e6.9148.e9c955292ba2..Panc.AdenoCA..DO33248	467	0.997	70.53	15.103%	12.864	7.661%	0.05038	0.997
ee5d5e7d.78cf.4a29.a9ee.56aa3da877dd..Panc.AdenoCA..DO32875	375	0.994	69.354	18.494%	11.859	10.697%	0.07531	0.993
ee8ba991.8c96.476e.b096.49f3aaaffc2f..Panc.AdenoCA..DO32863	502	0.997	67.554	13.457%	12.286	7.328%	0.04653	0.997
ef002c3d.358f.4fc0.98f3.2f8b89de4374..Panc.AdenoCA..DO51512	365	0.991	79.642	21.82%	13.771	13.812%	0.08816	0.989
ef3a0ccd.85bc.4e5f.a8c6.5a2e2d9e6717..Panc.AdenoCA..DO49080	1039	0.998	112.878	10.864%	19.953	5.956%	0.02744	0.998
efacd7d6.56cf.4f6a.87f0.1a7ab6b1a643..Panc.AdenoCA..DO51483	703	0.998	103.559	14.731%	17.88	6.72%	0.04584	0.998
efc39172.083c.4297.b922.3f58df781332..Panc.AdenoCA..DO35198	577	0.998	70.918	12.291%	11.621	6.472%	0.04196	0.998
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	329	0.992	66.932	20.344%	12.879	12.513%	0.08182	0.991
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	270	0.993	49.375	18.287%	9.492	11.686%	0.07272	0.992
f4ada7a2.c4ac.4f89.ada7.4645861002cb..Panc.AdenoCA..DO51530	1255	0.996	147.578	11.759%	27.053	8.498%	0.02494	0.996
f4e673a9.5b85.46e7.bcac.2ce6e1026896..Panc.AdenoCA..DO51502	599	0.997	104.746	17.487%	17.382	8.113%	0.05811	0.997
f4e926fd.006e.4c85.b71c.1433c325acb0..Panc.AdenoCA..DO49204	354	0.996	59.523	16.814%	10.485	8.688%	0.05877	0.996
f5bb7ae4.4bb4.4e87.b83c.bc8620584989..Panc.AdenoCA..DO34312	453	0.996	73.352	16.192%	12.667	8.447%	0.06683	0.996
f7702c0c.9636.4700.a8ae.7a58afd9fa71..Panc.AdenoCA..DO33544	592	0.997	87.782	14.828%	16.501	7.889%	0.04974	0.997
f94c4f69.8119.4eaf.97c1.5106890c14d4..Panc.AdenoCA..DO35186	466	0.998	65.385	14.031%	11.781	6.738%	0.0543	0.998
fa54205f.7e51.4e5a.9f0a.5e8a2e40235f..Panc.AdenoCA..DO49178	260	0.992	52.003	20.001%	10.115	12.624%	0.08476	0.991
fa9a3247.a465.4fdf.bb64.5afaa83a5d76..Panc.AdenoCA..DO35132	72	0.946	40.715	56.549%	7.711	32.469%	0.41184	0.939
fdbd0277.ddbf.4cc5.8ec3.3644b9553627..Panc.AdenoCA..DO35406	397	0.993	83.706	21.085%	15.685	12.139%	0.08802	0.992
fe96d91c.3686.4125.af71.b8703a011ad4..Panc.AdenoCA..DO49463	1254	1.0	88.605	7.066%	16.861	2.981%	0.01855	1.0
ffe4bb51.e98a.41a7.a4e1.c3970386889c..Panc.AdenoCA..DO51503	283	0.984	77.709	27.459%	13.193	17.733%	0.10548	0.981
