Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
bbdd7393.024b.4073.b5bc.ef7a68c15b8a..Panc.AdenoCA..DO221545	2242	0.996	257.232	11.473%	58.134	9.828%	0.02173	0.995
bbff7954.95ec.455c.b0bc.92f67a09ee77..Panc.AdenoCA..DO35305	641	0.996	107.516	16.773%	20.163	8.76%	0.0616	0.996
bc395326.1656.4ef2.bb19.0cb29194b91c..Panc.AdenoCA..DO35083	48137	1.0	4138.588	8.598%	1265.957	4.142%	0.01496	1.0
bcef0b6c.6584.4090.9d28.ef784a7e5fbb..Panc.AdenoCA..DO51523	255	0.994	59.425	23.304%	10.756	11.949%	0.09747	0.993
c0523251.3ac2.4292.bb00.9ae9ea9009f6..Panc.AdenoCA..DO51528	568	0.995	107.125	18.86%	19.454	9.49%	0.07128	0.995
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	419	0.994	84.932	20.27%	14.723	11.242%	0.07732	0.993
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	121	0.985	39.572	32.704%	6.98	17.945%	0.20081	0.983
c3679262.63d7.463e.9501.6ab3f177aee8..Panc.AdenoCA..DO51496	681	0.997	112.378	16.502%	19.914	7.797%	0.05811	0.997
c741fb12.8160.43a7.bc70.2c545ea0031d..Panc.AdenoCA..DO49436	623	0.997	91.579	14.7%	18.582	7.819%	0.04763	0.997
c9e7c629.7b57.4ede.b315.0cea8c97c48e..Panc.AdenoCA..DO35424	480	0.987	119.677	24.933%	20.501	16.262%	0.08873	0.984
ca284012.bd06.47a3.8a9d.c6b185d87d85..Panc.AdenoCA..DO51511	1077	0.997	152.402	14.151%	27.721	9.31%	0.03336	0.996
cafe9603.a804.48fb.9217.e2d1c3c346c5..Panc.AdenoCA..DO32916	1320	0.998	181.392	13.742%	36.185	6.993%	0.03909	0.997
cb4608a7.6aec.4cba.b20f.489e214c9dbd..Panc.AdenoCA..DO51509	269	0.958	96.381	35.829%	17.426	29.301%	0.17039	0.944
cba4de91.cce7.4edc.8450.d0a52c959586..Panc.AdenoCA..DO35330	298	0.988	82.034	27.528%	14.526	15.312%	0.11173	0.987
cc7af465.22ed.485d.a78c.282b840bf7c9..Panc.AdenoCA..DO35454	517	0.992	111.556	21.578%	20.386	12.602%	0.10974	0.991
cf072bfe.3191.4a71.9e0b.decaa28365e1..Panc.AdenoCA..DO34600	355	0.982	99.142	27.927%	21.354	19.37%	0.10615	0.979
cfe0bf13.2ff4.4164.9b6a.cd3615bf3ddc..Panc.AdenoCA..DO33016	406	0.976	138.669	34.155%	27.964	22.574%	0.15823	0.973
d05ea63c.86a3.463a.a790.2edaa74b4da7..Panc.AdenoCA..DO51538	563	0.979	178.772	31.753%	33.862	21.703%	0.16468	0.975
d1804679.e728.4597.ac69.49554c087b9e..Panc.AdenoCA..DO51533	372	0.99	84.33	22.669%	14.857	14.436%	0.08809	0.988
d333b55b.8bac.4a99.9d23.3cc0c25057bf..Panc.AdenoCA..DO51487	484	0.987	139.471	28.816%	22.703	17.895%	0.10557	0.986
d4907a1b.8b06.47c5.8bca.c781d9cddaf8..Panc.AdenoCA..DO49184	539	0.993	108.718	20.17%	19.506	11.633%	0.08558	0.992
d5796835.d6cd.427e.a398.5fbef88b0648..Panc.AdenoCA..DO51548	807	0.999	95.148	11.79%	17.374	5.347%	0.03716	0.998
d8de6de6.4cfe.4239.9ebd.3437aa65efb2..Panc.AdenoCA..DO221543	267	0.985	84.654	31.706%	13.887	17.415%	0.16701	0.983
d91f487e.0895.44ef.aeb1.a62bd576f8b0..Panc.AdenoCA..DO49079	1332	0.998	186.504	14.002%	39.281	7.222%	0.03848	0.998
da1ed4b9.f428.48aa.834d.1d9673999044..Panc.AdenoCA..DO35128	495	0.994	96.56	19.507%	17.011	10.565%	0.06339	0.994
db2a1df8.487d.4dad.a347.5c5ed539d5ad..Panc.AdenoCA..DO51531	816	0.998	106.379	13.037%	18.316	5.558%	0.05164	0.998
dc856038.f5f7.4dfc.a0a4.3e3a6b8d160f..Panc.AdenoCA..DO34728	382	0.995	75.801	19.843%	13.618	10.011%	0.0763	0.995
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	572	0.997	109.338	19.115%	19.382	9.0%	0.07159	0.996
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	612	0.971	242.796	39.673%	48.18	27.31%	0.16482	0.968
e0aa815f.668a.4de9.bb32.3f215bb7f843..Panc.AdenoCA..DO34785	855	0.997	124.849	14.602%	23.88	7.398%	0.04931	0.997
e1df938f.1f23.4291.98ef.13db6debb796..Panc.AdenoCA..DO51505	403	0.989	98.81	24.519%	19.23	15.342%	0.10778	0.988
e4c8c7f0.5bac.4d59.91c4.c98207150548..Panc.AdenoCA..DO221547	1434	0.998	143.587	10.013%	25.457	7.068%	0.01919	0.997
e5193d7e.e8b7.4098.bf98.8b3a62781d13..Panc.AdenoCA..DO49451	710	0.997	102.081	14.378%	19.059	7.553%	0.05329	0.997
e56b0990.ff67.47c1.b9ad.87ef1d4aa2ae..Panc.AdenoCA..DO33368	706	0.996	103.158	14.612%	19.884	9.296%	0.04276	0.995
e6eda5db.4d4f.418e.b0d4.ed9b3e5259d3..Panc.AdenoCA..DO51525	311	0.977	88.177	28.353%	17.099	22.811%	0.13788	0.971
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	486	0.993	104.522	21.507%	21.839	12.421%	0.08305	0.992
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	436	0.997	67.709	15.53%	11.281	7.524%	0.06301	0.997
e97ea3d7.9fcd.4df1.9ea8.587cb3be75ec..Panc.AdenoCA..DO49183	493	0.998	73.257	14.859%	12.066	6.859%	0.06002	0.998
ec646623.6d33.4fbd.888e.89f55d82eb11..Panc.AdenoCA..DO33184	669	0.997	108.452	16.211%	18.798	7.864%	0.05866	0.997
ec77847e.48fd.4ba5.bc3e.3cd1b149b552..Panc.AdenoCA..DO51475	746	0.997	114.989	15.414%	21.903	7.546%	0.06915	0.997
ecfe388a.99f5.44b9.9226.a6ae6d892538..Panc.AdenoCA..DO221539	502	0.993	106.071	21.13%	20.433	12.119%	0.07742	0.992
edac1323.2497.45e6.9148.e9c955292ba2..Panc.AdenoCA..DO33248	467	0.996	92.836	19.879%	16.875	10.049%	0.07055	0.996
ee5d5e7d.78cf.4a29.a9ee.56aa3da877dd..Panc.AdenoCA..DO32875	375	0.991	86.189	22.984%	14.898	13.438%	0.09826	0.99
ee8ba991.8c96.476e.b096.49f3aaaffc2f..Panc.AdenoCA..DO32863	502	0.996	80.127	15.962%	14.65	8.738%	0.06217	0.996
ef002c3d.358f.4fc0.98f3.2f8b89de4374..Panc.AdenoCA..DO51512	365	0.981	104.377	28.596%	19.356	19.413%	0.12218	0.977
ef3a0ccd.85bc.4e5f.a8c6.5a2e2d9e6717..Panc.AdenoCA..DO49080	1039	0.993	206.791	19.903%	39.547	11.804%	0.05909	0.992
efacd7d6.56cf.4f6a.87f0.1a7ab6b1a643..Panc.AdenoCA..DO51483	703	0.997	127.461	18.131%	23.134	8.695%	0.05182	0.997
efc39172.083c.4297.b922.3f58df781332..Panc.AdenoCA..DO35198	577	0.997	83.851	14.532%	13.643	7.598%	0.0499	0.997
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	329	0.992	72.081	21.909%	13.05	12.679%	0.09734	0.991
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	270	0.989	65.927	24.417%	12.017	14.794%	0.11078	0.987
f4ada7a2.c4ac.4f89.ada7.4645861002cb..Panc.AdenoCA..DO51530	1255	0.995	157.812	12.575%	30.401	9.55%	0.02763	0.994
f4e673a9.5b85.46e7.bcac.2ce6e1026896..Panc.AdenoCA..DO51502	599	0.996	109.402	18.264%	19.837	9.258%	0.06807	0.995
f4e926fd.006e.4c85.b71c.1433c325acb0..Panc.AdenoCA..DO49204	354	0.995	70.898	20.028%	12.874	10.667%	0.06741	0.994
f5bb7ae4.4bb4.4e87.b83c.bc8620584989..Panc.AdenoCA..DO34312	453	0.992	107.305	23.688%	19.892	13.265%	0.09949	0.991
f7702c0c.9636.4700.a8ae.7a58afd9fa71..Panc.AdenoCA..DO33544	592	0.996	101.019	17.064%	17.643	8.435%	0.06333	0.996
f94c4f69.8119.4eaf.97c1.5106890c14d4..Panc.AdenoCA..DO35186	466	0.997	72.086	15.469%	13.037	7.456%	0.06816	0.997
fa54205f.7e51.4e5a.9f0a.5e8a2e40235f..Panc.AdenoCA..DO49178	260	0.988	68.253	26.251%	12.431	15.515%	0.11445	0.986
fa9a3247.a465.4fdf.bb64.5afaa83a5d76..Panc.AdenoCA..DO35132	72	0.935	43.932	61.017%	8.439	35.535%	0.45297	0.926
fdbd0277.ddbf.4cc5.8ec3.3644b9553627..Panc.AdenoCA..DO35406	397	0.992	91.381	23.018%	16.824	13.02%	0.09342	0.99
fe96d91c.3686.4125.af71.b8703a011ad4..Panc.AdenoCA..DO49463	1254	0.999	114.929	9.165%	28.829	5.097%	0.02047	0.999
ffe4bb51.e98a.41a7.a4e1.c3970386889c..Panc.AdenoCA..DO51503	283	0.978	93.817	33.151%	16.218	21.799%	0.14816	0.973
