Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
bbdd7393.024b.4073.b5bc.ef7a68c15b8a..Panc.AdenoCA..DO221545	2242	0.997	232.886	10.387%	47.686	8.062%	0.01881	0.996
bbff7954.95ec.455c.b0bc.92f67a09ee77..Panc.AdenoCA..DO35305	641	0.996	112.292	17.518%	21.189	9.206%	0.06424	0.995
bc395326.1656.4ef2.bb19.0cb29194b91c..Panc.AdenoCA..DO35083	48137	0.999	4206.287	8.738%	1149.375	3.76%	0.02076	0.999
bcef0b6c.6584.4090.9d28.ef784a7e5fbb..Panc.AdenoCA..DO51523	255	0.994	57.326	22.481%	10.775	11.97%	0.09378	0.994
c0523251.3ac2.4292.bb00.9ae9ea9009f6..Panc.AdenoCA..DO51528	568	0.996	99.802	17.571%	18.481	9.015%	0.05511	0.996
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	419	0.994	80.563	19.227%	13.965	10.663%	0.05479	0.994
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	121	0.984	41.531	34.323%	7.262	18.67%	0.20893	0.982
c3679262.63d7.463e.9501.6ab3f177aee8..Panc.AdenoCA..DO51496	681	0.997	97.591	14.331%	18.377	7.195%	0.04482	0.997
c741fb12.8160.43a7.bc70.2c545ea0031d..Panc.AdenoCA..DO49436	623	0.997	93.361	14.986%	18.441	7.76%	0.04594	0.997
c9e7c629.7b57.4ede.b315.0cea8c97c48e..Panc.AdenoCA..DO35424	480	0.99	104.198	21.708%	17.699	14.04%	0.06567	0.989
ca284012.bd06.47a3.8a9d.c6b185d87d85..Panc.AdenoCA..DO51511	1077	0.997	127.122	11.803%	24.105	8.095%	0.0256	0.997
cafe9603.a804.48fb.9217.e2d1c3c346c5..Panc.AdenoCA..DO32916	1320	0.997	180.468	13.672%	36.834	7.119%	0.0373	0.997
cb4608a7.6aec.4cba.b20f.489e214c9dbd..Panc.AdenoCA..DO51509	269	0.981	66.067	24.56%	11.447	19.247%	0.11573	0.975
cba4de91.cce7.4edc.8450.d0a52c959586..Panc.AdenoCA..DO35330	298	0.99	71.992	24.158%	13.67	14.409%	0.08434	0.988
cc7af465.22ed.485d.a78c.282b840bf7c9..Panc.AdenoCA..DO35454	517	0.995	96.386	18.643%	16.73	10.342%	0.07883	0.994
cf072bfe.3191.4a71.9e0b.decaa28365e1..Panc.AdenoCA..DO34600	355	0.981	98.392	27.716%	21.227	19.255%	0.09953	0.979
cfe0bf13.2ff4.4164.9b6a.cd3615bf3ddc..Panc.AdenoCA..DO33016	406	0.981	113.262	27.897%	24.46	19.745%	0.10898	0.979
d05ea63c.86a3.463a.a790.2edaa74b4da7..Panc.AdenoCA..DO51538	563	0.993	111.893	19.874%	19.237	12.33%	0.06323	0.991
d1804679.e728.4597.ac69.49554c087b9e..Panc.AdenoCA..DO51533	372	0.991	76.188	20.481%	13.53	13.146%	0.07227	0.99
d333b55b.8bac.4a99.9d23.3cc0c25057bf..Panc.AdenoCA..DO51487	484	0.988	132.556	27.388%	20.74	16.347%	0.1008	0.986
d4907a1b.8b06.47c5.8bca.c781d9cddaf8..Panc.AdenoCA..DO49184	539	0.993	102.566	19.029%	19.333	11.53%	0.07306	0.992
d5796835.d6cd.427e.a398.5fbef88b0648..Panc.AdenoCA..DO51548	807	0.999	94.954	11.766%	16.921	5.207%	0.03516	0.999
d8de6de6.4cfe.4239.9ebd.3437aa65efb2..Panc.AdenoCA..DO221543	267	0.986	76.883	28.795%	13.208	16.563%	0.14465	0.984
d91f487e.0895.44ef.aeb1.a62bd576f8b0..Panc.AdenoCA..DO49079	1332	0.998	167.591	12.582%	36.37	6.687%	0.03236	0.998
da1ed4b9.f428.48aa.834d.1d9673999044..Panc.AdenoCA..DO35128	495	0.995	93.983	18.986%	16.152	10.031%	0.05779	0.994
db2a1df8.487d.4dad.a347.5c5ed539d5ad..Panc.AdenoCA..DO51531	816	0.999	102.951	12.617%	17.992	5.46%	0.04789	0.998
dc856038.f5f7.4dfc.a0a4.3e3a6b8d160f..Panc.AdenoCA..DO34728	382	0.996	69.046	18.075%	12.9	9.483%	0.06773	0.995
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	572	0.996	100.734	17.611%	18.377	8.533%	0.07088	0.996
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	612	0.98	178.132	29.107%	36.408	20.637%	0.10185	0.976
e0aa815f.668a.4de9.bb32.3f215bb7f843..Panc.AdenoCA..DO34785	855	0.997	126.064	14.744%	24.376	7.552%	0.04944	0.997
e1df938f.1f23.4291.98ef.13db6debb796..Panc.AdenoCA..DO51505	403	0.992	85.575	21.234%	15.826	12.626%	0.07807	0.991
e4c8c7f0.5bac.4d59.91c4.c98207150548..Panc.AdenoCA..DO221547	1434	0.998	134.066	9.349%	23.055	6.402%	0.01576	0.997
e5193d7e.e8b7.4098.bf98.8b3a62781d13..Panc.AdenoCA..DO49451	710	0.998	89.779	12.645%	16.467	6.526%	0.04652	0.998
e56b0990.ff67.47c1.b9ad.87ef1d4aa2ae..Panc.AdenoCA..DO33368	706	0.995	105.342	14.921%	21.485	10.044%	0.03641	0.994
e6eda5db.4d4f.418e.b0d4.ed9b3e5259d3..Panc.AdenoCA..DO51525	311	0.984	70.102	22.541%	13.354	17.815%	0.10198	0.98
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	486	0.993	100.911	20.764%	20.519	11.671%	0.06768	0.993
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	436	0.997	73.861	16.941%	12.122	8.085%	0.06621	0.996
e97ea3d7.9fcd.4df1.9ea8.587cb3be75ec..Panc.AdenoCA..DO49183	493	0.998	63.56	12.892%	11.714	6.659%	0.05025	0.998
ec646623.6d33.4fbd.888e.89f55d82eb11..Panc.AdenoCA..DO33184	669	0.997	112.795	16.86%	19.009	7.952%	0.05548	0.997
ec77847e.48fd.4ba5.bc3e.3cd1b149b552..Panc.AdenoCA..DO51475	746	0.998	108.916	14.6%	20.289	6.99%	0.04499	0.998
ecfe388a.99f5.44b9.9226.a6ae6d892538..Panc.AdenoCA..DO221539	502	0.994	89.917	17.912%	19.666	11.664%	0.05631	0.994
edac1323.2497.45e6.9148.e9c955292ba2..Panc.AdenoCA..DO33248	467	0.996	79.773	17.082%	14.451	8.606%	0.05536	0.996
ee5d5e7d.78cf.4a29.a9ee.56aa3da877dd..Panc.AdenoCA..DO32875	375	0.992	82.966	22.124%	14.495	13.074%	0.09207	0.991
ee8ba991.8c96.476e.b096.49f3aaaffc2f..Panc.AdenoCA..DO32863	502	0.996	81.018	16.139%	14.827	8.843%	0.05648	0.996
ef002c3d.358f.4fc0.98f3.2f8b89de4374..Panc.AdenoCA..DO51512	365	0.987	88.211	24.167%	16.297	16.345%	0.09502	0.985
ef3a0ccd.85bc.4e5f.a8c6.5a2e2d9e6717..Panc.AdenoCA..DO49080	1039	0.998	116.332	11.197%	20.255	6.046%	0.02925	0.998
efacd7d6.56cf.4f6a.87f0.1a7ab6b1a643..Panc.AdenoCA..DO51483	703	0.997	122.521	17.428%	21.779	8.185%	0.0537	0.997
efc39172.083c.4297.b922.3f58df781332..Panc.AdenoCA..DO35198	577	0.997	79.75	13.821%	13.666	7.611%	0.04909	0.997
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	329	0.991	70.548	21.443%	13.887	13.493%	0.09285	0.99
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	270	0.99	57.56	21.319%	11.235	13.831%	0.09088	0.989
f4ada7a2.c4ac.4f89.ada7.4645861002cb..Panc.AdenoCA..DO51530	1255	0.996	154.696	12.326%	29.437	9.247%	0.02653	0.995
f4e673a9.5b85.46e7.bcac.2ce6e1026896..Panc.AdenoCA..DO51502	599	0.996	108.365	18.091%	19.643	9.168%	0.05992	0.995
f4e926fd.006e.4c85.b71c.1433c325acb0..Panc.AdenoCA..DO49204	354	0.995	64.123	18.114%	12.182	10.094%	0.05913	0.995
f5bb7ae4.4bb4.4e87.b83c.bc8620584989..Panc.AdenoCA..DO34312	453	0.995	78.386	17.304%	14.597	9.734%	0.07029	0.995
f7702c0c.9636.4700.a8ae.7a58afd9fa71..Panc.AdenoCA..DO33544	592	0.996	99.394	16.79%	18.272	8.736%	0.05579	0.996
f94c4f69.8119.4eaf.97c1.5106890c14d4..Panc.AdenoCA..DO35186	466	0.997	66.726	14.319%	12.375	7.078%	0.05474	0.997
fa54205f.7e51.4e5a.9f0a.5e8a2e40235f..Panc.AdenoCA..DO49178	260	0.989	61.097	23.499%	11.824	14.757%	0.09647	0.987
fa9a3247.a465.4fdf.bb64.5afaa83a5d76..Panc.AdenoCA..DO35132	72	0.941	41.304	57.367%	8.1	34.107%	0.42727	0.933
fdbd0277.ddbf.4cc5.8ec3.3644b9553627..Panc.AdenoCA..DO35406	397	0.991	91.956	23.163%	17.461	13.513%	0.09208	0.99
fe96d91c.3686.4125.af71.b8703a011ad4..Panc.AdenoCA..DO49463	1254	0.999	113.298	9.035%	27.544	4.87%	0.02066	0.999
ffe4bb51.e98a.41a7.a4e1.c3970386889c..Panc.AdenoCA..DO51503	283	0.979	87.406	30.886%	15.303	20.569%	0.11487	0.974
