Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
bbdd7393.024b.4073.b5bc.ef7a68c15b8a..Panc.AdenoCA..DO221545	2242	0.998	185.67	8.281%	34.807	5.884%	0.01358	0.998
bbff7954.95ec.455c.b0bc.92f67a09ee77..Panc.AdenoCA..DO35305	641	0.997	102.23	15.949%	19.382	8.421%	0.0555	0.996
bc395326.1656.4ef2.bb19.0cb29194b91c..Panc.AdenoCA..DO35083	48137	1.0	3215.512	6.68%	916.177	2.997%	0.01474	1.0
bcef0b6c.6584.4090.9d28.ef784a7e5fbb..Panc.AdenoCA..DO51523	255	0.996	52.418	20.556%	9.273	10.301%	0.08789	0.995
c0523251.3ac2.4292.bb00.9ae9ea9009f6..Panc.AdenoCA..DO51528	568	0.997	99.749	17.561%	17.823	8.694%	0.05396	0.996
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	419	0.996	70.257	16.768%	12.278	9.375%	0.0489	0.995
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	121	0.987	39.492	32.638%	6.643	17.078%	0.19488	0.986
c3679262.63d7.463e.9501.6ab3f177aee8..Panc.AdenoCA..DO51496	681	0.997	98.237	14.425%	18.375	7.194%	0.0437	0.997
c741fb12.8160.43a7.bc70.2c545ea0031d..Panc.AdenoCA..DO49436	623	0.998	85.285	13.689%	16.204	6.818%	0.03835	0.998
c9e7c629.7b57.4ede.b315.0cea8c97c48e..Panc.AdenoCA..DO35424	480	0.992	83.176	17.328%	15.521	12.312%	0.05148	0.991
ca284012.bd06.47a3.8a9d.c6b185d87d85..Panc.AdenoCA..DO51511	1077	0.998	119.238	11.071%	22.022	7.396%	0.02418	0.998
cafe9603.a804.48fb.9217.e2d1c3c346c5..Panc.AdenoCA..DO32916	1320	0.999	155.515	11.781%	30.086	5.815%	0.02449	0.999
cb4608a7.6aec.4cba.b20f.489e214c9dbd..Panc.AdenoCA..DO51509	269	0.982	65.358	24.297%	11.363	19.106%	0.1076	0.976
cba4de91.cce7.4edc.8450.d0a52c959586..Panc.AdenoCA..DO35330	298	0.991	65.584	22.008%	12.688	13.374%	0.08241	0.99
cc7af465.22ed.485d.a78c.282b840bf7c9..Panc.AdenoCA..DO35454	517	0.995	96.295	18.626%	16.197	10.013%	0.07952	0.994
cf072bfe.3191.4a71.9e0b.decaa28365e1..Panc.AdenoCA..DO34600	355	0.985	94.084	26.503%	19.586	17.767%	0.0974	0.983
cfe0bf13.2ff4.4164.9b6a.cd3615bf3ddc..Panc.AdenoCA..DO33016	406	0.985	104.313	25.693%	21.329	17.218%	0.10625	0.983
d05ea63c.86a3.463a.a790.2edaa74b4da7..Panc.AdenoCA..DO51538	563	0.994	103.403	18.366%	17.843	11.436%	0.05746	0.993
d1804679.e728.4597.ac69.49554c087b9e..Panc.AdenoCA..DO51533	372	0.992	73.417	19.736%	12.908	12.542%	0.06493	0.991
d333b55b.8bac.4a99.9d23.3cc0c25057bf..Panc.AdenoCA..DO51487	484	0.992	98.593	20.37%	16.354	12.89%	0.07317	0.99
d4907a1b.8b06.47c5.8bca.c781d9cddaf8..Panc.AdenoCA..DO49184	539	0.994	98.277	18.233%	18.248	10.883%	0.06749	0.993
d5796835.d6cd.427e.a398.5fbef88b0648..Panc.AdenoCA..DO51548	807	0.999	93.042	11.529%	16.314	5.02%	0.0366	0.999
d8de6de6.4cfe.4239.9ebd.3437aa65efb2..Panc.AdenoCA..DO221543	267	0.988	73.22	27.423%	12.336	15.47%	0.13579	0.986
d91f487e.0895.44ef.aeb1.a62bd576f8b0..Panc.AdenoCA..DO49079	1332	0.998	167.184	12.551%	33.915	6.236%	0.03263	0.998
da1ed4b9.f428.48aa.834d.1d9673999044..Panc.AdenoCA..DO35128	495	0.996	85.854	17.344%	14.824	9.206%	0.05779	0.995
db2a1df8.487d.4dad.a347.5c5ed539d5ad..Panc.AdenoCA..DO51531	816	0.999	99.425	12.184%	17.169	5.21%	0.04848	0.999
dc856038.f5f7.4dfc.a0a4.3e3a6b8d160f..Panc.AdenoCA..DO34728	382	0.997	66.082	17.299%	11.925	8.766%	0.06024	0.996
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	572	0.997	90.514	15.824%	15.788	7.331%	0.06231	0.997
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	612	0.993	114.809	18.76%	21.141	11.983%	0.05628	0.992
e0aa815f.668a.4de9.bb32.3f215bb7f843..Panc.AdenoCA..DO34785	855	0.998	109.152	12.766%	20.168	6.248%	0.04353	0.998
e1df938f.1f23.4291.98ef.13db6debb796..Panc.AdenoCA..DO51505	403	0.993	82.115	20.376%	15.313	12.217%	0.0782	0.992
e4c8c7f0.5bac.4d59.91c4.c98207150548..Panc.AdenoCA..DO221547	1434	0.998	121.678	8.485%	21.192	5.884%	0.01392	0.998
e5193d7e.e8b7.4098.bf98.8b3a62781d13..Panc.AdenoCA..DO49451	710	0.998	90.644	12.767%	16.591	6.575%	0.04408	0.998
e56b0990.ff67.47c1.b9ad.87ef1d4aa2ae..Panc.AdenoCA..DO33368	706	0.997	88.593	12.549%	16.868	7.886%	0.03198	0.997
e6eda5db.4d4f.418e.b0d4.ed9b3e5259d3..Panc.AdenoCA..DO51525	311	0.986	70.667	22.723%	12.412	16.558%	0.09797	0.983
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	486	0.994	95.314	19.612%	19.501	11.092%	0.06986	0.993
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	436	0.997	64.833	14.87%	11.095	7.4%	0.05651	0.997
e97ea3d7.9fcd.4df1.9ea8.587cb3be75ec..Panc.AdenoCA..DO49183	493	0.998	64.022	12.986%	11.248	6.394%	0.04943	0.998
ec646623.6d33.4fbd.888e.89f55d82eb11..Panc.AdenoCA..DO33184	669	0.998	85.983	12.852%	14.685	6.143%	0.04432	0.998
ec77847e.48fd.4ba5.bc3e.3cd1b149b552..Panc.AdenoCA..DO51475	746	0.999	91.082	12.209%	16.73	5.764%	0.03497	0.998
ecfe388a.99f5.44b9.9226.a6ae6d892538..Panc.AdenoCA..DO221539	502	0.995	93.546	18.635%	18.17	10.777%	0.05775	0.995
edac1323.2497.45e6.9148.e9c955292ba2..Panc.AdenoCA..DO33248	467	0.997	68.126	14.588%	12.433	7.404%	0.04788	0.997
ee5d5e7d.78cf.4a29.a9ee.56aa3da877dd..Panc.AdenoCA..DO32875	375	0.994	67.863	18.097%	11.956	10.784%	0.07711	0.993
ee8ba991.8c96.476e.b096.49f3aaaffc2f..Panc.AdenoCA..DO32863	502	0.997	69.264	13.798%	13.042	7.779%	0.04934	0.997
ef002c3d.358f.4fc0.98f3.2f8b89de4374..Panc.AdenoCA..DO51512	365	0.992	74.509	20.413%	12.766	12.804%	0.07737	0.99
ef3a0ccd.85bc.4e5f.a8c6.5a2e2d9e6717..Panc.AdenoCA..DO49080	1039	0.999	100.469	9.67%	18.131	5.412%	0.02504	0.998
efacd7d6.56cf.4f6a.87f0.1a7ab6b1a643..Panc.AdenoCA..DO51483	703	0.998	96.536	13.732%	17.054	6.41%	0.04556	0.998
efc39172.083c.4297.b922.3f58df781332..Panc.AdenoCA..DO35198	577	0.998	78.094	13.534%	12.543	6.986%	0.04369	0.997
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	329	0.994	62.312	18.94%	10.909	10.599%	0.07555	0.994
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	270	0.992	51.563	19.097%	10.036	12.355%	0.08009	0.991
f4ada7a2.c4ac.4f89.ada7.4645861002cb..Panc.AdenoCA..DO51530	1255	0.996	145.238	11.573%	26.768	8.409%	0.02461	0.996
f4e673a9.5b85.46e7.bcac.2ce6e1026896..Panc.AdenoCA..DO51502	599	0.998	89.099	14.875%	15.411	7.193%	0.04836	0.997
f4e926fd.006e.4c85.b71c.1433c325acb0..Panc.AdenoCA..DO49204	354	0.996	64.181	18.13%	11.309	9.37%	0.06419	0.995
f5bb7ae4.4bb4.4e87.b83c.bc8620584989..Panc.AdenoCA..DO34312	453	0.997	68.965	15.224%	12.094	8.065%	0.06846	0.996
f7702c0c.9636.4700.a8ae.7a58afd9fa71..Panc.AdenoCA..DO33544	592	0.997	86.634	14.634%	16.385	7.834%	0.04623	0.997
f94c4f69.8119.4eaf.97c1.5106890c14d4..Panc.AdenoCA..DO35186	466	0.998	66.807	14.336%	11.942	6.83%	0.05402	0.997
fa54205f.7e51.4e5a.9f0a.5e8a2e40235f..Panc.AdenoCA..DO49178	260	0.991	54.934	21.128%	10.508	13.115%	0.09187	0.99
fa9a3247.a465.4fdf.bb64.5afaa83a5d76..Panc.AdenoCA..DO35132	72	0.941	41.825	58.09%	8.176	34.427%	0.45756	0.934
fdbd0277.ddbf.4cc5.8ec3.3644b9553627..Panc.AdenoCA..DO35406	397	0.992	86.766	21.855%	16.19	12.529%	0.09035	0.991
fe96d91c.3686.4125.af71.b8703a011ad4..Panc.AdenoCA..DO49463	1254	0.999	103.718	8.271%	21.009	3.715%	0.02032	0.999
ffe4bb51.e98a.41a7.a4e1.c3970386889c..Panc.AdenoCA..DO51503	283	0.984	76.9	27.173%	13.203	17.747%	0.10799	0.981
