Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
bbdd7393.024b.4073.b5bc.ef7a68c15b8a..Panc.AdenoCA..DO221545	2242	0.996	242.721	10.826%	54.013	9.131%	0.01759	0.995
bbff7954.95ec.455c.b0bc.92f67a09ee77..Panc.AdenoCA..DO35305	641	0.996	111.591	17.409%	21.168	9.197%	0.05663	0.996
bc395326.1656.4ef2.bb19.0cb29194b91c..Panc.AdenoCA..DO35083	48137	1.0	4000.763	8.311%	1052.657	3.444%	0.01496	1.0
bcef0b6c.6584.4090.9d28.ef784a7e5fbb..Panc.AdenoCA..DO51523	255	0.995	51.977	20.383%	9.93	11.031%	0.08489	0.995
c0523251.3ac2.4292.bb00.9ae9ea9009f6..Panc.AdenoCA..DO51528	568	0.996	106.032	18.668%	19.826	9.672%	0.0567	0.995
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	419	0.996	72.831	17.382%	11.777	8.992%	0.04843	0.996
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	121	0.985	40.89	33.793%	6.988	17.965%	0.20164	0.984
c3679262.63d7.463e.9501.6ab3f177aee8..Panc.AdenoCA..DO51496	681	0.998	92.177	13.536%	17.564	6.877%	0.04112	0.997
c741fb12.8160.43a7.bc70.2c545ea0031d..Panc.AdenoCA..DO49436	623	0.998	92.993	14.927%	18.182	7.651%	0.0421	0.998
c9e7c629.7b57.4ede.b315.0cea8c97c48e..Panc.AdenoCA..DO35424	480	0.994	78.374	16.328%	14.34	11.375%	0.04756	0.992
ca284012.bd06.47a3.8a9d.c6b185d87d85..Panc.AdenoCA..DO51511	1077	0.997	123.064	11.427%	24.087	8.089%	0.02629	0.997
cafe9603.a804.48fb.9217.e2d1c3c346c5..Panc.AdenoCA..DO32916	1320	0.999	169.471	12.839%	33.303	6.436%	0.02339	0.999
cb4608a7.6aec.4cba.b20f.489e214c9dbd..Panc.AdenoCA..DO51509	269	0.98	68.146	25.333%	11.85	19.925%	0.11609	0.973
cba4de91.cce7.4edc.8450.d0a52c959586..Panc.AdenoCA..DO35330	298	0.99	68.927	23.13%	13.372	14.095%	0.08822	0.989
cc7af465.22ed.485d.a78c.282b840bf7c9..Panc.AdenoCA..DO35454	517	0.995	100.949	19.526%	16.741	10.349%	0.08178	0.994
cf072bfe.3191.4a71.9e0b.decaa28365e1..Panc.AdenoCA..DO34600	355	0.986	93.655	26.382%	19.525	17.711%	0.09278	0.984
cfe0bf13.2ff4.4164.9b6a.cd3615bf3ddc..Panc.AdenoCA..DO33016	406	0.988	95.703	23.572%	19.294	15.575%	0.09639	0.986
d05ea63c.86a3.463a.a790.2edaa74b4da7..Panc.AdenoCA..DO51538	563	0.994	107.77	19.142%	18.541	11.884%	0.06109	0.993
d1804679.e728.4597.ac69.49554c087b9e..Panc.AdenoCA..DO51533	372	0.993	67.827	18.233%	12.326	11.977%	0.06435	0.991
d333b55b.8bac.4a99.9d23.3cc0c25057bf..Panc.AdenoCA..DO51487	484	0.992	98.404	20.331%	16.057	12.656%	0.07241	0.99
d4907a1b.8b06.47c5.8bca.c781d9cddaf8..Panc.AdenoCA..DO49184	539	0.995	87.895	16.307%	16.107	9.606%	0.0575	0.995
d5796835.d6cd.427e.a398.5fbef88b0648..Panc.AdenoCA..DO51548	807	0.999	95.193	11.796%	17.712	5.451%	0.03703	0.999
d8de6de6.4cfe.4239.9ebd.3437aa65efb2..Panc.AdenoCA..DO221543	267	0.988	72.56	27.176%	12.125	15.205%	0.13618	0.987
d91f487e.0895.44ef.aeb1.a62bd576f8b0..Panc.AdenoCA..DO49079	1332	0.998	164.576	12.356%	33.739	6.203%	0.02984	0.998
da1ed4b9.f428.48aa.834d.1d9673999044..Panc.AdenoCA..DO35128	495	0.996	88.253	17.829%	14.79	9.185%	0.05799	0.995
db2a1df8.487d.4dad.a347.5c5ed539d5ad..Panc.AdenoCA..DO51531	816	0.998	110.216	13.507%	18.679	5.668%	0.05029	0.998
dc856038.f5f7.4dfc.a0a4.3e3a6b8d160f..Panc.AdenoCA..DO34728	382	0.996	71.618	18.748%	13.256	9.745%	0.06412	0.996
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	572	0.997	97.499	17.045%	17.315	8.04%	0.06488	0.997
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	612	0.99	140.587	22.972%	24.975	14.157%	0.06699	0.988
e0aa815f.668a.4de9.bb32.3f215bb7f843..Panc.AdenoCA..DO34785	855	0.998	112.395	13.146%	20.027	6.205%	0.04461	0.998
e1df938f.1f23.4291.98ef.13db6debb796..Panc.AdenoCA..DO51505	403	0.994	78.562	19.494%	14.086	11.238%	0.07693	0.993
e4c8c7f0.5bac.4d59.91c4.c98207150548..Panc.AdenoCA..DO221547	1434	0.996	162.438	11.328%	31.323	8.697%	0.01745	0.995
e5193d7e.e8b7.4098.bf98.8b3a62781d13..Panc.AdenoCA..DO49451	710	0.998	95.725	13.482%	17.733	7.028%	0.04637	0.998
e56b0990.ff67.47c1.b9ad.87ef1d4aa2ae..Panc.AdenoCA..DO33368	706	0.997	89.184	12.632%	17.863	8.351%	0.03228	0.996
e6eda5db.4d4f.418e.b0d4.ed9b3e5259d3..Panc.AdenoCA..DO51525	311	0.985	68.316	21.967%	12.943	17.267%	0.10069	0.981
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	486	0.994	93.911	19.323%	18.738	10.658%	0.06109	0.994
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	436	0.998	58.348	13.383%	9.804	6.539%	0.0508	0.998
e97ea3d7.9fcd.4df1.9ea8.587cb3be75ec..Panc.AdenoCA..DO49183	493	0.998	58.363	11.838%	9.66	5.491%	0.04378	0.998
ec646623.6d33.4fbd.888e.89f55d82eb11..Panc.AdenoCA..DO33184	669	0.998	86.946	12.996%	15.28	6.392%	0.04664	0.998
ec77847e.48fd.4ba5.bc3e.3cd1b149b552..Panc.AdenoCA..DO51475	746	0.999	85.611	11.476%	15.189	5.233%	0.03673	0.999
ecfe388a.99f5.44b9.9226.a6ae6d892538..Panc.AdenoCA..DO221539	502	0.996	94.754	18.875%	18.533	10.992%	0.05898	0.995
edac1323.2497.45e6.9148.e9c955292ba2..Panc.AdenoCA..DO33248	467	0.998	68.955	14.766%	12.53	7.462%	0.0471	0.998
ee5d5e7d.78cf.4a29.a9ee.56aa3da877dd..Panc.AdenoCA..DO32875	375	0.994	69.573	18.553%	11.911	10.744%	0.07392	0.993
ee8ba991.8c96.476e.b096.49f3aaaffc2f..Panc.AdenoCA..DO32863	502	0.997	66.88	13.323%	12.556	7.489%	0.04743	0.997
ef002c3d.358f.4fc0.98f3.2f8b89de4374..Panc.AdenoCA..DO51512	365	0.993	74.198	20.328%	12.194	12.23%	0.08007	0.991
ef3a0ccd.85bc.4e5f.a8c6.5a2e2d9e6717..Panc.AdenoCA..DO49080	1039	0.998	105.549	10.159%	19.557	5.838%	0.02745	0.998
efacd7d6.56cf.4f6a.87f0.1a7ab6b1a643..Panc.AdenoCA..DO51483	703	0.998	108.488	15.432%	19.807	7.444%	0.04699	0.997
efc39172.083c.4297.b922.3f58df781332..Panc.AdenoCA..DO35198	577	0.998	71.226	12.344%	11.615	6.469%	0.04099	0.998
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	329	0.993	66.818	20.309%	12.595	12.237%	0.07994	0.992
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	270	0.992	53.134	19.679%	10.101	12.435%	0.08306	0.991
f4ada7a2.c4ac.4f89.ada7.4645861002cb..Panc.AdenoCA..DO51530	1255	0.995	156.38	12.461%	30.431	9.559%	0.0242	0.994
f4e673a9.5b85.46e7.bcac.2ce6e1026896..Panc.AdenoCA..DO51502	599	0.997	108.593	18.129%	19.413	9.061%	0.05479	0.996
f4e926fd.006e.4c85.b71c.1433c325acb0..Panc.AdenoCA..DO49204	354	0.995	67.929	19.189%	12.338	10.223%	0.06255	0.995
f5bb7ae4.4bb4.4e87.b83c.bc8620584989..Panc.AdenoCA..DO34312	453	0.997	71.333	15.747%	12.118	8.081%	0.06615	0.996
f7702c0c.9636.4700.a8ae.7a58afd9fa71..Panc.AdenoCA..DO33544	592	0.997	97.158	16.412%	17.139	8.194%	0.05139	0.996
f94c4f69.8119.4eaf.97c1.5106890c14d4..Panc.AdenoCA..DO35186	466	0.998	62.459	13.403%	11.214	6.414%	0.05066	0.998
fa54205f.7e51.4e5a.9f0a.5e8a2e40235f..Panc.AdenoCA..DO49178	260	0.992	51.027	19.626%	9.881	12.332%	0.07985	0.991
fa9a3247.a465.4fdf.bb64.5afaa83a5d76..Panc.AdenoCA..DO35132	72	0.947	39.751	55.21%	7.795	32.823%	0.40673	0.94
fdbd0277.ddbf.4cc5.8ec3.3644b9553627..Panc.AdenoCA..DO35406	397	0.992	87.822	22.121%	16.755	12.967%	0.09389	0.991
fe96d91c.3686.4125.af71.b8703a011ad4..Panc.AdenoCA..DO49463	1254	0.999	146.01	11.644%	35.861	6.341%	0.02777	0.999
ffe4bb51.e98a.41a7.a4e1.c3970386889c..Panc.AdenoCA..DO51503	283	0.985	74.232	26.23%	12.756	17.146%	0.10535	0.982
