Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
bbdd7393.024b.4073.b5bc.ef7a68c15b8a..Panc.AdenoCA..DO221545	2242	0.997	233.457	10.413%	50.325	8.508%	0.01784	0.996
bbff7954.95ec.455c.b0bc.92f67a09ee77..Panc.AdenoCA..DO35305	641	0.998	88.818	13.856%	14.901	6.474%	0.04989	0.998
bc395326.1656.4ef2.bb19.0cb29194b91c..Panc.AdenoCA..DO35083	48137	1.0	4044.047	8.401%	1156.613	3.784%	0.01744	1.0
bcef0b6c.6584.4090.9d28.ef784a7e5fbb..Panc.AdenoCA..DO51523	255	0.995	53.706	21.061%	9.966	11.071%	0.08651	0.995
c0523251.3ac2.4292.bb00.9ae9ea9009f6..Panc.AdenoCA..DO51528	568	0.997	92.028	16.202%	16.451	8.025%	0.05058	0.997
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	419	0.997	63.342	15.117%	10.752	8.21%	0.04363	0.996
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	121	0.986	40.57	33.529%	6.838	17.58%	0.20604	0.984
c3679262.63d7.463e.9501.6ab3f177aee8..Panc.AdenoCA..DO51496	681	0.998	86.376	12.684%	15.529	6.08%	0.03569	0.998
c741fb12.8160.43a7.bc70.2c545ea0031d..Panc.AdenoCA..DO49436	623	0.999	78.624	12.62%	13.901	5.849%	0.03655	0.998
c9e7c629.7b57.4ede.b315.0cea8c97c48e..Panc.AdenoCA..DO35424	480	0.994	76.486	15.935%	13.78	10.931%	0.04463	0.993
ca284012.bd06.47a3.8a9d.c6b185d87d85..Panc.AdenoCA..DO51511	1077	0.998	121.353	11.268%	22.755	7.642%	0.02592	0.997
cafe9603.a804.48fb.9217.e2d1c3c346c5..Panc.AdenoCA..DO32916	1320	0.999	127.037	9.624%	25.236	4.877%	0.01974	0.999
cb4608a7.6aec.4cba.b20f.489e214c9dbd..Panc.AdenoCA..DO51509	269	0.98	66.71	24.799%	11.733	19.728%	0.11846	0.974
cba4de91.cce7.4edc.8450.d0a52c959586..Panc.AdenoCA..DO35330	298	0.995	58.261	19.551%	9.78	10.309%	0.07447	0.994
cc7af465.22ed.485d.a78c.282b840bf7c9..Panc.AdenoCA..DO35454	517	0.996	90.327	17.471%	14.594	9.022%	0.07366	0.995
cf072bfe.3191.4a71.9e0b.decaa28365e1..Panc.AdenoCA..DO34600	355	0.989	85.257	24.016%	16.495	14.963%	0.08608	0.988
cfe0bf13.2ff4.4164.9b6a.cd3615bf3ddc..Panc.AdenoCA..DO33016	406	0.993	85.79	21.131%	14.614	11.797%	0.09191	0.992
d05ea63c.86a3.463a.a790.2edaa74b4da7..Panc.AdenoCA..DO51538	563	0.994	109.016	19.363%	18.521	11.871%	0.05677	0.993
d1804679.e728.4597.ac69.49554c087b9e..Panc.AdenoCA..DO51533	372	0.994	63.387	17.04%	11.449	11.124%	0.06	0.993
d333b55b.8bac.4a99.9d23.3cc0c25057bf..Panc.AdenoCA..DO51487	484	0.993	88.942	18.376%	14.638	11.538%	0.06845	0.992
d4907a1b.8b06.47c5.8bca.c781d9cddaf8..Panc.AdenoCA..DO49184	539	0.995	96.51	17.905%	17.159	10.233%	0.06369	0.994
d5796835.d6cd.427e.a398.5fbef88b0648..Panc.AdenoCA..DO51548	807	0.999	97.107	12.033%	17.905	5.51%	0.0351	0.999
d8de6de6.4cfe.4239.9ebd.3437aa65efb2..Panc.AdenoCA..DO221543	267	0.99	73.358	27.475%	11.7	14.672%	0.12813	0.988
d91f487e.0895.44ef.aeb1.a62bd576f8b0..Panc.AdenoCA..DO49079	1332	0.999	124.291	9.331%	24.508	4.506%	0.02761	0.999
da1ed4b9.f428.48aa.834d.1d9673999044..Panc.AdenoCA..DO35128	495	0.996	92.577	18.702%	15.496	9.624%	0.06023	0.995
db2a1df8.487d.4dad.a347.5c5ed539d5ad..Panc.AdenoCA..DO51531	816	0.999	101.25	12.408%	19.106	5.798%	0.04701	0.999
dc856038.f5f7.4dfc.a0a4.3e3a6b8d160f..Panc.AdenoCA..DO34728	382	0.997	66.125	17.31%	11.66	8.572%	0.06305	0.996
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	572	0.998	80.414	14.058%	14.454	6.711%	0.06206	0.998
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	612	0.994	106.752	17.443%	20.088	11.386%	0.05543	0.992
e0aa815f.668a.4de9.bb32.3f215bb7f843..Panc.AdenoCA..DO34785	855	0.999	88.409	10.34%	15.309	4.743%	0.03832	0.999
e1df938f.1f23.4291.98ef.13db6debb796..Panc.AdenoCA..DO51505	403	0.994	78.873	19.571%	13.472	10.748%	0.07465	0.993
e4c8c7f0.5bac.4d59.91c4.c98207150548..Panc.AdenoCA..DO221547	1434	0.997	144.488	10.076%	28.155	7.818%	0.01623	0.996
e5193d7e.e8b7.4098.bf98.8b3a62781d13..Panc.AdenoCA..DO49451	710	0.998	92.215	12.988%	17.444	6.913%	0.04735	0.998
e56b0990.ff67.47c1.b9ad.87ef1d4aa2ae..Panc.AdenoCA..DO33368	706	0.998	74.975	10.62%	12.742	5.957%	0.02741	0.998
e6eda5db.4d4f.418e.b0d4.ed9b3e5259d3..Panc.AdenoCA..DO51525	311	0.986	68.306	21.963%	12.331	16.45%	0.09558	0.983
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	486	0.997	80.443	16.552%	13.65	7.764%	0.0608	0.997
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	436	0.997	67.431	15.466%	11.043	7.366%	0.0607	0.997
e97ea3d7.9fcd.4df1.9ea8.587cb3be75ec..Panc.AdenoCA..DO49183	493	0.998	62.812	12.741%	10.17	5.781%	0.04936	0.998
ec646623.6d33.4fbd.888e.89f55d82eb11..Panc.AdenoCA..DO33184	669	0.998	84.847	12.683%	14.21	5.945%	0.04937	0.998
ec77847e.48fd.4ba5.bc3e.3cd1b149b552..Panc.AdenoCA..DO51475	746	0.999	91.089	12.21%	15.769	5.433%	0.03611	0.999
ecfe388a.99f5.44b9.9226.a6ae6d892538..Panc.AdenoCA..DO221539	502	0.997	93.215	18.569%	16.679	9.893%	0.0573	0.996
edac1323.2497.45e6.9148.e9c955292ba2..Panc.AdenoCA..DO33248	467	0.997	77.799	16.659%	13.917	8.288%	0.05341	0.997
ee5d5e7d.78cf.4a29.a9ee.56aa3da877dd..Panc.AdenoCA..DO32875	375	0.995	64.273	17.139%	11.266	10.162%	0.06625	0.994
ee8ba991.8c96.476e.b096.49f3aaaffc2f..Panc.AdenoCA..DO32863	502	0.997	65.998	13.147%	12.489	7.449%	0.04712	0.997
ef002c3d.358f.4fc0.98f3.2f8b89de4374..Panc.AdenoCA..DO51512	365	0.991	79.548	21.794%	13.511	13.551%	0.08499	0.99
ef3a0ccd.85bc.4e5f.a8c6.5a2e2d9e6717..Panc.AdenoCA..DO49080	1039	0.998	109.264	10.516%	20.436	6.1%	0.02841	0.998
efacd7d6.56cf.4f6a.87f0.1a7ab6b1a643..Panc.AdenoCA..DO51483	703	0.998	115.055	16.366%	21.549	8.099%	0.04954	0.998
efc39172.083c.4297.b922.3f58df781332..Panc.AdenoCA..DO35198	577	0.998	68.49	11.87%	10.924	6.084%	0.03733	0.998
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	329	0.994	62.616	19.032%	11.873	11.536%	0.07924	0.993
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	270	0.994	46.546	17.239%	9.182	11.304%	0.07666	0.993
f4ada7a2.c4ac.4f89.ada7.4645861002cb..Panc.AdenoCA..DO51530	1255	0.996	149.127	11.883%	28.016	8.801%	0.02532	0.995
f4e673a9.5b85.46e7.bcac.2ce6e1026896..Panc.AdenoCA..DO51502	599	0.997	98.579	16.457%	16.317	7.616%	0.06159	0.997
f4e926fd.006e.4c85.b71c.1433c325acb0..Panc.AdenoCA..DO49204	354	0.996	62.111	17.545%	10.98	9.098%	0.05894	0.996
f5bb7ae4.4bb4.4e87.b83c.bc8620584989..Panc.AdenoCA..DO34312	453	0.996	73.551	16.236%	12.614	8.411%	0.06833	0.996
f7702c0c.9636.4700.a8ae.7a58afd9fa71..Panc.AdenoCA..DO33544	592	0.997	95.129	16.069%	16.71	7.989%	0.0493	0.997
f94c4f69.8119.4eaf.97c1.5106890c14d4..Panc.AdenoCA..DO35186	466	0.998	61.392	13.174%	11.263	6.442%	0.05332	0.998
fa54205f.7e51.4e5a.9f0a.5e8a2e40235f..Panc.AdenoCA..DO49178	260	0.994	45.88	17.646%	9.029	11.269%	0.07882	0.993
fa9a3247.a465.4fdf.bb64.5afaa83a5d76..Panc.AdenoCA..DO35132	72	0.947	41.336	57.411%	7.631	32.132%	0.42726	0.94
fdbd0277.ddbf.4cc5.8ec3.3644b9553627..Panc.AdenoCA..DO35406	397	0.995	73.132	18.421%	13.306	10.297%	0.08245	0.994
fe96d91c.3686.4125.af71.b8703a011ad4..Panc.AdenoCA..DO49463	1254	0.999	153.754	12.261%	40.312	7.128%	0.02707	0.999
ffe4bb51.e98a.41a7.a4e1.c3970386889c..Panc.AdenoCA..DO51503	283	0.989	70.079	24.763%	11.334	15.234%	0.10041	0.986
