Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
bbdd7393.024b.4073.b5bc.ef7a68c15b8a..Panc.AdenoCA..DO221545	2242	0.998	183.195	8.171%	36.218	6.123%	0.01419	0.998
bbff7954.95ec.455c.b0bc.92f67a09ee77..Panc.AdenoCA..DO35305	641	0.997	106.519	16.618%	19.944	8.665%	0.05852	0.996
bc395326.1656.4ef2.bb19.0cb29194b91c..Panc.AdenoCA..DO35083	48137	1.0	3871.24	8.042%	913.291	2.988%	0.01982	1.0
bcef0b6c.6584.4090.9d28.ef784a7e5fbb..Panc.AdenoCA..DO51523	255	0.995	56.884	22.307%	10.675	11.859%	0.09195	0.994
c0523251.3ac2.4292.bb00.9ae9ea9009f6..Panc.AdenoCA..DO51528	568	0.997	97.924	17.24%	18.592	9.07%	0.0524	0.996
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	419	0.996	72.117	17.212%	12.761	9.743%	0.04768	0.995
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	121	0.985	41.751	34.505%	7.164	18.418%	0.20468	0.984
c3679262.63d7.463e.9501.6ab3f177aee8..Panc.AdenoCA..DO51496	681	0.998	96.237	14.132%	17.527	6.862%	0.04485	0.997
c741fb12.8160.43a7.bc70.2c545ea0031d..Panc.AdenoCA..DO49436	623	0.998	89.889	14.428%	17.16	7.221%	0.03793	0.998
c9e7c629.7b57.4ede.b315.0cea8c97c48e..Panc.AdenoCA..DO35424	480	0.993	84.306	17.564%	14.801	11.741%	0.05126	0.992
ca284012.bd06.47a3.8a9d.c6b185d87d85..Panc.AdenoCA..DO51511	1077	0.998	116.671	10.833%	22.225	7.464%	0.02368	0.997
cafe9603.a804.48fb.9217.e2d1c3c346c5..Panc.AdenoCA..DO32916	1320	0.998	165.251	12.519%	33.547	6.484%	0.02772	0.998
cb4608a7.6aec.4cba.b20f.489e214c9dbd..Panc.AdenoCA..DO51509	269	0.979	68.831	25.588%	12.037	20.24%	0.12109	0.973
cba4de91.cce7.4edc.8450.d0a52c959586..Panc.AdenoCA..DO35330	298	0.992	66.71	22.386%	12.414	13.086%	0.08129	0.991
cc7af465.22ed.485d.a78c.282b840bf7c9..Panc.AdenoCA..DO35454	517	0.995	95.715	18.514%	15.855	9.801%	0.07832	0.995
cf072bfe.3191.4a71.9e0b.decaa28365e1..Panc.AdenoCA..DO34600	355	0.984	91.096	25.661%	19.666	17.839%	0.08903	0.982
cfe0bf13.2ff4.4164.9b6a.cd3615bf3ddc..Panc.AdenoCA..DO33016	406	0.986	105.677	26.029%	20.502	16.55%	0.10709	0.984
d05ea63c.86a3.463a.a790.2edaa74b4da7..Panc.AdenoCA..DO51538	563	0.994	104.949	18.641%	18.398	11.792%	0.05859	0.993
d1804679.e728.4597.ac69.49554c087b9e..Panc.AdenoCA..DO51533	372	0.993	67.597	18.171%	12.205	11.859%	0.06408	0.992
d333b55b.8bac.4a99.9d23.3cc0c25057bf..Panc.AdenoCA..DO51487	484	0.992	102.834	21.247%	16.502	13.007%	0.07659	0.99
d4907a1b.8b06.47c5.8bca.c781d9cddaf8..Panc.AdenoCA..DO49184	539	0.994	99.069	18.38%	17.992	10.73%	0.06542	0.993
d5796835.d6cd.427e.a398.5fbef88b0648..Panc.AdenoCA..DO51548	807	0.999	93.448	11.58%	16.044	4.937%	0.03518	0.999
d8de6de6.4cfe.4239.9ebd.3437aa65efb2..Panc.AdenoCA..DO221543	267	0.988	74.602	27.941%	12.577	15.772%	0.14095	0.986
d91f487e.0895.44ef.aeb1.a62bd576f8b0..Panc.AdenoCA..DO49079	1332	0.999	148.609	11.157%	29.599	5.442%	0.02673	0.998
da1ed4b9.f428.48aa.834d.1d9673999044..Panc.AdenoCA..DO35128	495	0.996	88.783	17.936%	15.107	9.382%	0.0564	0.995
db2a1df8.487d.4dad.a347.5c5ed539d5ad..Panc.AdenoCA..DO51531	816	0.999	94.199	11.544%	15.98	4.849%	0.04671	0.999
dc856038.f5f7.4dfc.a0a4.3e3a6b8d160f..Panc.AdenoCA..DO34728	382	0.996	66.788	17.484%	12.202	8.97%	0.06236	0.996
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	572	0.997	106.335	18.59%	19.25	8.938%	0.07304	0.997
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	612	0.988	139.034	22.718%	27.25	15.446%	0.07748	0.986
e0aa815f.668a.4de9.bb32.3f215bb7f843..Panc.AdenoCA..DO34785	855	0.998	106.581	12.466%	19.629	6.081%	0.0414	0.998
e1df938f.1f23.4291.98ef.13db6debb796..Panc.AdenoCA..DO51505	403	0.992	86.015	21.344%	15.715	12.538%	0.07931	0.991
e4c8c7f0.5bac.4d59.91c4.c98207150548..Panc.AdenoCA..DO221547	1434	0.998	124.192	8.661%	21.561	5.987%	0.01357	0.998
e5193d7e.e8b7.4098.bf98.8b3a62781d13..Panc.AdenoCA..DO49451	710	0.998	96.247	13.556%	17.589	6.971%	0.045	0.998
e56b0990.ff67.47c1.b9ad.87ef1d4aa2ae..Panc.AdenoCA..DO33368	706	0.997	88.942	12.598%	17.671	8.261%	0.03148	0.996
e6eda5db.4d4f.418e.b0d4.ed9b3e5259d3..Panc.AdenoCA..DO51525	311	0.988	65.662	21.113%	11.565	15.428%	0.08327	0.985
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	486	0.994	101.117	20.806%	18.952	10.779%	0.06547	0.994
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	436	0.997	69.851	16.021%	11.813	7.879%	0.06487	0.997
e97ea3d7.9fcd.4df1.9ea8.587cb3be75ec..Panc.AdenoCA..DO49183	493	0.998	66.114	13.411%	11.034	6.272%	0.0469	0.998
ec646623.6d33.4fbd.888e.89f55d82eb11..Panc.AdenoCA..DO33184	669	0.998	99.911	14.934%	15.875	6.641%	0.05147	0.998
ec77847e.48fd.4ba5.bc3e.3cd1b149b552..Panc.AdenoCA..DO51475	746	0.998	98.284	13.175%	18.69	6.439%	0.03794	0.998
ecfe388a.99f5.44b9.9226.a6ae6d892538..Panc.AdenoCA..DO221539	502	0.995	93.889	18.703%	18.605	11.035%	0.05696	0.995
edac1323.2497.45e6.9148.e9c955292ba2..Panc.AdenoCA..DO33248	467	0.997	76.331	16.345%	13.812	8.225%	0.0528	0.997
ee5d5e7d.78cf.4a29.a9ee.56aa3da877dd..Panc.AdenoCA..DO32875	375	0.995	69.21	18.456%	11.586	10.451%	0.06919	0.994
ee8ba991.8c96.476e.b096.49f3aaaffc2f..Panc.AdenoCA..DO32863	502	0.997	70.487	14.041%	13.414	8.0%	0.05209	0.996
ef002c3d.358f.4fc0.98f3.2f8b89de4374..Panc.AdenoCA..DO51512	365	0.992	76.928	21.076%	12.987	13.025%	0.08272	0.99
ef3a0ccd.85bc.4e5f.a8c6.5a2e2d9e6717..Panc.AdenoCA..DO49080	1039	0.999	100.109	9.635%	18.74	5.594%	0.02462	0.998
efacd7d6.56cf.4f6a.87f0.1a7ab6b1a643..Panc.AdenoCA..DO51483	703	0.997	116.76	16.609%	21.616	8.124%	0.04825	0.997
efc39172.083c.4297.b922.3f58df781332..Panc.AdenoCA..DO35198	577	0.998	77.252	13.389%	12.44	6.928%	0.04346	0.998
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	329	0.995	60.421	18.365%	11.074	10.76%	0.06931	0.994
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	270	0.993	51.01	18.893%	9.733	11.982%	0.08061	0.992
f4ada7a2.c4ac.4f89.ada7.4645861002cb..Panc.AdenoCA..DO51530	1255	0.997	144.732	11.532%	25.978	8.16%	0.02437	0.996
f4e673a9.5b85.46e7.bcac.2ce6e1026896..Panc.AdenoCA..DO51502	599	0.997	111.79	18.663%	19.23	8.975%	0.06199	0.996
f4e926fd.006e.4c85.b71c.1433c325acb0..Panc.AdenoCA..DO49204	354	0.995	69.292	19.574%	12.418	10.289%	0.06658	0.995
f5bb7ae4.4bb4.4e87.b83c.bc8620584989..Panc.AdenoCA..DO34312	453	0.996	73.59	16.245%	12.842	8.563%	0.06603	0.996
f7702c0c.9636.4700.a8ae.7a58afd9fa71..Panc.AdenoCA..DO33544	592	0.997	95.362	16.108%	17.062	8.158%	0.04703	0.996
f94c4f69.8119.4eaf.97c1.5106890c14d4..Panc.AdenoCA..DO35186	466	0.998	66.474	14.265%	11.66	6.669%	0.05367	0.998
fa54205f.7e51.4e5a.9f0a.5e8a2e40235f..Panc.AdenoCA..DO49178	260	0.992	50.849	19.557%	9.815	12.25%	0.08165	0.991
fa9a3247.a465.4fdf.bb64.5afaa83a5d76..Panc.AdenoCA..DO35132	72	0.947	40.183	55.81%	7.708	32.457%	0.41246	0.94
fdbd0277.ddbf.4cc5.8ec3.3644b9553627..Panc.AdenoCA..DO35406	397	0.993	80.956	20.392%	15.112	11.695%	0.08229	0.992
fe96d91c.3686.4125.af71.b8703a011ad4..Panc.AdenoCA..DO49463	1254	0.999	99.276	7.917%	22.189	3.923%	0.02074	0.999
ffe4bb51.e98a.41a7.a4e1.c3970386889c..Panc.AdenoCA..DO51503	283	0.983	79.869	28.222%	13.725	18.448%	0.10701	0.98
