Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
bbdd7393.024b.4073.b5bc.ef7a68c15b8a..Panc.AdenoCA..DO221545	2242	0.996	250.854	11.189%	54.452	9.206%	0.02008	0.995
bbff7954.95ec.455c.b0bc.92f67a09ee77..Panc.AdenoCA..DO35305	641	0.995	140.367	21.898%	28.368	12.325%	0.07975	0.995
bc395326.1656.4ef2.bb19.0cb29194b91c..Panc.AdenoCA..DO35083	48137	1.0	3883.154	8.067%	1191.689	3.899%	0.01497	1.0
bcef0b6c.6584.4090.9d28.ef784a7e5fbb..Panc.AdenoCA..DO51523	255	0.994	59.633	23.385%	10.751	11.943%	0.09758	0.993
c0523251.3ac2.4292.bb00.9ae9ea9009f6..Panc.AdenoCA..DO51528	568	0.994	130.672	23.006%	25.291	12.338%	0.07218	0.994
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	419	0.993	95.174	22.715%	16.464	12.571%	0.08711	0.992
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	121	0.98	47.069	38.9%	8.311	21.367%	0.23623	0.977
c3679262.63d7.463e.9501.6ab3f177aee8..Panc.AdenoCA..DO51496	681	0.995	149.184	21.907%	31.568	12.359%	0.07183	0.994
c741fb12.8160.43a7.bc70.2c545ea0031d..Panc.AdenoCA..DO49436	623	0.995	141.353	22.689%	29.899	12.581%	0.08	0.995
c9e7c629.7b57.4ede.b315.0cea8c97c48e..Panc.AdenoCA..DO35424	480	0.98	150.436	31.341%	30.41	24.123%	0.12358	0.978
ca284012.bd06.47a3.8a9d.c6b185d87d85..Panc.AdenoCA..DO51511	1077	0.995	195.437	18.146%	38.93	13.074%	0.04189	0.995
cafe9603.a804.48fb.9217.e2d1c3c346c5..Panc.AdenoCA..DO32916	1320	0.995	309.315	23.433%	69.317	13.397%	0.07373	0.995
cb4608a7.6aec.4cba.b20f.489e214c9dbd..Panc.AdenoCA..DO51509	269	0.888	157.775	58.652%	30.677	51.582%	0.29752	0.858
cba4de91.cce7.4edc.8450.d0a52c959586..Panc.AdenoCA..DO35330	298	0.988	80.165	26.901%	14.368	15.145%	0.11088	0.987
cc7af465.22ed.485d.a78c.282b840bf7c9..Panc.AdenoCA..DO35454	517	0.992	110.485	21.37%	20.354	12.583%	0.11076	0.991
cf072bfe.3191.4a71.9e0b.decaa28365e1..Panc.AdenoCA..DO34600	355	0.981	107.673	30.33%	21.699	19.683%	0.12116	0.978
cfe0bf13.2ff4.4164.9b6a.cd3615bf3ddc..Panc.AdenoCA..DO33016	406	0.975	142.993	35.22%	29.71	23.983%	0.15082	0.972
d05ea63c.86a3.463a.a790.2edaa74b4da7..Panc.AdenoCA..DO51538	563	0.977	201.635	35.814%	39.889	25.566%	0.18347	0.974
d1804679.e728.4597.ac69.49554c087b9e..Panc.AdenoCA..DO51533	372	0.988	97.084	26.098%	18.894	18.358%	0.10619	0.986
d333b55b.8bac.4a99.9d23.3cc0c25057bf..Panc.AdenoCA..DO51487	484	0.983	165.336	34.16%	32.006	25.227%	0.13064	0.983
d4907a1b.8b06.47c5.8bca.c781d9cddaf8..Panc.AdenoCA..DO49184	539	0.992	120.557	22.367%	21.474	12.807%	0.09052	0.991
d5796835.d6cd.427e.a398.5fbef88b0648..Panc.AdenoCA..DO51548	807	0.994	199.984	24.781%	50.189	15.445%	0.08263	0.994
d8de6de6.4cfe.4239.9ebd.3437aa65efb2..Panc.AdenoCA..DO221543	267	0.985	86.607	32.437%	14.372	18.023%	0.17334	0.983
d91f487e.0895.44ef.aeb1.a62bd576f8b0..Panc.AdenoCA..DO49079	1332	0.99	447.714	33.612%	103.264	18.986%	0.11825	0.991
da1ed4b9.f428.48aa.834d.1d9673999044..Panc.AdenoCA..DO35128	495	0.994	100.603	20.324%	17.84	11.079%	0.06394	0.993
db2a1df8.487d.4dad.a347.5c5ed539d5ad..Panc.AdenoCA..DO51531	816	0.995	200.32	24.549%	44.392	13.471%	0.08176	0.995
dc856038.f5f7.4dfc.a0a4.3e3a6b8d160f..Panc.AdenoCA..DO34728	382	0.995	82.089	21.489%	14.957	10.995%	0.07598	0.995
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	572	0.996	120.488	21.064%	24.036	11.161%	0.07565	0.996
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	612	0.966	280.502	45.834%	65.123	36.914%	0.22409	0.965
e0aa815f.668a.4de9.bb32.3f215bb7f843..Panc.AdenoCA..DO34785	855	0.994	206.604	24.164%	42.262	13.093%	0.08726	0.994
e1df938f.1f23.4291.98ef.13db6debb796..Panc.AdenoCA..DO51505	403	0.989	99.024	24.572%	19.491	15.55%	0.10844	0.987
e4c8c7f0.5bac.4d59.91c4.c98207150548..Panc.AdenoCA..DO221547	1434	0.997	151.929	10.595%	27.001	7.497%	0.01775	0.997
e5193d7e.e8b7.4098.bf98.8b3a62781d13..Panc.AdenoCA..DO49451	710	0.997	135.715	19.115%	26.214	10.389%	0.06228	0.997
e56b0990.ff67.47c1.b9ad.87ef1d4aa2ae..Panc.AdenoCA..DO33368	706	0.995	110.784	15.692%	20.571	9.617%	0.04462	0.995
e6eda5db.4d4f.418e.b0d4.ed9b3e5259d3..Panc.AdenoCA..DO51525	311	0.976	89.56	28.797%	17.66	23.559%	0.14471	0.971
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	486	0.993	105.048	21.615%	21.716	12.351%	0.08322	0.992
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	436	0.997	70.674	16.21%	11.791	7.865%	0.06357	0.997
e97ea3d7.9fcd.4df1.9ea8.587cb3be75ec..Panc.AdenoCA..DO49183	493	0.997	90.357	18.328%	16.42	9.334%	0.06438	0.996
ec646623.6d33.4fbd.888e.89f55d82eb11..Panc.AdenoCA..DO33184	669	0.997	105.488	15.768%	18.226	7.625%	0.05728	0.997
ec77847e.48fd.4ba5.bc3e.3cd1b149b552..Panc.AdenoCA..DO51475	746	0.997	124.477	16.686%	22.819	7.862%	0.06926	0.997
ecfe388a.99f5.44b9.9226.a6ae6d892538..Panc.AdenoCA..DO221539	502	0.993	105.073	20.931%	20.102	11.923%	0.07681	0.992
edac1323.2497.45e6.9148.e9c955292ba2..Panc.AdenoCA..DO33248	467	0.996	100.323	21.482%	19.69	11.725%	0.07135	0.996
ee5d5e7d.78cf.4a29.a9ee.56aa3da877dd..Panc.AdenoCA..DO32875	375	0.991	84.728	22.594%	14.601	13.17%	0.09644	0.99
ee8ba991.8c96.476e.b096.49f3aaaffc2f..Panc.AdenoCA..DO32863	502	0.994	113.884	22.686%	20.825	12.421%	0.07254	0.994
ef002c3d.358f.4fc0.98f3.2f8b89de4374..Panc.AdenoCA..DO51512	365	0.974	119.939	32.86%	24.292	24.364%	0.13715	0.97
ef3a0ccd.85bc.4e5f.a8c6.5a2e2d9e6717..Panc.AdenoCA..DO49080	1039	0.993	209.95	20.207%	40.777	12.171%	0.05991	0.992
efacd7d6.56cf.4f6a.87f0.1a7ab6b1a643..Panc.AdenoCA..DO51483	703	0.997	133.206	18.948%	25.165	9.458%	0.05299	0.997
efc39172.083c.4297.b922.3f58df781332..Panc.AdenoCA..DO35198	577	0.997	96.919	16.797%	16.245	9.048%	0.05128	0.996
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	329	0.99	79.83	24.264%	15.033	14.606%	0.09998	0.989
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	270	0.986	77.47	28.693%	14.042	17.287%	0.11829	0.984
f4ada7a2.c4ac.4f89.ada7.4645861002cb..Panc.AdenoCA..DO51530	1255	0.995	163.943	13.063%	31.256	9.818%	0.02796	0.994
f4e673a9.5b85.46e7.bcac.2ce6e1026896..Panc.AdenoCA..DO51502	599	0.996	113.536	18.954%	19.769	9.227%	0.06743	0.995
f4e926fd.006e.4c85.b71c.1433c325acb0..Panc.AdenoCA..DO49204	354	0.994	76.58	21.633%	14.703	12.182%	0.06913	0.994
f5bb7ae4.4bb4.4e87.b83c.bc8620584989..Panc.AdenoCA..DO34312	453	0.991	105.795	23.354%	19.905	13.273%	0.09779	0.99
f7702c0c.9636.4700.a8ae.7a58afd9fa71..Panc.AdenoCA..DO33544	592	0.996	120.351	20.33%	21.956	10.497%	0.0722	0.995
f94c4f69.8119.4eaf.97c1.5106890c14d4..Panc.AdenoCA..DO35186	466	0.997	73.143	15.696%	13.15	7.521%	0.06837	0.997
fa54205f.7e51.4e5a.9f0a.5e8a2e40235f..Panc.AdenoCA..DO49178	260	0.988	68.988	26.534%	12.462	15.553%	0.11457	0.986
fa9a3247.a465.4fdf.bb64.5afaa83a5d76..Panc.AdenoCA..DO35132	72	0.932	46.024	63.922%	8.987	37.842%	0.48293	0.923
fdbd0277.ddbf.4cc5.8ec3.3644b9553627..Panc.AdenoCA..DO35406	397	0.992	91.505	23.049%	16.745	12.959%	0.09158	0.99
fe96d91c.3686.4125.af71.b8703a011ad4..Panc.AdenoCA..DO49463	1254	0.991	446.39	35.597%	127.556	22.553%	0.10833	0.992
ffe4bb51.e98a.41a7.a4e1.c3970386889c..Panc.AdenoCA..DO51503	283	0.972	108.341	38.283%	21.807	29.311%	0.18849	0.969
