Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
bbdd7393.024b.4073.b5bc.ef7a68c15b8a..Panc.AdenoCA..DO221545	2242	0.998	216.346	9.65%	43.818	7.408%	0.01639	0.997
bbff7954.95ec.455c.b0bc.92f67a09ee77..Panc.AdenoCA..DO35305	641	0.997	106.404	16.6%	19.425	8.44%	0.05634	0.996
bc395326.1656.4ef2.bb19.0cb29194b91c..Panc.AdenoCA..DO35083	48137	1.0	3395.058	7.053%	941.638	3.081%	0.01322	1.0
bcef0b6c.6584.4090.9d28.ef784a7e5fbb..Panc.AdenoCA..DO51523	255	0.994	57.44	22.525%	10.608	11.784%	0.09295	0.994
c0523251.3ac2.4292.bb00.9ae9ea9009f6..Panc.AdenoCA..DO51528	568	0.996	100.012	17.608%	18.405	8.978%	0.05532	0.996
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	419	0.995	76.029	18.145%	13.775	10.518%	0.0516	0.994
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	121	0.985	40.583	33.54%	6.898	17.734%	0.20037	0.984
c3679262.63d7.463e.9501.6ab3f177aee8..Panc.AdenoCA..DO51496	681	0.997	101.227	14.864%	18.685	7.316%	0.04527	0.997
c741fb12.8160.43a7.bc70.2c545ea0031d..Panc.AdenoCA..DO49436	623	0.997	88.459	14.199%	17.627	7.417%	0.04166	0.997
c9e7c629.7b57.4ede.b315.0cea8c97c48e..Panc.AdenoCA..DO35424	480	0.989	105.767	22.035%	18.811	14.922%	0.06859	0.987
ca284012.bd06.47a3.8a9d.c6b185d87d85..Panc.AdenoCA..DO51511	1077	0.997	130.793	12.144%	24.756	8.314%	0.02294	0.997
cafe9603.a804.48fb.9217.e2d1c3c346c5..Panc.AdenoCA..DO32916	1320	0.998	166.766	12.634%	33.439	6.463%	0.03087	0.998
cb4608a7.6aec.4cba.b20f.489e214c9dbd..Panc.AdenoCA..DO51509	269	0.981	65.561	24.372%	11.483	19.308%	0.13405	0.975
cba4de91.cce7.4edc.8450.d0a52c959586..Panc.AdenoCA..DO35330	298	0.99	68.043	22.833%	13.213	13.928%	0.08236	0.989
cc7af465.22ed.485d.a78c.282b840bf7c9..Panc.AdenoCA..DO35454	517	0.995	99.442	19.234%	16.579	10.249%	0.0782	0.994
cf072bfe.3191.4a71.9e0b.decaa28365e1..Panc.AdenoCA..DO34600	355	0.982	89.985	25.348%	20.679	18.758%	0.09065	0.98
cfe0bf13.2ff4.4164.9b6a.cd3615bf3ddc..Panc.AdenoCA..DO33016	406	0.982	113.771	28.022%	24.738	19.969%	0.1058	0.979
d05ea63c.86a3.463a.a790.2edaa74b4da7..Panc.AdenoCA..DO51538	563	0.993	111.313	19.771%	19.258	12.343%	0.06309	0.991
d1804679.e728.4597.ac69.49554c087b9e..Panc.AdenoCA..DO51533	372	0.991	76.031	20.438%	13.615	13.229%	0.06988	0.99
d333b55b.8bac.4a99.9d23.3cc0c25057bf..Panc.AdenoCA..DO51487	484	0.991	110.678	22.867%	17.508	13.8%	0.07958	0.99
d4907a1b.8b06.47c5.8bca.c781d9cddaf8..Panc.AdenoCA..DO49184	539	0.994	101.452	18.822%	18.479	11.021%	0.07	0.993
d5796835.d6cd.427e.a398.5fbef88b0648..Panc.AdenoCA..DO51548	807	0.999	89.018	11.031%	15.999	4.923%	0.03359	0.999
d8de6de6.4cfe.4239.9ebd.3437aa65efb2..Panc.AdenoCA..DO221543	267	0.986	76.695	28.725%	13.164	16.508%	0.14568	0.984
d91f487e.0895.44ef.aeb1.a62bd576f8b0..Panc.AdenoCA..DO49079	1332	0.998	171.305	12.861%	37.793	6.949%	0.03182	0.998
da1ed4b9.f428.48aa.834d.1d9673999044..Panc.AdenoCA..DO35128	495	0.995	92.511	18.689%	16.044	9.964%	0.05598	0.994
db2a1df8.487d.4dad.a347.5c5ed539d5ad..Panc.AdenoCA..DO51531	816	0.999	99.366	12.177%	17.368	5.27%	0.04689	0.999
dc856038.f5f7.4dfc.a0a4.3e3a6b8d160f..Panc.AdenoCA..DO34728	382	0.996	67.543	17.681%	12.013	8.831%	0.05997	0.996
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	572	0.997	103.641	18.119%	18.835	8.746%	0.07291	0.996
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	612	0.984	172.261	28.147%	32.781	18.581%	0.09012	0.982
e0aa815f.668a.4de9.bb32.3f215bb7f843..Panc.AdenoCA..DO34785	855	0.998	119.211	13.943%	22.594	7.0%	0.04632	0.997
e1df938f.1f23.4291.98ef.13db6debb796..Panc.AdenoCA..DO51505	403	0.992	87.352	21.675%	16.158	12.891%	0.07874	0.99
e4c8c7f0.5bac.4d59.91c4.c98207150548..Panc.AdenoCA..DO221547	1434	0.998	128.86	8.986%	22.48	6.242%	0.01479	0.998
e5193d7e.e8b7.4098.bf98.8b3a62781d13..Panc.AdenoCA..DO49451	710	0.998	91.769	12.925%	16.735	6.632%	0.04338	0.998
e56b0990.ff67.47c1.b9ad.87ef1d4aa2ae..Panc.AdenoCA..DO33368	706	0.996	92.784	13.142%	19.618	9.171%	0.03145	0.995
e6eda5db.4d4f.418e.b0d4.ed9b3e5259d3..Panc.AdenoCA..DO51525	311	0.984	75.709	24.344%	13.25	17.676%	0.09991	0.98
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	486	0.993	100.785	20.738%	21.121	12.013%	0.06752	0.992
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	436	0.997	68.966	15.818%	11.72	7.817%	0.06222	0.997
e97ea3d7.9fcd.4df1.9ea8.587cb3be75ec..Panc.AdenoCA..DO49183	493	0.998	67.79	13.751%	11.565	6.574%	0.04954	0.998
ec646623.6d33.4fbd.888e.89f55d82eb11..Panc.AdenoCA..DO33184	669	0.997	101.683	15.199%	17.51	7.325%	0.05074	0.997
ec77847e.48fd.4ba5.bc3e.3cd1b149b552..Panc.AdenoCA..DO51475	746	0.998	110.068	14.754%	21.601	7.442%	0.04062	0.998
ecfe388a.99f5.44b9.9226.a6ae6d892538..Panc.AdenoCA..DO221539	502	0.994	87.337	17.398%	18.872	11.193%	0.05444	0.994
edac1323.2497.45e6.9148.e9c955292ba2..Panc.AdenoCA..DO33248	467	0.996	83.067	17.787%	15.284	9.102%	0.05555	0.996
ee5d5e7d.78cf.4a29.a9ee.56aa3da877dd..Panc.AdenoCA..DO32875	375	0.992	81.608	21.762%	14.199	12.807%	0.08998	0.991
ee8ba991.8c96.476e.b096.49f3aaaffc2f..Panc.AdenoCA..DO32863	502	0.997	73.2	14.582%	13.564	8.09%	0.05099	0.996
ef002c3d.358f.4fc0.98f3.2f8b89de4374..Panc.AdenoCA..DO51512	365	0.989	84.204	23.07%	15.358	15.404%	0.08631	0.986
ef3a0ccd.85bc.4e5f.a8c6.5a2e2d9e6717..Panc.AdenoCA..DO49080	1039	0.998	111.771	10.758%	20.151	6.015%	0.02733	0.998
efacd7d6.56cf.4f6a.87f0.1a7ab6b1a643..Panc.AdenoCA..DO51483	703	0.997	131.466	18.701%	23.311	8.761%	0.05395	0.997
efc39172.083c.4297.b922.3f58df781332..Panc.AdenoCA..DO35198	577	0.997	77.367	13.408%	12.813	7.136%	0.04563	0.997
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	329	0.992	69.371	21.085%	13.059	12.688%	0.08668	0.991
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	270	0.991	57.936	21.458%	11.179	13.762%	0.09114	0.989
f4ada7a2.c4ac.4f89.ada7.4645861002cb..Panc.AdenoCA..DO51530	1255	0.996	158.023	12.591%	29.572	9.289%	0.02776	0.995
f4e673a9.5b85.46e7.bcac.2ce6e1026896..Panc.AdenoCA..DO51502	599	0.996	112.685	18.812%	20.004	9.336%	0.05982	0.995
f4e926fd.006e.4c85.b71c.1433c325acb0..Panc.AdenoCA..DO49204	354	0.995	67.766	19.143%	12.25	10.15%	0.05604	0.995
f5bb7ae4.4bb4.4e87.b83c.bc8620584989..Panc.AdenoCA..DO34312	453	0.995	84.16	18.578%	14.99	9.996%	0.06928	0.994
f7702c0c.9636.4700.a8ae.7a58afd9fa71..Panc.AdenoCA..DO33544	592	0.997	91.122	15.392%	16.612	7.942%	0.04979	0.997
f94c4f69.8119.4eaf.97c1.5106890c14d4..Panc.AdenoCA..DO35186	466	0.998	66.872	14.35%	11.711	6.698%	0.04983	0.998
fa54205f.7e51.4e5a.9f0a.5e8a2e40235f..Panc.AdenoCA..DO49178	260	0.99	58.507	22.503%	11.346	14.16%	0.09336	0.988
fa9a3247.a465.4fdf.bb64.5afaa83a5d76..Panc.AdenoCA..DO35132	72	0.939	41.399	57.499%	8.265	34.802%	0.4376	0.932
fdbd0277.ddbf.4cc5.8ec3.3644b9553627..Panc.AdenoCA..DO35406	397	0.991	90.301	22.746%	16.878	13.062%	0.09016	0.99
fe96d91c.3686.4125.af71.b8703a011ad4..Panc.AdenoCA..DO49463	1254	0.999	102.2	8.15%	24.581	4.346%	0.01913	0.999
ffe4bb51.e98a.41a7.a4e1.c3970386889c..Panc.AdenoCA..DO51503	283	0.98	84.939	30.014%	14.916	20.049%	0.11318	0.975
