Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
bbdd7393.024b.4073.b5bc.ef7a68c15b8a..Panc.AdenoCA..DO221545	2242	0.993	322.724	14.394%	73.722	12.463%	0.02673	0.991
bbff7954.95ec.455c.b0bc.92f67a09ee77..Panc.AdenoCA..DO35305	641	0.992	128.202	20.0%	29.922	13.001%	0.07308	0.991
bc395326.1656.4ef2.bb19.0cb29194b91c..Panc.AdenoCA..DO35083	48137	0.999	3758.716	7.808%	1076.615	3.522%	0.01418	0.999
bcef0b6c.6584.4090.9d28.ef784a7e5fbb..Panc.AdenoCA..DO51523	255	0.993	61.283	24.033%	10.736	11.927%	0.10249	0.992
c0523251.3ac2.4292.bb00.9ae9ea9009f6..Panc.AdenoCA..DO51528	568	0.993	120.464	21.208%	24.603	12.002%	0.07689	0.992
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	419	0.992	114.369	27.296%	19.394	14.808%	0.10989	0.991
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	121	0.977	52.27	43.198%	9.536	24.516%	0.27531	0.974
c3679262.63d7.463e.9501.6ab3f177aee8..Panc.AdenoCA..DO51496	681	0.995	141.449	20.771%	29.156	11.415%	0.06763	0.994
c741fb12.8160.43a7.bc70.2c545ea0031d..Panc.AdenoCA..DO49436	623	0.994	117.837	18.914%	27.152	11.425%	0.05829	0.994
c9e7c629.7b57.4ede.b315.0cea8c97c48e..Panc.AdenoCA..DO35424	480	0.973	177.798	37.041%	38.444	30.496%	0.13852	0.971
ca284012.bd06.47a3.8a9d.c6b185d87d85..Panc.AdenoCA..DO51511	1077	0.994	198.988	18.476%	40.165	13.489%	0.04495	0.994
cafe9603.a804.48fb.9217.e2d1c3c346c5..Panc.AdenoCA..DO32916	1320	0.995	264.127	20.01%	60.037	11.603%	0.05303	0.995
cb4608a7.6aec.4cba.b20f.489e214c9dbd..Panc.AdenoCA..DO51509	269	0.881	163.582	60.811%	32.205	54.151%	0.30093	0.851
cba4de91.cce7.4edc.8450.d0a52c959586..Panc.AdenoCA..DO35330	298	0.986	90.079	30.228%	16.532	17.426%	0.12443	0.984
cc7af465.22ed.485d.a78c.282b840bf7c9..Panc.AdenoCA..DO35454	517	0.988	139.666	27.015%	26.78	16.555%	0.13399	0.987
cf072bfe.3191.4a71.9e0b.decaa28365e1..Panc.AdenoCA..DO34600	355	0.972	131.151	36.944%	27.625	25.059%	0.14207	0.969
cfe0bf13.2ff4.4164.9b6a.cd3615bf3ddc..Panc.AdenoCA..DO33016	406	0.973	148.091	36.476%	34.043	27.481%	0.15012	0.97
d05ea63c.86a3.463a.a790.2edaa74b4da7..Panc.AdenoCA..DO51538	563	0.966	256.136	45.495%	54.297	34.801%	0.25426	0.963
d1804679.e728.4597.ac69.49554c087b9e..Panc.AdenoCA..DO51533	372	0.982	123.391	33.17%	25.421	24.7%	0.144	0.981
d333b55b.8bac.4a99.9d23.3cc0c25057bf..Panc.AdenoCA..DO51487	484	0.98	185.816	38.392%	38.259	30.156%	0.16171	0.98
d4907a1b.8b06.47c5.8bca.c781d9cddaf8..Panc.AdenoCA..DO49184	539	0.991	128.891	23.913%	24.767	14.771%	0.10009	0.99
d5796835.d6cd.427e.a398.5fbef88b0648..Panc.AdenoCA..DO51548	807	0.995	190.027	23.547%	46.282	14.242%	0.0684	0.995
d8de6de6.4cfe.4239.9ebd.3437aa65efb2..Panc.AdenoCA..DO221543	267	0.981	96.991	36.326%	17.648	22.131%	0.1966	0.978
d91f487e.0895.44ef.aeb1.a62bd576f8b0..Panc.AdenoCA..DO49079	1332	0.991	399.489	29.992%	87.678	16.121%	0.10651	0.99
da1ed4b9.f428.48aa.834d.1d9673999044..Panc.AdenoCA..DO35128	495	0.991	114.813	23.195%	22.257	13.823%	0.08247	0.99
db2a1df8.487d.4dad.a347.5c5ed539d5ad..Panc.AdenoCA..DO51531	816	0.995	202.083	24.765%	44.096	13.381%	0.08331	0.996
dc856038.f5f7.4dfc.a0a4.3e3a6b8d160f..Panc.AdenoCA..DO34728	382	0.993	81.422	21.315%	15.776	11.597%	0.09039	0.993
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	572	0.995	121.604	21.259%	22.903	10.635%	0.08355	0.994
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	612	0.96	316.49	51.714%	77.047	43.672%	0.29979	0.96
e0aa815f.668a.4de9.bb32.3f215bb7f843..Panc.AdenoCA..DO34785	855	0.994	176.383	20.63%	37.167	11.515%	0.06527	0.994
e1df938f.1f23.4291.98ef.13db6debb796..Panc.AdenoCA..DO51505	403	0.985	120.837	29.984%	24.552	19.588%	0.13683	0.984
e4c8c7f0.5bac.4d59.91c4.c98207150548..Panc.AdenoCA..DO221547	1434	0.994	195.186	13.611%	40.827	11.336%	0.02124	0.993
e5193d7e.e8b7.4098.bf98.8b3a62781d13..Panc.AdenoCA..DO49451	710	0.995	124.898	17.591%	25.63	10.158%	0.06435	0.995
e56b0990.ff67.47c1.b9ad.87ef1d4aa2ae..Panc.AdenoCA..DO33368	706	0.992	143.347	20.304%	29.237	13.668%	0.05355	0.992
e6eda5db.4d4f.418e.b0d4.ed9b3e5259d3..Panc.AdenoCA..DO51525	311	0.974	94.315	30.326%	19.366	25.835%	0.15233	0.968
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	486	0.992	110.089	22.652%	22.635	12.874%	0.08811	0.992
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	436	0.997	70.514	16.173%	11.75	7.837%	0.06495	0.997
e97ea3d7.9fcd.4df1.9ea8.587cb3be75ec..Panc.AdenoCA..DO49183	493	0.996	97.028	19.681%	18.136	10.309%	0.06964	0.996
ec646623.6d33.4fbd.888e.89f55d82eb11..Panc.AdenoCA..DO33184	669	0.995	137.594	20.567%	25.889	10.83%	0.07189	0.995
ec77847e.48fd.4ba5.bc3e.3cd1b149b552..Panc.AdenoCA..DO51475	746	0.996	135.142	18.116%	26.684	9.193%	0.0846	0.996
ecfe388a.99f5.44b9.9226.a6ae6d892538..Panc.AdenoCA..DO221539	502	0.99	129.044	25.706%	25.227	14.963%	0.08993	0.989
edac1323.2497.45e6.9148.e9c955292ba2..Panc.AdenoCA..DO33248	467	0.993	107.076	22.928%	20.31	12.095%	0.08457	0.992
ee5d5e7d.78cf.4a29.a9ee.56aa3da877dd..Panc.AdenoCA..DO32875	375	0.984	104.926	27.98%	20.887	18.84%	0.11389	0.982
ee8ba991.8c96.476e.b096.49f3aaaffc2f..Panc.AdenoCA..DO32863	502	0.994	116.592	23.225%	21.534	12.843%	0.07538	0.994
ef002c3d.358f.4fc0.98f3.2f8b89de4374..Panc.AdenoCA..DO51512	365	0.967	138.338	37.901%	29.747	29.835%	0.15972	0.962
ef3a0ccd.85bc.4e5f.a8c6.5a2e2d9e6717..Panc.AdenoCA..DO49080	1039	0.993	214.313	20.627%	40.524	12.096%	0.06072	0.992
efacd7d6.56cf.4f6a.87f0.1a7ab6b1a643..Panc.AdenoCA..DO51483	703	0.996	136.077	19.357%	24.193	9.093%	0.05672	0.996
efc39172.083c.4297.b922.3f58df781332..Panc.AdenoCA..DO35198	577	0.994	120.215	20.834%	23.778	13.243%	0.05897	0.994
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	329	0.987	97.814	29.731%	19.157	18.613%	0.1259	0.985
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	270	0.98	97.645	36.165%	18.935	23.311%	0.14606	0.978
f4ada7a2.c4ac.4f89.ada7.4645861002cb..Panc.AdenoCA..DO51530	1255	0.993	184.504	14.702%	37.991	11.934%	0.03006	0.992
f4e673a9.5b85.46e7.bcac.2ce6e1026896..Panc.AdenoCA..DO51502	599	0.996	111.799	18.664%	19.916	9.295%	0.06621	0.995
f4e926fd.006e.4c85.b71c.1433c325acb0..Panc.AdenoCA..DO49204	354	0.992	79.192	22.371%	15.242	12.629%	0.08074	0.991
f5bb7ae4.4bb4.4e87.b83c.bc8620584989..Panc.AdenoCA..DO34312	453	0.987	122.789	27.106%	24.338	16.229%	0.11295	0.986
f7702c0c.9636.4700.a8ae.7a58afd9fa71..Panc.AdenoCA..DO33544	592	0.994	115.509	19.512%	22.888	10.943%	0.07112	0.993
f94c4f69.8119.4eaf.97c1.5106890c14d4..Panc.AdenoCA..DO35186	466	0.997	79.913	17.149%	13.909	7.955%	0.07226	0.997
fa54205f.7e51.4e5a.9f0a.5e8a2e40235f..Panc.AdenoCA..DO49178	260	0.986	73.415	28.237%	13.429	16.76%	0.11266	0.984
fa9a3247.a465.4fdf.bb64.5afaa83a5d76..Panc.AdenoCA..DO35132	72	0.926	51.633	71.712%	9.738	41.004%	0.55548	0.918
fdbd0277.ddbf.4cc5.8ec3.3644b9553627..Panc.AdenoCA..DO35406	397	0.988	111.861	28.177%	20.715	16.031%	0.10865	0.987
fe96d91c.3686.4125.af71.b8703a011ad4..Panc.AdenoCA..DO49463	1254	0.992	423.804	33.796%	118.157	20.891%	0.12012	0.993
ffe4bb51.e98a.41a7.a4e1.c3970386889c..Panc.AdenoCA..DO51503	283	0.96	126.345	44.645%	27.948	37.566%	0.22635	0.957
