Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
bbdd7393.024b.4073.b5bc.ef7a68c15b8a..Panc.AdenoCA..DO221545	2242	0.998	203.18	9.062%	38.775	6.555%	0.0148	0.998
bbff7954.95ec.455c.b0bc.92f67a09ee77..Panc.AdenoCA..DO35305	641	0.997	99.225	15.48%	19.065	8.283%	0.05436	0.996
bc395326.1656.4ef2.bb19.0cb29194b91c..Panc.AdenoCA..DO35083	48137	1.0	4305.067	8.943%	988.097	3.233%	0.02346	1.0
bcef0b6c.6584.4090.9d28.ef784a7e5fbb..Panc.AdenoCA..DO51523	255	0.994	55.516	21.771%	10.116	11.238%	0.09261	0.994
c0523251.3ac2.4292.bb00.9ae9ea9009f6..Panc.AdenoCA..DO51528	568	0.997	93.252	16.418%	16.39	7.995%	0.04842	0.997
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	419	0.995	74.337	17.742%	13.33	10.178%	0.04816	0.995
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	121	0.988	38.37	31.711%	6.487	16.677%	0.18901	0.986
c3679262.63d7.463e.9501.6ab3f177aee8..Panc.AdenoCA..DO51496	681	0.997	102.258	15.016%	19.122	7.487%	0.04548	0.997
c741fb12.8160.43a7.bc70.2c545ea0031d..Panc.AdenoCA..DO49436	623	0.997	87.13	13.986%	17.681	7.44%	0.04056	0.997
c9e7c629.7b57.4ede.b315.0cea8c97c48e..Panc.AdenoCA..DO35424	480	0.99	104.994	21.874%	18.117	14.371%	0.06456	0.988
ca284012.bd06.47a3.8a9d.c6b185d87d85..Panc.AdenoCA..DO51511	1077	0.997	130.128	12.082%	24.432	8.205%	0.02752	0.997
cafe9603.a804.48fb.9217.e2d1c3c346c5..Panc.AdenoCA..DO32916	1320	0.998	153.053	11.595%	31.547	6.097%	0.02456	0.998
cb4608a7.6aec.4cba.b20f.489e214c9dbd..Panc.AdenoCA..DO51509	269	0.978	69.778	25.94%	12.385	20.825%	0.11955	0.971
cba4de91.cce7.4edc.8450.d0a52c959586..Panc.AdenoCA..DO35330	298	0.99	70.064	23.511%	13.577	14.311%	0.08209	0.988
cc7af465.22ed.485d.a78c.282b840bf7c9..Panc.AdenoCA..DO35454	517	0.995	96.292	18.625%	16.119	9.965%	0.07511	0.994
cf072bfe.3191.4a71.9e0b.decaa28365e1..Panc.AdenoCA..DO34600	355	0.982	97.482	27.46%	20.989	19.039%	0.10079	0.98
cfe0bf13.2ff4.4164.9b6a.cd3615bf3ddc..Panc.AdenoCA..DO33016	406	0.981	118.301	29.138%	24.482	19.763%	0.11643	0.978
d05ea63c.86a3.463a.a790.2edaa74b4da7..Panc.AdenoCA..DO51538	563	0.993	113.894	20.23%	19.775	12.674%	0.0638	0.991
d1804679.e728.4597.ac69.49554c087b9e..Panc.AdenoCA..DO51533	372	0.992	74.077	19.913%	13.11	12.738%	0.06734	0.99
d333b55b.8bac.4a99.9d23.3cc0c25057bf..Panc.AdenoCA..DO51487	484	0.992	101.766	21.026%	16.417	12.94%	0.07585	0.99
d4907a1b.8b06.47c5.8bca.c781d9cddaf8..Panc.AdenoCA..DO49184	539	0.994	102.017	18.927%	18.946	11.299%	0.0725	0.993
d5796835.d6cd.427e.a398.5fbef88b0648..Panc.AdenoCA..DO51548	807	0.999	91.713	11.365%	16.68	5.133%	0.03601	0.999
d8de6de6.4cfe.4239.9ebd.3437aa65efb2..Panc.AdenoCA..DO221543	267	0.988	74.089	27.749%	12.341	15.476%	0.13703	0.986
d91f487e.0895.44ef.aeb1.a62bd576f8b0..Panc.AdenoCA..DO49079	1332	0.998	178.736	13.419%	39.014	7.173%	0.03253	0.998
da1ed4b9.f428.48aa.834d.1d9673999044..Panc.AdenoCA..DO35128	495	0.995	93.881	18.966%	16.191	10.055%	0.06015	0.994
db2a1df8.487d.4dad.a347.5c5ed539d5ad..Panc.AdenoCA..DO51531	816	0.999	99.625	12.209%	17.885	5.427%	0.04605	0.998
dc856038.f5f7.4dfc.a0a4.3e3a6b8d160f..Panc.AdenoCA..DO34728	382	0.996	67.312	17.621%	12.092	8.889%	0.06036	0.996
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	572	0.998	90.635	15.845%	15.834	7.352%	0.06419	0.997
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	612	0.988	140.793	23.005%	26.753	15.164%	0.07322	0.986
e0aa815f.668a.4de9.bb32.3f215bb7f843..Panc.AdenoCA..DO34785	855	0.998	114.113	13.347%	22.263	6.897%	0.04578	0.997
e1df938f.1f23.4291.98ef.13db6debb796..Panc.AdenoCA..DO51505	403	0.992	87.127	21.62%	15.6	12.446%	0.07755	0.991
e4c8c7f0.5bac.4d59.91c4.c98207150548..Panc.AdenoCA..DO221547	1434	0.998	124.739	8.699%	21.711	6.028%	0.01437	0.998
e5193d7e.e8b7.4098.bf98.8b3a62781d13..Panc.AdenoCA..DO49451	710	0.998	91.644	12.908%	17.238	6.832%	0.04451	0.998
e56b0990.ff67.47c1.b9ad.87ef1d4aa2ae..Panc.AdenoCA..DO33368	706	0.996	94.265	13.352%	19.326	9.035%	0.03044	0.995
e6eda5db.4d4f.418e.b0d4.ed9b3e5259d3..Panc.AdenoCA..DO51525	311	0.984	75.349	24.228%	13.285	17.723%	0.09983	0.98
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	486	0.994	97.156	19.991%	19.901	11.319%	0.06378	0.993
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	436	0.997	69.718	15.99%	11.824	7.887%	0.06344	0.997
e97ea3d7.9fcd.4df1.9ea8.587cb3be75ec..Panc.AdenoCA..DO49183	493	0.998	68.069	13.807%	11.683	6.641%	0.0495	0.998
ec646623.6d33.4fbd.888e.89f55d82eb11..Panc.AdenoCA..DO33184	669	0.997	104.716	15.653%	18.017	7.537%	0.05258	0.997
ec77847e.48fd.4ba5.bc3e.3cd1b149b552..Panc.AdenoCA..DO51475	746	0.998	109.989	14.744%	21.326	7.347%	0.04277	0.998
ecfe388a.99f5.44b9.9226.a6ae6d892538..Panc.AdenoCA..DO221539	502	0.994	88.481	17.626%	19.129	11.346%	0.054	0.994
edac1323.2497.45e6.9148.e9c955292ba2..Panc.AdenoCA..DO33248	467	0.997	83.138	17.803%	14.966	8.912%	0.05668	0.996
ee5d5e7d.78cf.4a29.a9ee.56aa3da877dd..Panc.AdenoCA..DO32875	375	0.993	78.894	21.038%	13.437	12.12%	0.0853	0.991
ee8ba991.8c96.476e.b096.49f3aaaffc2f..Panc.AdenoCA..DO32863	502	0.997	70.931	14.13%	13.6	8.111%	0.05136	0.996
ef002c3d.358f.4fc0.98f3.2f8b89de4374..Panc.AdenoCA..DO51512	365	0.991	78.578	21.528%	13.88	13.921%	0.08062	0.989
ef3a0ccd.85bc.4e5f.a8c6.5a2e2d9e6717..Panc.AdenoCA..DO49080	1039	0.998	118.073	11.364%	20.454	6.105%	0.02674	0.998
efacd7d6.56cf.4f6a.87f0.1a7ab6b1a643..Panc.AdenoCA..DO51483	703	0.997	121.686	17.31%	21.805	8.195%	0.05405	0.997
efc39172.083c.4297.b922.3f58df781332..Panc.AdenoCA..DO35198	577	0.998	77.595	13.448%	12.743	7.097%	0.04662	0.997
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	329	0.994	64.375	19.567%	11.517	11.19%	0.07697	0.993
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	270	0.991	57.089	21.144%	10.794	13.289%	0.08651	0.99
f4ada7a2.c4ac.4f89.ada7.4645861002cb..Panc.AdenoCA..DO51530	1255	0.996	152.398	12.143%	28.211	8.862%	0.02596	0.995
f4e673a9.5b85.46e7.bcac.2ce6e1026896..Panc.AdenoCA..DO51502	599	0.997	98.496	16.443%	17.911	8.36%	0.05615	0.996
f4e926fd.006e.4c85.b71c.1433c325acb0..Panc.AdenoCA..DO49204	354	0.995	65.174	18.411%	12.237	10.139%	0.05728	0.995
f5bb7ae4.4bb4.4e87.b83c.bc8620584989..Panc.AdenoCA..DO34312	453	0.997	70.068	15.468%	11.734	7.825%	0.06568	0.997
f7702c0c.9636.4700.a8ae.7a58afd9fa71..Panc.AdenoCA..DO33544	592	0.997	96.825	16.356%	17.065	8.159%	0.05175	0.996
f94c4f69.8119.4eaf.97c1.5106890c14d4..Panc.AdenoCA..DO35186	466	0.998	66.846	14.345%	12.319	7.046%	0.0553	0.997
fa54205f.7e51.4e5a.9f0a.5e8a2e40235f..Panc.AdenoCA..DO49178	260	0.99	55.592	21.382%	11.122	13.881%	0.08971	0.989
fa9a3247.a465.4fdf.bb64.5afaa83a5d76..Panc.AdenoCA..DO35132	72	0.946	40.637	56.44%	7.777	32.747%	0.42942	0.939
fdbd0277.ddbf.4cc5.8ec3.3644b9553627..Panc.AdenoCA..DO35406	397	0.992	91.066	22.939%	16.766	12.975%	0.08834	0.99
fe96d91c.3686.4125.af71.b8703a011ad4..Panc.AdenoCA..DO49463	1254	0.999	107.99	8.612%	25.039	4.427%	0.02278	0.999
ffe4bb51.e98a.41a7.a4e1.c3970386889c..Panc.AdenoCA..DO51503	283	0.98	83.998	29.681%	14.794	19.885%	0.11059	0.976
