Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
bbdd7393.024b.4073.b5bc.ef7a68c15b8a..Panc.AdenoCA..DO221545	2242	0.985	650.204	29.001%	139.261	23.543%	0.11343	0.985
bbff7954.95ec.455c.b0bc.92f67a09ee77..Panc.AdenoCA..DO35305	641	0.996	116.159	18.122%	20.649	8.972%	0.10197	0.996
bc395326.1656.4ef2.bb19.0cb29194b91c..Panc.AdenoCA..DO35083	48137	0.998	8830.888	18.345%	2163.851	7.079%	0.81355	0.998
bcef0b6c.6584.4090.9d28.ef784a7e5fbb..Panc.AdenoCA..DO51523	255	0.989	71.665	28.104%	13.573	15.078%	0.1814	0.987
c0523251.3ac2.4292.bb00.9ae9ea9009f6..Panc.AdenoCA..DO51528	568	0.993	140.379	24.715%	25.92	12.644%	0.13956	0.992
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	419	0.989	119.516	28.524%	21.019	16.049%	0.15815	0.987
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	121	0.979	44.795	37.021%	7.905	20.323%	0.27067	0.976
c3679262.63d7.463e.9501.6ab3f177aee8..Panc.AdenoCA..DO51496	681	0.991	302.138	44.367%	72.624	28.434%	1.11875	0.992
c741fb12.8160.43a7.bc70.2c545ea0031d..Panc.AdenoCA..DO49436	623	0.991	225.144	36.139%	60.613	25.505%	0.88549	0.992
c9e7c629.7b57.4ede.b315.0cea8c97c48e..Panc.AdenoCA..DO35424	480	0.979	152.574	31.786%	27.777	22.034%	0.21332	0.976
ca284012.bd06.47a3.8a9d.c6b185d87d85..Panc.AdenoCA..DO51511	1077	0.996	163.389	15.171%	28.551	9.588%	0.04707	0.996
cafe9603.a804.48fb.9217.e2d1c3c346c5..Panc.AdenoCA..DO32916	1320	0.994	439.804	33.318%	111.705	21.589%	0.76005	0.994
cb4608a7.6aec.4cba.b20f.489e214c9dbd..Panc.AdenoCA..DO51509	269	0.967	90.984	33.823%	15.164	25.497%	0.17145	0.957
cba4de91.cce7.4edc.8450.d0a52c959586..Panc.AdenoCA..DO35330	298	0.979	114.438	38.402%	22.424	23.637%	0.23388	0.977
cc7af465.22ed.485d.a78c.282b840bf7c9..Panc.AdenoCA..DO35454	517	0.99	146.731	28.381%	25.23	15.597%	0.17233	0.989
cf072bfe.3191.4a71.9e0b.decaa28365e1..Panc.AdenoCA..DO34600	355	0.98	110.083	31.009%	21.72	19.702%	0.15725	0.978
cfe0bf13.2ff4.4164.9b6a.cd3615bf3ddc..Panc.AdenoCA..DO33016	406	0.971	158.82	39.118%	31.691	25.582%	0.25768	0.967
d05ea63c.86a3.463a.a790.2edaa74b4da7..Panc.AdenoCA..DO51538	563	0.977	192.794	34.244%	35.673	22.864%	0.19259	0.974
d1804679.e728.4597.ac69.49554c087b9e..Panc.AdenoCA..DO51533	372	0.985	107.223	28.823%	19.639	19.082%	0.18963	0.983
d333b55b.8bac.4a99.9d23.3cc0c25057bf..Panc.AdenoCA..DO51487	484	0.98	177.332	36.639%	31.507	24.834%	0.2109	0.977
d4907a1b.8b06.47c5.8bca.c781d9cddaf8..Panc.AdenoCA..DO49184	539	0.986	161.782	30.015%	29.075	17.34%	0.20669	0.985
d5796835.d6cd.427e.a398.5fbef88b0648..Panc.AdenoCA..DO51548	807	0.993	312.871	38.77%	76.926	23.672%	1.35751	0.994
d8de6de6.4cfe.4239.9ebd.3437aa65efb2..Panc.AdenoCA..DO221543	267	0.982	102.503	38.391%	16.284	20.421%	0.25915	0.979
d91f487e.0895.44ef.aeb1.a62bd576f8b0..Panc.AdenoCA..DO49079	1332	0.994	425.694	31.959%	133.69	24.58%	0.87867	0.995
da1ed4b9.f428.48aa.834d.1d9673999044..Panc.AdenoCA..DO35128	495	0.992	118.214	23.882%	21.501	13.353%	0.12067	0.991
db2a1df8.487d.4dad.a347.5c5ed539d5ad..Panc.AdenoCA..DO51531	816	0.991	319.583	39.165%	84.215	25.555%	1.95743	0.991
dc856038.f5f7.4dfc.a0a4.3e3a6b8d160f..Panc.AdenoCA..DO34728	382	0.993	78.845	20.64%	15.797	11.613%	0.10765	0.993
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	572	0.996	118.701	20.752%	20.134	9.349%	0.098	0.996
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	612	0.97	271.297	44.33%	51.388	29.128%	0.21112	0.966
e0aa815f.668a.4de9.bb32.3f215bb7f843..Panc.AdenoCA..DO34785	855	0.991	309.702	36.222%	89.242	27.648%	1.16193	0.993
e1df938f.1f23.4291.98ef.13db6debb796..Panc.AdenoCA..DO51505	403	0.986	120.243	29.837%	22.701	18.111%	0.15377	0.985
e4c8c7f0.5bac.4d59.91c4.c98207150548..Panc.AdenoCA..DO221547	1434	0.986	442.422	30.852%	88.087	24.459%	0.12232	0.985
e5193d7e.e8b7.4098.bf98.8b3a62781d13..Panc.AdenoCA..DO49451	710	0.995	130.771	18.418%	23.976	9.502%	0.11281	0.995
e56b0990.ff67.47c1.b9ad.87ef1d4aa2ae..Panc.AdenoCA..DO33368	706	0.99	170.962	24.216%	31.875	14.902%	0.18558	0.989
e6eda5db.4d4f.418e.b0d4.ed9b3e5259d3..Panc.AdenoCA..DO51525	311	0.977	95.612	30.743%	16.899	22.544%	0.15433	0.971
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	486	0.983	250.174	51.476%	64.847	36.883%	1.59103	0.984
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	436	0.992	97.714	22.411%	20.518	13.685%	0.15635	0.991
e97ea3d7.9fcd.4df1.9ea8.587cb3be75ec..Panc.AdenoCA..DO49183	493	0.997	80.524	16.333%	12.701	7.22%	0.07992	0.997
ec646623.6d33.4fbd.888e.89f55d82eb11..Panc.AdenoCA..DO33184	669	0.996	138.86	20.756%	24.014	10.046%	0.13096	0.995
ec77847e.48fd.4ba5.bc3e.3cd1b149b552..Panc.AdenoCA..DO51475	746	0.991	326.475	43.763%	82.735	28.504%	1.47716	0.992
ecfe388a.99f5.44b9.9226.a6ae6d892538..Panc.AdenoCA..DO221539	502	0.991	122.955	24.493%	22.96	13.618%	0.12853	0.99
edac1323.2497.45e6.9148.e9c955292ba2..Panc.AdenoCA..DO33248	467	0.995	96.505	20.665%	17.025	10.138%	0.10471	0.995
ee5d5e7d.78cf.4a29.a9ee.56aa3da877dd..Panc.AdenoCA..DO32875	375	0.984	126.93	33.848%	21.88	19.736%	0.21888	0.982
ee8ba991.8c96.476e.b096.49f3aaaffc2f..Panc.AdenoCA..DO32863	502	0.988	132.655	26.425%	27.387	16.334%	0.21181	0.987
ef002c3d.358f.4fc0.98f3.2f8b89de4374..Panc.AdenoCA..DO51512	365	0.974	136.182	37.31%	22.857	22.925%	0.21577	0.969
ef3a0ccd.85bc.4e5f.a8c6.5a2e2d9e6717..Panc.AdenoCA..DO49080	1039	0.987	392.666	37.793%	86.849	25.923%	0.25542	0.987
efacd7d6.56cf.4f6a.87f0.1a7ab6b1a643..Panc.AdenoCA..DO51483	703	0.995	141.606	20.143%	27.68	10.403%	0.11329	0.994
efc39172.083c.4297.b922.3f58df781332..Panc.AdenoCA..DO35198	577	0.993	136.195	23.604%	23.812	13.262%	0.15514	0.992
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	329	0.989	81.347	24.726%	15.412	14.974%	0.14387	0.987
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	270	0.986	76.272	28.249%	13.38	16.472%	0.16374	0.984
f4ada7a2.c4ac.4f89.ada7.4645861002cb..Panc.AdenoCA..DO51530	1255	0.993	222.562	17.734%	37.71	11.846%	0.05268	0.991
f4e673a9.5b85.46e7.bcac.2ce6e1026896..Panc.AdenoCA..DO51502	599	0.996	113.333	18.92%	20.28	9.465%	0.08398	0.995
f4e926fd.006e.4c85.b71c.1433c325acb0..Panc.AdenoCA..DO49204	354	0.991	84.743	23.939%	16.009	13.265%	0.15137	0.99
f5bb7ae4.4bb4.4e87.b83c.bc8620584989..Panc.AdenoCA..DO34312	453	0.989	123.645	27.295%	21.97	14.65%	0.14268	0.988
f7702c0c.9636.4700.a8ae.7a58afd9fa71..Panc.AdenoCA..DO33544	592	0.995	126.898	21.435%	21.985	10.511%	0.12071	0.994
f94c4f69.8119.4eaf.97c1.5106890c14d4..Panc.AdenoCA..DO35186	466	0.989	223.517	47.965%	56.88	32.531%	1.34578	0.99
fa54205f.7e51.4e5a.9f0a.5e8a2e40235f..Panc.AdenoCA..DO49178	260	0.977	97.739	37.592%	17.941	22.391%	0.32301	0.974
fa9a3247.a465.4fdf.bb64.5afaa83a5d76..Panc.AdenoCA..DO35132	72	0.931	45.309	62.929%	8.719	36.714%	0.47414	0.922
fdbd0277.ddbf.4cc5.8ec3.3644b9553627..Panc.AdenoCA..DO35406	397	0.99	101.142	25.477%	18.776	14.531%	0.17294	0.988
fe96d91c.3686.4125.af71.b8703a011ad4..Panc.AdenoCA..DO49463	1254	0.996	340.298	27.137%	83.208	14.712%	1.14046	0.996
ffe4bb51.e98a.41a7.a4e1.c3970386889c..Panc.AdenoCA..DO51503	283	0.976	107.964	38.15%	17.62	23.684%	0.23193	0.972
