Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
bbdd7393.024b.4073.b5bc.ef7a68c15b8a..Panc.AdenoCA..DO221545	2242	0.997	232.911	10.389%	47.649	8.055%	0.01895	0.996
bbff7954.95ec.455c.b0bc.92f67a09ee77..Panc.AdenoCA..DO35305	641	0.997	97.842	15.264%	18.863	8.196%	0.05298	0.997
bc395326.1656.4ef2.bb19.0cb29194b91c..Panc.AdenoCA..DO35083	48137	1.0	3526.481	7.326%	1078.227	3.528%	0.01629	1.0
bcef0b6c.6584.4090.9d28.ef784a7e5fbb..Panc.AdenoCA..DO51523	255	0.994	56.545	22.175%	10.564	11.736%	0.09297	0.994
c0523251.3ac2.4292.bb00.9ae9ea9009f6..Panc.AdenoCA..DO51528	568	0.996	100.172	17.636%	18.906	9.223%	0.05686	0.996
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	419	0.995	72.006	17.185%	13.038	9.955%	0.0466	0.995
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	121	0.987	39.826	32.914%	6.721	17.279%	0.18612	0.985
c3679262.63d7.463e.9501.6ab3f177aee8..Panc.AdenoCA..DO51496	681	0.997	101.071	14.842%	19.116	7.484%	0.04578	0.997
c741fb12.8160.43a7.bc70.2c545ea0031d..Panc.AdenoCA..DO49436	623	0.997	87.122	13.984%	17.902	7.533%	0.04261	0.997
c9e7c629.7b57.4ede.b315.0cea8c97c48e..Panc.AdenoCA..DO35424	480	0.989	107.171	22.327%	18.574	14.734%	0.06946	0.987
ca284012.bd06.47a3.8a9d.c6b185d87d85..Panc.AdenoCA..DO51511	1077	0.997	129.15	11.992%	24.31	8.164%	0.02353	0.997
cafe9603.a804.48fb.9217.e2d1c3c346c5..Panc.AdenoCA..DO32916	1320	0.998	158.409	12.001%	31.271	6.044%	0.02751	0.998
cb4608a7.6aec.4cba.b20f.489e214c9dbd..Panc.AdenoCA..DO51509	269	0.979	69.977	26.014%	12.28	20.648%	0.13066	0.972
cba4de91.cce7.4edc.8450.d0a52c959586..Panc.AdenoCA..DO35330	298	0.99	71.639	24.04%	13.759	14.503%	0.0875	0.988
cc7af465.22ed.485d.a78c.282b840bf7c9..Panc.AdenoCA..DO35454	517	0.995	99.191	19.186%	17.055	10.543%	0.0807	0.994
cf072bfe.3191.4a71.9e0b.decaa28365e1..Panc.AdenoCA..DO34600	355	0.984	89.884	25.319%	19.929	18.078%	0.09248	0.982
cfe0bf13.2ff4.4164.9b6a.cd3615bf3ddc..Panc.AdenoCA..DO33016	406	0.982	111.47	27.456%	24.403	19.699%	0.11028	0.979
d05ea63c.86a3.463a.a790.2edaa74b4da7..Panc.AdenoCA..DO51538	563	0.992	114.842	20.398%	19.657	12.599%	0.06405	0.991
d1804679.e728.4597.ac69.49554c087b9e..Panc.AdenoCA..DO51533	372	0.992	75.004	20.162%	13.16	12.787%	0.06813	0.99
d333b55b.8bac.4a99.9d23.3cc0c25057bf..Panc.AdenoCA..DO51487	484	0.99	117.158	24.206%	19.136	15.083%	0.09281	0.988
d4907a1b.8b06.47c5.8bca.c781d9cddaf8..Panc.AdenoCA..DO49184	539	0.994	95.727	17.76%	18.0	10.735%	0.06773	0.993
d5796835.d6cd.427e.a398.5fbef88b0648..Panc.AdenoCA..DO51548	807	0.999	93.578	11.596%	16.958	5.218%	0.03639	0.999
d8de6de6.4cfe.4239.9ebd.3437aa65efb2..Panc.AdenoCA..DO221543	267	0.986	79.32	29.708%	13.49	16.917%	0.15271	0.983
d91f487e.0895.44ef.aeb1.a62bd576f8b0..Panc.AdenoCA..DO49079	1332	0.998	169.821	12.749%	37.903	6.969%	0.03098	0.998
da1ed4b9.f428.48aa.834d.1d9673999044..Panc.AdenoCA..DO35128	495	0.995	94.922	19.176%	16.135	10.021%	0.05847	0.994
db2a1df8.487d.4dad.a347.5c5ed539d5ad..Panc.AdenoCA..DO51531	816	0.998	107.207	13.138%	18.555	5.631%	0.05013	0.998
dc856038.f5f7.4dfc.a0a4.3e3a6b8d160f..Panc.AdenoCA..DO34728	382	0.996	66.281	17.351%	11.895	8.744%	0.06102	0.996
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	572	0.997	104.759	18.315%	18.38	8.534%	0.07349	0.996
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	612	0.98	195.762	31.987%	37.008	20.977%	0.10972	0.977
e0aa815f.668a.4de9.bb32.3f215bb7f843..Panc.AdenoCA..DO34785	855	0.997	126.339	14.776%	24.255	7.515%	0.05032	0.997
e1df938f.1f23.4291.98ef.13db6debb796..Panc.AdenoCA..DO51505	403	0.992	86.991	21.586%	15.44	12.318%	0.07797	0.991
e4c8c7f0.5bac.4d59.91c4.c98207150548..Panc.AdenoCA..DO221547	1434	0.998	125.247	8.734%	22.016	6.113%	0.01418	0.998
e5193d7e.e8b7.4098.bf98.8b3a62781d13..Panc.AdenoCA..DO49451	710	0.998	90.344	12.725%	17.316	6.863%	0.04555	0.998
e56b0990.ff67.47c1.b9ad.87ef1d4aa2ae..Panc.AdenoCA..DO33368	706	0.996	94.995	13.455%	18.821	8.799%	0.03355	0.996
e6eda5db.4d4f.418e.b0d4.ed9b3e5259d3..Panc.AdenoCA..DO51525	311	0.984	75.93	24.415%	13.317	17.765%	0.1009	0.98
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	486	0.993	103.31	21.257%	20.806	11.834%	0.0699	0.992
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	436	0.997	68.246	15.653%	11.609	7.743%	0.05916	0.997
e97ea3d7.9fcd.4df1.9ea8.587cb3be75ec..Panc.AdenoCA..DO49183	493	0.998	64.165	13.015%	11.666	6.631%	0.05043	0.998
ec646623.6d33.4fbd.888e.89f55d82eb11..Panc.AdenoCA..DO33184	669	0.997	107.692	16.097%	18.188	7.609%	0.05442	0.997
ec77847e.48fd.4ba5.bc3e.3cd1b149b552..Panc.AdenoCA..DO51475	746	0.998	104.514	14.01%	19.381	6.677%	0.04034	0.998
ecfe388a.99f5.44b9.9226.a6ae6d892538..Panc.AdenoCA..DO221539	502	0.994	91.038	18.135%	19.421	11.519%	0.05605	0.994
edac1323.2497.45e6.9148.e9c955292ba2..Panc.AdenoCA..DO33248	467	0.997	79.561	17.037%	14.652	8.725%	0.05611	0.996
ee5d5e7d.78cf.4a29.a9ee.56aa3da877dd..Panc.AdenoCA..DO32875	375	0.991	86.285	23.009%	15.148	13.663%	0.09462	0.989
ee8ba991.8c96.476e.b096.49f3aaaffc2f..Panc.AdenoCA..DO32863	502	0.996	76.203	15.18%	14.395	8.586%	0.05311	0.996
ef002c3d.358f.4fc0.98f3.2f8b89de4374..Panc.AdenoCA..DO51512	365	0.987	84.277	23.09%	16.379	16.428%	0.08741	0.984
ef3a0ccd.85bc.4e5f.a8c6.5a2e2d9e6717..Panc.AdenoCA..DO49080	1039	0.998	124.119	11.946%	22.23	6.635%	0.02774	0.998
efacd7d6.56cf.4f6a.87f0.1a7ab6b1a643..Panc.AdenoCA..DO51483	703	0.997	125.359	17.832%	22.31	8.385%	0.05373	0.997
efc39172.083c.4297.b922.3f58df781332..Panc.AdenoCA..DO35198	577	0.997	81.771	14.172%	13.593	7.57%	0.04898	0.997
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	329	0.992	72.618	22.072%	12.893	12.527%	0.09733	0.991
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	270	0.991	57.762	21.393%	11.105	13.671%	0.09142	0.989
f4ada7a2.c4ac.4f89.ada7.4645861002cb..Panc.AdenoCA..DO51530	1255	0.996	156.939	12.505%	29.524	9.274%	0.02738	0.995
f4e673a9.5b85.46e7.bcac.2ce6e1026896..Panc.AdenoCA..DO51502	599	0.996	113.139	18.888%	19.787	9.235%	0.06198	0.995
f4e926fd.006e.4c85.b71c.1433c325acb0..Panc.AdenoCA..DO49204	354	0.995	65.304	18.447%	12.185	10.096%	0.05915	0.995
f5bb7ae4.4bb4.4e87.b83c.bc8620584989..Panc.AdenoCA..DO34312	453	0.995	78.924	17.423%	14.407	9.607%	0.07067	0.995
f7702c0c.9636.4700.a8ae.7a58afd9fa71..Panc.AdenoCA..DO33544	592	0.996	94.043	15.886%	17.572	8.401%	0.05295	0.996
f94c4f69.8119.4eaf.97c1.5106890c14d4..Panc.AdenoCA..DO35186	466	0.998	68.914	14.788%	12.349	7.063%	0.0566	0.997
fa54205f.7e51.4e5a.9f0a.5e8a2e40235f..Panc.AdenoCA..DO49178	260	0.989	60.971	23.45%	11.847	14.786%	0.09629	0.987
fa9a3247.a465.4fdf.bb64.5afaa83a5d76..Panc.AdenoCA..DO35132	72	0.939	42.149	58.54%	8.201	34.532%	0.46127	0.931
fdbd0277.ddbf.4cc5.8ec3.3644b9553627..Panc.AdenoCA..DO35406	397	0.991	91.512	23.051%	16.857	13.046%	0.09412	0.99
fe96d91c.3686.4125.af71.b8703a011ad4..Panc.AdenoCA..DO49463	1254	0.999	121.786	9.712%	28.204	4.987%	0.02488	0.999
ffe4bb51.e98a.41a7.a4e1.c3970386889c..Panc.AdenoCA..DO51503	283	0.981	84.282	29.782%	14.558	19.568%	0.11453	0.977
