Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
bbdd7393.024b.4073.b5bc.ef7a68c15b8a..Panc.AdenoCA..DO221545	2242	0.996	259.772	11.587%	58.491	9.888%	0.0222	0.995
bbff7954.95ec.455c.b0bc.92f67a09ee77..Panc.AdenoCA..DO35305	641	0.996	101.452	15.827%	19.811	8.608%	0.05799	0.996
bc395326.1656.4ef2.bb19.0cb29194b91c..Panc.AdenoCA..DO35083	48137	0.999	3909.798	8.122%	1107.335	3.623%	0.01582	0.999
bcef0b6c.6584.4090.9d28.ef784a7e5fbb..Panc.AdenoCA..DO51523	255	0.994	59.848	23.47%	10.802	12.0%	0.09561	0.993
c0523251.3ac2.4292.bb00.9ae9ea9009f6..Panc.AdenoCA..DO51528	568	0.996	99.831	17.576%	18.957	9.248%	0.05659	0.996
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	419	0.994	79.755	19.035%	14.062	10.737%	0.05536	0.993
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	121	0.985	39.506	32.65%	7.023	18.055%	0.19831	0.983
c3679262.63d7.463e.9501.6ab3f177aee8..Panc.AdenoCA..DO51496	681	0.997	106.408	15.625%	19.789	7.748%	0.04811	0.997
c741fb12.8160.43a7.bc70.2c545ea0031d..Panc.AdenoCA..DO49436	623	0.997	88.365	14.184%	18.588	7.821%	0.04398	0.997
c9e7c629.7b57.4ede.b315.0cea8c97c48e..Panc.AdenoCA..DO35424	480	0.987	115.952	24.157%	20.543	16.296%	0.07804	0.985
ca284012.bd06.47a3.8a9d.c6b185d87d85..Panc.AdenoCA..DO51511	1077	0.997	136.335	12.659%	26.041	8.746%	0.02503	0.997
cafe9603.a804.48fb.9217.e2d1c3c346c5..Panc.AdenoCA..DO32916	1320	0.998	180.3	13.659%	36.359	7.027%	0.0375	0.997
cb4608a7.6aec.4cba.b20f.489e214c9dbd..Panc.AdenoCA..DO51509	269	0.961	88.073	32.741%	16.59	27.895%	0.17946	0.948
cba4de91.cce7.4edc.8450.d0a52c959586..Panc.AdenoCA..DO35330	298	0.99	71.309	23.929%	13.785	14.531%	0.08768	0.988
cc7af465.22ed.485d.a78c.282b840bf7c9..Panc.AdenoCA..DO35454	517	0.994	102.936	19.91%	17.627	10.897%	0.08021	0.993
cf072bfe.3191.4a71.9e0b.decaa28365e1..Panc.AdenoCA..DO34600	355	0.983	90.82	25.583%	20.536	18.628%	0.08882	0.98
cfe0bf13.2ff4.4164.9b6a.cd3615bf3ddc..Panc.AdenoCA..DO33016	406	0.976	139.401	34.335%	27.436	22.147%	0.16509	0.973
d05ea63c.86a3.463a.a790.2edaa74b4da7..Panc.AdenoCA..DO51538	563	0.993	109.582	19.464%	19.214	12.315%	0.06191	0.992
d1804679.e728.4597.ac69.49554c087b9e..Panc.AdenoCA..DO51533	372	0.991	77.019	20.704%	13.629	13.243%	0.06813	0.99
d333b55b.8bac.4a99.9d23.3cc0c25057bf..Panc.AdenoCA..DO51487	484	0.988	131.377	27.144%	21.024	16.571%	0.10181	0.986
d4907a1b.8b06.47c5.8bca.c781d9cddaf8..Panc.AdenoCA..DO49184	539	0.994	101.863	18.899%	18.922	11.285%	0.07036	0.993
d5796835.d6cd.427e.a398.5fbef88b0648..Panc.AdenoCA..DO51548	807	0.999	96.338	11.938%	17.425	5.362%	0.03833	0.998
d8de6de6.4cfe.4239.9ebd.3437aa65efb2..Panc.AdenoCA..DO221543	267	0.986	78.535	29.414%	13.356	16.749%	0.15041	0.984
d91f487e.0895.44ef.aeb1.a62bd576f8b0..Panc.AdenoCA..DO49079	1332	0.997	191.579	14.383%	40.355	7.42%	0.04065	0.997
da1ed4b9.f428.48aa.834d.1d9673999044..Panc.AdenoCA..DO35128	495	0.995	96.437	19.482%	16.836	10.456%	0.06193	0.994
db2a1df8.487d.4dad.a347.5c5ed539d5ad..Panc.AdenoCA..DO51531	816	0.998	108.236	13.264%	18.695	5.673%	0.05054	0.998
dc856038.f5f7.4dfc.a0a4.3e3a6b8d160f..Panc.AdenoCA..DO34728	382	0.996	67.845	17.76%	12.919	9.497%	0.06259	0.995
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	572	0.997	101.387	17.725%	18.306	8.5%	0.07363	0.996
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	612	0.972	227.777	37.218%	44.587	25.273%	0.15259	0.968
e0aa815f.668a.4de9.bb32.3f215bb7f843..Panc.AdenoCA..DO34785	855	0.997	127.293	14.888%	24.438	7.571%	0.05067	0.997
e1df938f.1f23.4291.98ef.13db6debb796..Panc.AdenoCA..DO51505	403	0.991	90.684	22.502%	17.022	13.58%	0.08567	0.989
e4c8c7f0.5bac.4d59.91c4.c98207150548..Panc.AdenoCA..DO221547	1434	0.998	136.454	9.516%	24.216	6.724%	0.01712	0.997
e5193d7e.e8b7.4098.bf98.8b3a62781d13..Panc.AdenoCA..DO49451	710	0.997	100.593	14.168%	18.823	7.46%	0.05221	0.997
e56b0990.ff67.47c1.b9ad.87ef1d4aa2ae..Panc.AdenoCA..DO33368	706	0.996	95.56	13.535%	19.272	9.01%	0.03214	0.995
e6eda5db.4d4f.418e.b0d4.ed9b3e5259d3..Panc.AdenoCA..DO51525	311	0.981	76.808	24.697%	14.718	19.634%	0.10859	0.976
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	486	0.993	101.236	20.83%	20.818	11.841%	0.0681	0.992
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	436	0.997	68.29	15.663%	11.24	7.497%	0.06046	0.997
e97ea3d7.9fcd.4df1.9ea8.587cb3be75ec..Panc.AdenoCA..DO49183	493	0.998	62.069	12.59%	11.186	6.358%	0.04877	0.998
ec646623.6d33.4fbd.888e.89f55d82eb11..Panc.AdenoCA..DO33184	669	0.997	108.378	16.2%	18.823	7.874%	0.05726	0.997
ec77847e.48fd.4ba5.bc3e.3cd1b149b552..Panc.AdenoCA..DO51475	746	0.998	111.316	14.922%	21.354	7.357%	0.044	0.997
ecfe388a.99f5.44b9.9226.a6ae6d892538..Panc.AdenoCA..DO221539	502	0.994	95.945	19.113%	20.091	11.916%	0.06014	0.993
edac1323.2497.45e6.9148.e9c955292ba2..Panc.AdenoCA..DO33248	467	0.996	82.044	17.568%	15.187	9.044%	0.0584	0.996
ee5d5e7d.78cf.4a29.a9ee.56aa3da877dd..Panc.AdenoCA..DO32875	375	0.991	85.523	22.806%	14.915	13.453%	0.0952	0.99
ee8ba991.8c96.476e.b096.49f3aaaffc2f..Panc.AdenoCA..DO32863	502	0.996	77.932	15.524%	14.55	8.678%	0.05507	0.996
ef002c3d.358f.4fc0.98f3.2f8b89de4374..Panc.AdenoCA..DO51512	365	0.983	102.095	27.971%	18.967	19.023%	0.11336	0.979
ef3a0ccd.85bc.4e5f.a8c6.5a2e2d9e6717..Panc.AdenoCA..DO49080	1039	0.994	189.165	18.206%	37.707	11.255%	0.05172	0.993
efacd7d6.56cf.4f6a.87f0.1a7ab6b1a643..Panc.AdenoCA..DO51483	703	0.997	125.496	17.851%	22.12	8.313%	0.0588	0.997
efc39172.083c.4297.b922.3f58df781332..Panc.AdenoCA..DO35198	577	0.997	84.449	14.636%	13.678	7.618%	0.05172	0.997
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	329	0.993	65.75	19.985%	12.567	12.21%	0.08922	0.991
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	270	0.989	62.377	23.103%	11.768	14.488%	0.09854	0.988
f4ada7a2.c4ac.4f89.ada7.4645861002cb..Panc.AdenoCA..DO51530	1255	0.996	158.495	12.629%	30.339	9.53%	0.02705	0.995
f4e673a9.5b85.46e7.bcac.2ce6e1026896..Panc.AdenoCA..DO51502	599	0.996	109.705	18.315%	19.556	9.127%	0.06046	0.996
f4e926fd.006e.4c85.b71c.1433c325acb0..Panc.AdenoCA..DO49204	354	0.995	68.664	19.397%	12.678	10.505%	0.06381	0.994
f5bb7ae4.4bb4.4e87.b83c.bc8620584989..Panc.AdenoCA..DO34312	453	0.992	104.898	23.156%	19.679	13.123%	0.09515	0.99
f7702c0c.9636.4700.a8ae.7a58afd9fa71..Panc.AdenoCA..DO33544	592	0.997	95.405	16.116%	17.474	8.355%	0.05434	0.996
f94c4f69.8119.4eaf.97c1.5106890c14d4..Panc.AdenoCA..DO35186	466	0.997	70.401	15.108%	13.044	7.46%	0.05904	0.997
fa54205f.7e51.4e5a.9f0a.5e8a2e40235f..Panc.AdenoCA..DO49178	260	0.988	67.383	25.917%	12.344	15.406%	0.10758	0.986
fa9a3247.a465.4fdf.bb64.5afaa83a5d76..Panc.AdenoCA..DO35132	72	0.935	43.069	59.818%	8.46	35.623%	0.44188	0.927
fdbd0277.ddbf.4cc5.8ec3.3644b9553627..Panc.AdenoCA..DO35406	397	0.992	89.155	22.457%	16.751	12.963%	0.0921	0.99
fe96d91c.3686.4125.af71.b8703a011ad4..Panc.AdenoCA..DO49463	1254	0.999	115.345	9.198%	27.837	4.922%	0.02354	0.999
ffe4bb51.e98a.41a7.a4e1.c3970386889c..Panc.AdenoCA..DO51503	283	0.981	82.889	29.289%	14.415	19.376%	0.10943	0.977
