Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
bbdd7393.024b.4073.b5bc.ef7a68c15b8a..Panc.AdenoCA..DO221545	2242	0.998	219.615	9.795%	42.462	7.179%	0.01754	0.997
bbff7954.95ec.455c.b0bc.92f67a09ee77..Panc.AdenoCA..DO35305	641	0.997	100.149	15.624%	18.913	8.217%	0.05685	0.997
bc395326.1656.4ef2.bb19.0cb29194b91c..Panc.AdenoCA..DO35083	48137	1.0	3844.972	7.988%	932.769	3.052%	0.02049	1.0
bcef0b6c.6584.4090.9d28.ef784a7e5fbb..Panc.AdenoCA..DO51523	255	0.994	56.184	22.033%	10.263	11.401%	0.09131	0.994
c0523251.3ac2.4292.bb00.9ae9ea9009f6..Panc.AdenoCA..DO51528	568	0.996	98.768	17.389%	18.332	8.943%	0.05385	0.996
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	419	0.995	75.05	17.912%	13.519	10.322%	0.04872	0.994
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	121	0.986	40.806	33.724%	6.981	17.947%	0.1966	0.985
c3679262.63d7.463e.9501.6ab3f177aee8..Panc.AdenoCA..DO51496	681	0.997	103.6	15.213%	19.143	7.495%	0.04535	0.997
c741fb12.8160.43a7.bc70.2c545ea0031d..Panc.AdenoCA..DO49436	623	0.997	87.122	13.984%	17.433	7.335%	0.04234	0.997
c9e7c629.7b57.4ede.b315.0cea8c97c48e..Panc.AdenoCA..DO35424	480	0.988	109.861	22.888%	19.378	15.372%	0.07592	0.986
ca284012.bd06.47a3.8a9d.c6b185d87d85..Panc.AdenoCA..DO51511	1077	0.997	123.187	11.438%	23.988	8.056%	0.02489	0.997
cafe9603.a804.48fb.9217.e2d1c3c346c5..Panc.AdenoCA..DO32916	1320	0.998	155.46	11.777%	30.793	5.951%	0.02565	0.998
cb4608a7.6aec.4cba.b20f.489e214c9dbd..Panc.AdenoCA..DO51509	269	0.98	67.429	25.067%	11.98	20.144%	0.11619	0.973
cba4de91.cce7.4edc.8450.d0a52c959586..Panc.AdenoCA..DO35330	298	0.99	69.298	23.254%	13.292	14.011%	0.08588	0.989
cc7af465.22ed.485d.a78c.282b840bf7c9..Panc.AdenoCA..DO35454	517	0.995	98.219	18.998%	16.507	10.204%	0.07831	0.994
cf072bfe.3191.4a71.9e0b.decaa28365e1..Panc.AdenoCA..DO34600	355	0.984	92.58	26.079%	20.074	18.209%	0.09603	0.982
cfe0bf13.2ff4.4164.9b6a.cd3615bf3ddc..Panc.AdenoCA..DO33016	406	0.983	110.674	27.26%	23.564	19.022%	0.10319	0.98
d05ea63c.86a3.463a.a790.2edaa74b4da7..Panc.AdenoCA..DO51538	563	0.993	109.054	19.37%	19.176	12.291%	0.06194	0.992
d1804679.e728.4597.ac69.49554c087b9e..Panc.AdenoCA..DO51533	372	0.992	72.855	19.585%	13.09	12.719%	0.06677	0.99
d333b55b.8bac.4a99.9d23.3cc0c25057bf..Panc.AdenoCA..DO51487	484	0.991	110.833	22.899%	17.704	13.954%	0.07958	0.989
d4907a1b.8b06.47c5.8bca.c781d9cddaf8..Panc.AdenoCA..DO49184	539	0.994	98.767	18.324%	18.872	11.255%	0.07261	0.993
d5796835.d6cd.427e.a398.5fbef88b0648..Panc.AdenoCA..DO51548	807	0.999	90.727	11.243%	16.217	4.99%	0.03624	0.999
d8de6de6.4cfe.4239.9ebd.3437aa65efb2..Panc.AdenoCA..DO221543	267	0.986	77.723	29.11%	13.172	16.518%	0.14855	0.984
d91f487e.0895.44ef.aeb1.a62bd576f8b0..Panc.AdenoCA..DO49079	1332	0.998	175.939	13.209%	38.421	7.064%	0.0321	0.998
da1ed4b9.f428.48aa.834d.1d9673999044..Panc.AdenoCA..DO35128	495	0.995	93.718	18.933%	16.218	10.072%	0.05905	0.994
db2a1df8.487d.4dad.a347.5c5ed539d5ad..Panc.AdenoCA..DO51531	816	0.999	103.158	12.642%	18.011	5.466%	0.04882	0.998
dc856038.f5f7.4dfc.a0a4.3e3a6b8d160f..Panc.AdenoCA..DO34728	382	0.997	65.769	17.217%	11.733	8.625%	0.0587	0.996
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	572	0.997	105.368	18.421%	18.224	8.462%	0.06815	0.997
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	612	0.979	200.065	32.69%	37.044	20.998%	0.11673	0.976
e0aa815f.668a.4de9.bb32.3f215bb7f843..Panc.AdenoCA..DO34785	855	0.997	125.18	14.641%	23.579	7.305%	0.04871	0.997
e1df938f.1f23.4291.98ef.13db6debb796..Panc.AdenoCA..DO51505	403	0.992	87.305	21.664%	15.421	12.303%	0.078	0.991
e4c8c7f0.5bac.4d59.91c4.c98207150548..Panc.AdenoCA..DO221547	1434	0.998	128.118	8.934%	21.954	6.096%	0.01474	0.998
e5193d7e.e8b7.4098.bf98.8b3a62781d13..Panc.AdenoCA..DO49451	710	0.998	91.932	12.948%	16.871	6.686%	0.04416	0.998
e56b0990.ff67.47c1.b9ad.87ef1d4aa2ae..Panc.AdenoCA..DO33368	706	0.997	87.651	12.415%	17.138	8.012%	0.03105	0.996
e6eda5db.4d4f.418e.b0d4.ed9b3e5259d3..Panc.AdenoCA..DO51525	311	0.984	73.826	23.738%	13.265	17.696%	0.09763	0.98
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	486	0.993	106.822	21.98%	20.597	11.715%	0.07164	0.992
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	436	0.997	69.963	16.047%	11.672	7.785%	0.061	0.997
e97ea3d7.9fcd.4df1.9ea8.587cb3be75ec..Panc.AdenoCA..DO49183	493	0.998	66.54	13.497%	11.697	6.649%	0.0491	0.998
ec646623.6d33.4fbd.888e.89f55d82eb11..Panc.AdenoCA..DO33184	669	0.997	98.523	14.727%	16.942	7.087%	0.04958	0.997
ec77847e.48fd.4ba5.bc3e.3cd1b149b552..Panc.AdenoCA..DO51475	746	0.998	107.499	14.41%	19.974	6.881%	0.04109	0.998
ecfe388a.99f5.44b9.9226.a6ae6d892538..Panc.AdenoCA..DO221539	502	0.995	88.328	17.595%	18.594	11.028%	0.05434	0.994
edac1323.2497.45e6.9148.e9c955292ba2..Panc.AdenoCA..DO33248	467	0.996	81.31	17.411%	14.791	8.808%	0.0552	0.996
ee5d5e7d.78cf.4a29.a9ee.56aa3da877dd..Panc.AdenoCA..DO32875	375	0.992	79.914	21.31%	13.982	12.612%	0.08367	0.991
ee8ba991.8c96.476e.b096.49f3aaaffc2f..Panc.AdenoCA..DO32863	502	0.997	70.281	14.0%	13.429	8.009%	0.04969	0.996
ef002c3d.358f.4fc0.98f3.2f8b89de4374..Panc.AdenoCA..DO51512	365	0.988	84.083	23.036%	15.583	15.629%	0.08621	0.986
ef3a0ccd.85bc.4e5f.a8c6.5a2e2d9e6717..Panc.AdenoCA..DO49080	1039	0.998	111.824	10.763%	19.474	5.813%	0.02883	0.998
efacd7d6.56cf.4f6a.87f0.1a7ab6b1a643..Panc.AdenoCA..DO51483	703	0.997	122.152	17.376%	21.882	8.224%	0.0513	0.997
efc39172.083c.4297.b922.3f58df781332..Panc.AdenoCA..DO35198	577	0.997	79.046	13.699%	12.937	7.205%	0.04706	0.997
f1d9124e.dfa2.415e.b8b8.dd872fd3e2cb..Panc.AdenoCA..DO33408	329	0.993	68.236	20.74%	11.999	11.658%	0.08388	0.993
f283ed80.8302.4f26.99ed.ea20d101289d..Panc.AdenoCA..DO49420	270	0.991	56.219	20.822%	10.981	13.519%	0.09404	0.989
f4ada7a2.c4ac.4f89.ada7.4645861002cb..Panc.AdenoCA..DO51530	1255	0.996	157.046	12.514%	29.584	9.293%	0.02807	0.995
f4e673a9.5b85.46e7.bcac.2ce6e1026896..Panc.AdenoCA..DO51502	599	0.996	112.374	18.76%	20.015	9.341%	0.06045	0.995
f4e926fd.006e.4c85.b71c.1433c325acb0..Panc.AdenoCA..DO49204	354	0.995	67.777	19.146%	12.678	10.505%	0.06237	0.994
f5bb7ae4.4bb4.4e87.b83c.bc8620584989..Panc.AdenoCA..DO34312	453	0.996	77.2	17.042%	13.79	9.196%	0.06815	0.995
f7702c0c.9636.4700.a8ae.7a58afd9fa71..Panc.AdenoCA..DO33544	592	0.997	95.2	16.081%	17.299	8.271%	0.05156	0.996
f94c4f69.8119.4eaf.97c1.5106890c14d4..Panc.AdenoCA..DO35186	466	0.998	67.032	14.385%	11.978	6.851%	0.05358	0.997
fa54205f.7e51.4e5a.9f0a.5e8a2e40235f..Panc.AdenoCA..DO49178	260	0.99	58.559	22.523%	11.392	14.218%	0.09472	0.988
fa9a3247.a465.4fdf.bb64.5afaa83a5d76..Panc.AdenoCA..DO35132	72	0.941	41.458	57.581%	8.064	33.956%	0.42459	0.934
fdbd0277.ddbf.4cc5.8ec3.3644b9553627..Panc.AdenoCA..DO35406	397	0.992	88.618	22.322%	16.188	12.528%	0.093	0.991
fe96d91c.3686.4125.af71.b8703a011ad4..Panc.AdenoCA..DO49463	1254	0.999	105.525	8.415%	24.586	4.347%	0.02207	0.999
ffe4bb51.e98a.41a7.a4e1.c3970386889c..Panc.AdenoCA..DO51503	283	0.981	82.27	29.071%	14.262	19.17%	0.11308	0.978
